textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Mar 2007,To: 14 Mar 2007,Azerbaijan,FY 2007,1,Jewish,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Burma,FY 2007,27,Christian,27,194
From: 14 Mar 2007,To: 14 Mar 2007,Dem. Rep. Congo,FY 2007,5,Catholic,4,194
From: 14 Mar 2007,To: 14 Mar 2007,Dem. Rep. Congo,FY 2007,5,Protestant,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Ethiopia,FY 2007,17,Moslem,14,194
From: 14 Mar 2007,To: 14 Mar 2007,Ethiopia,FY 2007,17,Orthodox,3,194
From: 14 Mar 2007,To: 14 Mar 2007,Russia,FY 2007,10,Baptist,5,194
From: 14 Mar 2007,To: 14 Mar 2007,Russia,FY 2007,10,Jewish,4,194
From: 14 Mar 2007,To: 14 Mar 2007,Russia,FY 2007,10,Pentecostalist,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Rwanda,FY 2007,15,Moslem,8,194
From: 14 Mar 2007,To: 14 Mar 2007,Rwanda,FY 2007,15,Seventh Day Adventist,7,194
From: 14 Mar 2007,To: 14 Mar 2007,Somalia,FY 2007,86,Moslem,86,194
From: 14 Mar 2007,To: 14 Mar 2007,Sudan,FY 2007,1,Unknown,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Vietnam,FY 2007,32,Ancestral Worship,8,194
From: 14 Mar 2007,To: 14 Mar 2007,Vietnam,FY 2007,32,Buddhist,11,194
From: 14 Mar 2007,To: 14 Mar 2007,Vietnam,FY 2007,32,Catholic,11,194
From: 14 Mar 2007,To: 14 Mar 2007,Vietnam,FY 2007,32,No Religion,2,194

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Mar 2007,To: 14 Mar 2007,Ancestral Worship,FY 2007,8,Vietnam,8,194
From: 14 Mar 2007,To: 14 Mar 2007,Baptist,FY 2007,5,Russia,5,194
From: 14 Mar 2007,To: 14 Mar 2007,Buddhist,FY 2007,11,Vietnam,11,194
From: 14 Mar 2007,To: 14 Mar 2007,Catholic,FY 2007,15,Dem. Rep. Congo,4,194
From: 14 Mar 2007,To: 14 Mar 2007,Catholic,FY 2007,15,Vietnam,11,194
From: 14 Mar 2007,To: 14 Mar 2007,Christian,FY 2007,27,Burma,27,194
From: 14 Mar 2007,To: 14 Mar 2007,Jewish,FY 2007,5,Azerbaijan,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Jewish,FY 2007,5,Russia,4,194
From: 14 Mar 2007,To: 14 Mar 2007,Moslem,FY 2007,108,Ethiopia,14,194
From: 14 Mar 2007,To: 14 Mar 2007,Moslem,FY 2007,108,Rwanda,8,194
From: 14 Mar 2007,To: 14 Mar 2007,Moslem,FY 2007,108,Somalia,86,194
From: 14 Mar 2007,To: 14 Mar 2007,No Religion,FY 2007,2,Vietnam,2,194
From: 14 Mar 2007,To: 14 Mar 2007,Orthodox,FY 2007,3,Ethiopia,3,194
From: 14 Mar 2007,To: 14 Mar 2007,Pentecostalist,FY 2007,1,Russia,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Protestant,FY 2007,1,Dem. Rep. Congo,1,194
From: 14 Mar 2007,To: 14 Mar 2007,Seventh Day Adventist,FY 2007,7,Rwanda,7,194
From: 14 Mar 2007,To: 14 Mar 2007,Unknown,FY 2007,1,Sudan,1,194

