textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 May 2010,To: 06 May 2010,Afghanistan,FY 2010,5,Moslem Shiite,5,452
From: 06 May 2010,To: 06 May 2010,Bhutan,FY 2010,69,Buddhist,12,452
From: 06 May 2010,To: 06 May 2010,Bhutan,FY 2010,69,Christian,4,452
From: 06 May 2010,To: 06 May 2010,Bhutan,FY 2010,69,Hindu,47,452
From: 06 May 2010,To: 06 May 2010,Bhutan,FY 2010,69,Kirat,6,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,Baptist,1,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,Buddhist,7,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,Catholic,8,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,Christian,84,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,Moslem,4,452
From: 06 May 2010,To: 06 May 2010,Burma,FY 2010,105,No Religion,1,452
From: 06 May 2010,To: 06 May 2010,China,FY 2010,1,Other Religion,1,452
From: 06 May 2010,To: 06 May 2010,Colombia,FY 2010,6,Catholic,5,452
From: 06 May 2010,To: 06 May 2010,Colombia,FY 2010,6,No Religion,1,452
From: 06 May 2010,To: 06 May 2010,Cuba,FY 2010,70,Catholic,29,452
From: 06 May 2010,To: 06 May 2010,Cuba,FY 2010,70,Jehovah Witness,9,452
From: 06 May 2010,To: 06 May 2010,Cuba,FY 2010,70,No Religion,28,452
From: 06 May 2010,To: 06 May 2010,Cuba,FY 2010,70,Pentecostalist,4,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Catholic,13,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Lutheran,1,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Methodist,1,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Moslem,7,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Pentecostalist,3,452
From: 06 May 2010,To: 06 May 2010,Dem. Rep. Congo,FY 2010,28,Protestant,3,452
From: 06 May 2010,To: 06 May 2010,Eritrea,FY 2010,5,Christian,1,452
From: 06 May 2010,To: 06 May 2010,Eritrea,FY 2010,5,Moslem,1,452
From: 06 May 2010,To: 06 May 2010,Eritrea,FY 2010,5,Orthodox,3,452
From: 06 May 2010,To: 06 May 2010,Ethiopia,FY 2010,12,Christian,8,452
From: 06 May 2010,To: 06 May 2010,Ethiopia,FY 2010,12,Moslem,2,452
From: 06 May 2010,To: 06 May 2010,Ethiopia,FY 2010,12,Orthodox,2,452
From: 06 May 2010,To: 06 May 2010,Iran,FY 2010,32,Bahai,3,452
From: 06 May 2010,To: 06 May 2010,Iran,FY 2010,32,Christian,23,452
From: 06 May 2010,To: 06 May 2010,Iran,FY 2010,32,Zoroastrian,6,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Catholic,9,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Christian,13,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Moslem,2,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Moslem Shiite,26,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Moslem Suni,21,452
From: 06 May 2010,To: 06 May 2010,Iraq,FY 2010,72,Orthodox,1,452
From: 06 May 2010,To: 06 May 2010,Liberia,FY 2010,1,Christian,1,452
From: 06 May 2010,To: 06 May 2010,Palestine,FY 2010,6,Moslem Suni,6,452
From: 06 May 2010,To: 06 May 2010,Rwanda,FY 2010,11,Christian,8,452
From: 06 May 2010,To: 06 May 2010,Rwanda,FY 2010,11,Protestant,2,452
From: 06 May 2010,To: 06 May 2010,Rwanda,FY 2010,11,Seventh Day Adventist,1,452
From: 06 May 2010,To: 06 May 2010,Somalia,FY 2010,24,Moslem,24,452
From: 06 May 2010,To: 06 May 2010,Sudan,FY 2010,5,Moslem,5,452

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 May 2010,To: 06 May 2010,Bahai,FY 2010,3,Iran,3,452
From: 06 May 2010,To: 06 May 2010,Baptist,FY 2010,1,Burma,1,452
From: 06 May 2010,To: 06 May 2010,Buddhist,FY 2010,19,Bhutan,12,452
From: 06 May 2010,To: 06 May 2010,Buddhist,FY 2010,19,Burma,7,452
From: 06 May 2010,To: 06 May 2010,Catholic,FY 2010,64,Burma,8,452
From: 06 May 2010,To: 06 May 2010,Catholic,FY 2010,64,Colombia,5,452
From: 06 May 2010,To: 06 May 2010,Catholic,FY 2010,64,Cuba,29,452
From: 06 May 2010,To: 06 May 2010,Catholic,FY 2010,64,Dem. Rep. Congo,13,452
From: 06 May 2010,To: 06 May 2010,Catholic,FY 2010,64,Iraq,9,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Bhutan,4,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Burma,84,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Eritrea,1,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Ethiopia,8,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Iran,23,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Iraq,13,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Liberia,1,452
From: 06 May 2010,To: 06 May 2010,Christian,FY 2010,142,Rwanda,8,452
From: 06 May 2010,To: 06 May 2010,Hindu,FY 2010,47,Bhutan,47,452
From: 06 May 2010,To: 06 May 2010,Jehovah Witness,FY 2010,9,Cuba,9,452
From: 06 May 2010,To: 06 May 2010,Kirat,FY 2010,6,Bhutan,6,452
From: 06 May 2010,To: 06 May 2010,Lutheran,FY 2010,1,Dem. Rep. Congo,1,452
From: 06 May 2010,To: 06 May 2010,Methodist,FY 2010,1,Dem. Rep. Congo,1,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Burma,4,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Dem. Rep. Congo,7,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Eritrea,1,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Ethiopia,2,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Iraq,2,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Somalia,24,452
From: 06 May 2010,To: 06 May 2010,Moslem,FY 2010,45,Sudan,5,452
From: 06 May 2010,To: 06 May 2010,Moslem Shiite,FY 2010,31,Afghanistan,5,452
From: 06 May 2010,To: 06 May 2010,Moslem Shiite,FY 2010,31,Iraq,26,452
From: 06 May 2010,To: 06 May 2010,Moslem Suni,FY 2010,27,Iraq,21,452
From: 06 May 2010,To: 06 May 2010,Moslem Suni,FY 2010,27,Palestine,6,452
From: 06 May 2010,To: 06 May 2010,No Religion,FY 2010,30,Burma,1,452
From: 06 May 2010,To: 06 May 2010,No Religion,FY 2010,30,Colombia,1,452
From: 06 May 2010,To: 06 May 2010,No Religion,FY 2010,30,Cuba,28,452
From: 06 May 2010,To: 06 May 2010,Orthodox,FY 2010,6,Eritrea,3,452
From: 06 May 2010,To: 06 May 2010,Orthodox,FY 2010,6,Ethiopia,2,452
From: 06 May 2010,To: 06 May 2010,Orthodox,FY 2010,6,Iraq,1,452
From: 06 May 2010,To: 06 May 2010,Other Religion,FY 2010,1,China,1,452
From: 06 May 2010,To: 06 May 2010,Pentecostalist,FY 2010,7,Cuba,4,452
From: 06 May 2010,To: 06 May 2010,Pentecostalist,FY 2010,7,Dem. Rep. Congo,3,452
From: 06 May 2010,To: 06 May 2010,Protestant,FY 2010,5,Dem. Rep. Congo,3,452
From: 06 May 2010,To: 06 May 2010,Protestant,FY 2010,5,Rwanda,2,452
From: 06 May 2010,To: 06 May 2010,Seventh Day Adventist,FY 2010,1,Rwanda,1,452
From: 06 May 2010,To: 06 May 2010,Zoroastrian,FY 2010,6,Iran,6,452

