textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Feb 2014,To: 06 Feb 2014,Afghanistan,FY 2014,13,Moslem Shiite,7,440
From: 06 Feb 2014,To: 06 Feb 2014,Afghanistan,FY 2014,13,Moslem Suni,6,440
From: 06 Feb 2014,To: 06 Feb 2014,Bhutan,FY 2014,98,Buddhist,36,440
From: 06 Feb 2014,To: 06 Feb 2014,Bhutan,FY 2014,98,Christian,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Bhutan,FY 2014,98,Hindu,33,440
From: 06 Feb 2014,To: 06 Feb 2014,Bhutan,FY 2014,98,Kirat,24,440
From: 06 Feb 2014,To: 06 Feb 2014,Burma,FY 2014,91,Animist,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Burma,FY 2014,91,Baptist,6,440
From: 06 Feb 2014,To: 06 Feb 2014,Burma,FY 2014,91,Buddhist,13,440
From: 06 Feb 2014,To: 06 Feb 2014,Burma,FY 2014,91,Christian,45,440
From: 06 Feb 2014,To: 06 Feb 2014,Burma,FY 2014,91,Moslem,22,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,Baptist,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,Catholic,24,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,Jehovah Witness,7,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,No Religion,30,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,Other Religion,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Cuba,FY 2014,66,Pentecostalist,1,440
From: 06 Feb 2014,To: 06 Feb 2014,Dem. Rep. Congo,FY 2014,7,Catholic,4,440
From: 06 Feb 2014,To: 06 Feb 2014,Dem. Rep. Congo,FY 2014,7,Pentecostalist,3,440
From: 06 Feb 2014,To: 06 Feb 2014,Eritrea,FY 2014,22,Moslem,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Eritrea,FY 2014,22,Orthodox,15,440
From: 06 Feb 2014,To: 06 Feb 2014,Eritrea,FY 2014,22,Protestant,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Iran,FY 2014,1,Bahai,1,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Catholic,3,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Christian,12,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Moslem Shiite,40,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Moslem Suni,20,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Other Religion,3,440
From: 06 Feb 2014,To: 06 Feb 2014,Iraq,FY 2014,80,Yazidi,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Palestine,FY 2014,4,Moslem Suni,4,440
From: 06 Feb 2014,To: 06 Feb 2014,Rwanda,FY 2014,2,Methodist,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Somalia,FY 2014,49,Moslem,47,440
From: 06 Feb 2014,To: 06 Feb 2014,Somalia,FY 2014,49,Moslem Suni,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Sudan,FY 2014,6,Moslem,6,440
From: 06 Feb 2014,To: 06 Feb 2014,Zimbabwe,FY 2014,1,Christian,1,440

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Feb 2014,To: 06 Feb 2014,Animist,FY 2014,5,Burma,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Bahai,FY 2014,1,Iran,1,440
From: 06 Feb 2014,To: 06 Feb 2014,Baptist,FY 2014,8,Burma,6,440
From: 06 Feb 2014,To: 06 Feb 2014,Baptist,FY 2014,8,Cuba,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Buddhist,FY 2014,49,Bhutan,36,440
From: 06 Feb 2014,To: 06 Feb 2014,Buddhist,FY 2014,49,Burma,13,440
From: 06 Feb 2014,To: 06 Feb 2014,Catholic,FY 2014,31,Cuba,24,440
From: 06 Feb 2014,To: 06 Feb 2014,Catholic,FY 2014,31,Dem. Rep. Congo,4,440
From: 06 Feb 2014,To: 06 Feb 2014,Catholic,FY 2014,31,Iraq,3,440
From: 06 Feb 2014,To: 06 Feb 2014,Christian,FY 2014,63,Bhutan,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Christian,FY 2014,63,Burma,45,440
From: 06 Feb 2014,To: 06 Feb 2014,Christian,FY 2014,63,Iraq,12,440
From: 06 Feb 2014,To: 06 Feb 2014,Christian,FY 2014,63,Zimbabwe,1,440
From: 06 Feb 2014,To: 06 Feb 2014,Hindu,FY 2014,33,Bhutan,33,440
From: 06 Feb 2014,To: 06 Feb 2014,Jehovah Witness,FY 2014,7,Cuba,7,440
From: 06 Feb 2014,To: 06 Feb 2014,Kirat,FY 2014,24,Bhutan,24,440
From: 06 Feb 2014,To: 06 Feb 2014,Methodist,FY 2014,2,Rwanda,2,440
From: 06 Feb 2014,To: 06 Feb 2014,Moslem,FY 2014,80,Burma,22,440
From: 06 Feb 2014,To: 06 Feb 2014,Moslem,FY 2014,80,Eritrea,5,440
From: 06 Feb 2014,To: 06 Feb 2014,Moslem,FY 2014,80,Somalia,47,440
From: 06 Feb 2014,To: 06 Feb 2014,Moslem,FY 2014,80,Sudan,6,440
From: 06 Feb 2014,To: 06 Feb 2014,Moslem Shiite,FY 2014,47,Afghanistan,7,440
