textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Aug 2013,To: 19 Aug 2013,Iraq,FY 2013,35,Catholic,2,65
From: 19 Aug 2013,To: 19 Aug 2013,Iraq,FY 2013,35,Moslem Shiite,12,65
From: 19 Aug 2013,To: 19 Aug 2013,Iraq,FY 2013,35,Moslem Suni,21,65
From: 19 Aug 2013,To: 19 Aug 2013,Somalia,FY 2013,5,Moslem,5,65
From: 19 Aug 2013,To: 19 Aug 2013,Sudan,FY 2013,25,Moslem,25,65

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Aug 2013,To: 19 Aug 2013,Catholic,FY 2013,2,Iraq,2,65
From: 19 Aug 2013,To: 19 Aug 2013,Moslem,FY 2013,30,Somalia,5,65
From: 19 Aug 2013,To: 19 Aug 2013,Moslem,FY 2013,30,Sudan,25,65
From: 19 Aug 2013,To: 19 Aug 2013,Moslem Shiite,FY 2013,12,Iraq,12,65
From: 19 Aug 2013,To: 19 Aug 2013,Moslem Suni,FY 2013,21,Iraq,21,65

