textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Jun 2010,To: 24 Jun 2010,Bhutan,FY 2010,139,Buddhist,17,438
From: 24 Jun 2010,To: 24 Jun 2010,Bhutan,FY 2010,139,Christian,10,438
From: 24 Jun 2010,To: 24 Jun 2010,Bhutan,FY 2010,139,Hindu,102,438
From: 24 Jun 2010,To: 24 Jun 2010,Bhutan,FY 2010,139,Kirat,10,438
From: 24 Jun 2010,To: 24 Jun 2010,Burma,FY 2010,79,Animist,7,438
From: 24 Jun 2010,To: 24 Jun 2010,Burma,FY 2010,79,Baptist,2,438
From: 24 Jun 2010,To: 24 Jun 2010,Burma,FY 2010,79,Buddhist,7,438
From: 24 Jun 2010,To: 24 Jun 2010,Burma,FY 2010,79,Christian,63,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Baptist,4,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Catholic,30,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Jehovah Witness,12,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Methodist,1,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,No Religion,15,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Pentecostalist,2,438
From: 24 Jun 2010,To: 24 Jun 2010,Cuba,FY 2010,65,Seventh Day Adventist,1,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Catholic,2,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Christian,1,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Jehovah Witness,1,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Moslem,5,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Orthodox,22,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Pentecostalist,2,438
From: 24 Jun 2010,To: 24 Jun 2010,Eritrea,FY 2010,34,Protestant,1,438
From: 24 Jun 2010,To: 24 Jun 2010,Iran,FY 2010,40,Bahai,3,438
From: 24 Jun 2010,To: 24 Jun 2010,Iran,FY 2010,40,Christian,15,438
From: 24 Jun 2010,To: 24 Jun 2010,Iran,FY 2010,40,Jewish,2,438
From: 24 Jun 2010,To: 24 Jun 2010,Iran,FY 2010,40,Sabeans-Mandean,14,438
From: 24 Jun 2010,To: 24 Jun 2010,Iran,FY 2010,40,Zoroastrian,6,438
From: 24 Jun 2010,To: 24 Jun 2010,Iraq,FY 2010,33,Catholic,5,438
