textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Jul 2004,To: 13 Jul 2004,Afghanistan,FY 2004,25,Christian,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Afghanistan,FY 2004,25,Moslem Shiite,13,483
From: 13 Jul 2004,To: 13 Jul 2004,Afghanistan,FY 2004,25,Moslem Suni,11,483
From: 13 Jul 2004,To: 13 Jul 2004,Belarus,FY 2004,22,Baptist,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Belarus,FY 2004,22,Jewish,3,483
From: 13 Jul 2004,To: 13 Jul 2004,Belarus,FY 2004,22,Pentecostalist,18,483
From: 13 Jul 2004,To: 13 Jul 2004,Burma,FY 2004,8,Protestant,8,483
From: 13 Jul 2004,To: 13 Jul 2004,Djibouti,FY 2004,1,Moslem,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Eritrea,FY 2004,2,Catholic,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Ethiopia,FY 2004,39,Christian,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Ethiopia,FY 2004,39,Moslem,21,483
From: 13 Jul 2004,To: 13 Jul 2004,Ethiopia,FY 2004,39,Orthodox,16,483
From: 13 Jul 2004,To: 13 Jul 2004,Georgia,FY 2004,4,No Religion,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Iran,FY 2004,48,Bahai,35,483
From: 13 Jul 2004,To: 13 Jul 2004,Iran,FY 2004,48,Christian,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Iran,FY 2004,48,Sabeans-Mandean,11,483
From: 13 Jul 2004,To: 13 Jul 2004,Kazakhstan,FY 2004,7,Baptist,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Kazakhstan,FY 2004,7,Pentecostalist,3,483
From: 13 Jul 2004,To: 13 Jul 2004,Laos,FY 2004,103,Ancestral Worship,76,483
From: 13 Jul 2004,To: 13 Jul 2004,Laos,FY 2004,103,Christian,27,483
From: 13 Jul 2004,To: 13 Jul 2004,Liberia,FY 2004,36,Catholic,11,483
From: 13 Jul 2004,To: 13 Jul 2004,Liberia,FY 2004,36,Christian,10,483
From: 13 Jul 2004,To: 13 Jul 2004,Liberia,FY 2004,36,Methodist,6,483
From: 13 Jul 2004,To: 13 Jul 2004,Liberia,FY 2004,36,Moslem,9,483
From: 13 Jul 2004,To: 13 Jul 2004,Rwanda,FY 2004,4,Catholic,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Sierra Leone,FY 2004,8,Christian,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Sierra Leone,FY 2004,8,Moslem,6,483
From: 13 Jul 2004,To: 13 Jul 2004,Somalia,FY 2004,109,Moslem,109,483
From: 13 Jul 2004,To: 13 Jul 2004,Sudan,FY 2004,67,Catholic,23,483
From: 13 Jul 2004,To: 13 Jul 2004,Sudan,FY 2004,67,Christian,9,483
From: 13 Jul 2004,To: 13 Jul 2004,Sudan,FY 2004,67,Evangelical Christian,5,483
From: 13 Jul 2004,To: 13 Jul 2004,Sudan,FY 2004,67,Moslem,23,483
From: 13 Jul 2004,To: 13 Jul 2004,Sudan,FY 2004,67,Protestant,7,483

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Jul 2004,To: 13 Jul 2004,Ancestral Worship,FY 2004,76,Laos,76,483
From: 13 Jul 2004,To: 13 Jul 2004,Bahai,FY 2004,35,Iran,35,483
From: 13 Jul 2004,To: 13 Jul 2004,Baptist,FY 2004,5,Belarus,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Baptist,FY 2004,5,Kazakhstan,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Catholic,FY 2004,40,Eritrea,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Catholic,FY 2004,40,Liberia,11,483
From: 13 Jul 2004,To: 13 Jul 2004,Catholic,FY 2004,40,Rwanda,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Catholic,FY 2004,40,Sudan,23,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Afghanistan,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Ethiopia,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Iran,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Laos,27,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Liberia,10,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Sierra Leone,2,483
From: 13 Jul 2004,To: 13 Jul 2004,Christian,FY 2004,53,Sudan,9,483
From: 13 Jul 2004,To: 13 Jul 2004,Evangelical Christian,FY 2004,5,Sudan,5,483
From: 13 Jul 2004,To: 13 Jul 2004,Jewish,FY 2004,3,Belarus,3,483
From: 13 Jul 2004,To: 13 Jul 2004,Methodist,FY 2004,6,Liberia,6,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Djibouti,1,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Ethiopia,21,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Liberia,9,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Sierra Leone,6,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Somalia,109,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem,FY 2004,169,Sudan,23,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem Shiite,FY 2004,13,Afghanistan,13,483
From: 13 Jul 2004,To: 13 Jul 2004,Moslem Suni,FY 2004,11,Afghanistan,11,483
From: 13 Jul 2004,To: 13 Jul 2004,No Religion,FY 2004,4,Georgia,4,483
From: 13 Jul 2004,To: 13 Jul 2004,Orthodox,FY 2004,16,Ethiopia,16,483
From: 13 Jul 2004,To: 13 Jul 2004,Pentecostalist,FY 2004,21,Belarus,18,483
From: 13 Jul 2004,To: 13 Jul 2004,Pentecostalist,FY 2004,21,Kazakhstan,3,483
From: 13 Jul 2004,To: 13 Jul 2004,Protestant,FY 2004,15,Burma,8,483
From: 13 Jul 2004,To: 13 Jul 2004,Protestant,FY 2004,15,Sudan,7,483
From: 13 Jul 2004,To: 13 Jul 2004,Sabeans-Mandean,FY 2004,11,Iran,11,483

