textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Dec 2016,To: 21 Dec 2016,Afghanistan,FY 2017,31,Moslem Shiite,21,437
From: 21 Dec 2016,To: 21 Dec 2016,Afghanistan,FY 2017,31,Moslem Suni,10,437
From: 21 Dec 2016,To: 21 Dec 2016,Burkina Faso (UVolta),FY 2017,1,Christian,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Burma,FY 2017,61,Baptist,5,437
From: 21 Dec 2016,To: 21 Dec 2016,Burma,FY 2017,61,Buddhist,15,437
From: 21 Dec 2016,To: 21 Dec 2016,Burma,FY 2017,61,Christian,11,437
From: 21 Dec 2016,To: 21 Dec 2016,Burma,FY 2017,61,Moslem,30,437
From: 21 Dec 2016,To: 21 Dec 2016,China,FY 2017,2,Other Religion,2,437
From: 21 Dec 2016,To: 21 Dec 2016,Dem. Rep. Congo,FY 2017,33,Catholic,7,437
From: 21 Dec 2016,To: 21 Dec 2016,Dem. Rep. Congo,FY 2017,33,Christian,12,437
From: 21 Dec 2016,To: 21 Dec 2016,Dem. Rep. Congo,FY 2017,33,Pentecostalist,14,437
From: 21 Dec 2016,To: 21 Dec 2016,El Salvador,FY 2017,20,Catholic,8,437
From: 21 Dec 2016,To: 21 Dec 2016,El Salvador,FY 2017,20,Christian,5,437
From: 21 Dec 2016,To: 21 Dec 2016,El Salvador,FY 2017,20,Evangelical Christian,4,437
From: 21 Dec 2016,To: 21 Dec 2016,El Salvador,FY 2017,20,No Religion,3,437
From: 21 Dec 2016,To: 21 Dec 2016,Eritrea,FY 2017,1,Orthodox,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Ethiopia,FY 2017,6,Christian,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Ethiopia,FY 2017,6,Moslem Suni,5,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,Bahai,8,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,Christian,4,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,Jewish,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,No Religion,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,Protestant,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Iran,FY 2017,16,Sabeans-Mandean,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Iraq,FY 2017,101,Atheist,1,437
From: 21 Dec 2016,To: 21 Dec 2016,Iraq,FY 2017,101,Catholic,11,437
From: 21 Dec 2016,To: 21 Dec 2016,Iraq,FY 2017,101,Chaldean,2,437
