textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Feb 2017,To: 08 Feb 2017,Burma,FY 2017,27,Christian,17,491
From: 08 Feb 2017,To: 08 Feb 2017,Burma,FY 2017,27,Moslem,10,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Baptist,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Catholic,5,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Christian,7,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Jehovah Witness,5,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Moslem,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Pentecostalist,17,491
From: 08 Feb 2017,To: 08 Feb 2017,Dem. Rep. Congo,FY 2017,69,Protestant,27,491
From: 08 Feb 2017,To: 08 Feb 2017,El Salvador,FY 2017,21,Catholic,10,491
From: 08 Feb 2017,To: 08 Feb 2017,El Salvador,FY 2017,21,Christian,3,491
From: 08 Feb 2017,To: 08 Feb 2017,El Salvador,FY 2017,21,Evangelical Christian,4,491
From: 08 Feb 2017,To: 08 Feb 2017,El Salvador,FY 2017,21,No Religion,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Eritrea,FY 2017,2,Catholic,1,491
From: 08 Feb 2017,To: 08 Feb 2017,Eritrea,FY 2017,2,Orthodox,1,491
From: 08 Feb 2017,To: 08 Feb 2017,Honduras,FY 2017,3,Catholic,3,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Atheist,3,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Bahai,7,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Christian,32,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Moslem Shiite,8,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,No Religion,10,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Orthodox,1,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Pentecostalist,3,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Protestant,12,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Sabeans-Mandean,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Iran,FY 2017,84,Zoroastrian,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Catholic,18,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Christian,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Moslem,4,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Moslem Shiite,10,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Moslem Suni,36,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Orthodox,5,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Sabeans-Mandean,2,491
From: 08 Feb 2017,To: 08 Feb 2017,Iraq,FY 2017,93,Yazidi,14,491
From: 08 Feb 2017,To: 08 Feb 2017,Palestine,FY 2017,2,Moslem Suni,2,491
From: 08 Feb 2017,To: 08 Feb 2017,Somalia,FY 2017,58,Moslem,58,491
From: 08 Feb 2017,To: 08 Feb 2017,Sudan,FY 2017,16,Evangelical Christian,2,491
From: 08 Feb 2017,To: 08 Feb 2017,Sudan,FY 2017,16,Moslem,14,491
From: 08 Feb 2017,To: 08 Feb 2017,Syria,FY 2017,82,Moslem,1,491
From: 08 Feb 2017,To: 08 Feb 2017,Syria,FY 2017,82,Moslem Suni,81,491
From: 08 Feb 2017,To: 08 Feb 2017,Uganda,FY 2017,1,Pentecostalist,1,491
From: 08 Feb 2017,To: 08 Feb 2017,Ukraine,FY 2017,33,Baptist,2,491
From: 08 Feb 2017,To: 08 Feb 2017,Ukraine,FY 2017,33,Evangelical Christian,6,491
From: 08 Feb 2017,To: 08 Feb 2017,Ukraine,FY 2017,33,Pentecostalist,18,491
