textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Nov 2013,To: 20 Nov 2013,Bhutan,FY 2014,122,Buddhist,41,515
From: 20 Nov 2013,To: 20 Nov 2013,Bhutan,FY 2014,122,Christian,10,515
From: 20 Nov 2013,To: 20 Nov 2013,Bhutan,FY 2014,122,Hindu,59,515
From: 20 Nov 2013,To: 20 Nov 2013,Bhutan,FY 2014,122,Kirat,12,515
From: 20 Nov 2013,To: 20 Nov 2013,Burma,FY 2014,31,Buddhist,11,515
From: 20 Nov 2013,To: 20 Nov 2013,Burma,FY 2014,31,Christian,19,515
From: 20 Nov 2013,To: 20 Nov 2013,Burma,FY 2014,31,Moslem,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Cambodia,FY 2014,6,Buddhist,6,515
From: 20 Nov 2013,To: 20 Nov 2013,China,FY 2014,4,Other Religion,3,515
From: 20 Nov 2013,To: 20 Nov 2013,China,FY 2014,4,Protestant,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Dem. Rep. Congo,FY 2014,53,Catholic,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Dem. Rep. Congo,FY 2014,53,Christian,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Dem. Rep. Congo,FY 2014,53,Pentecostalist,8,515
From: 20 Nov 2013,To: 20 Nov 2013,Dem. Rep. Congo,FY 2014,53,Protestant,10,515
From: 20 Nov 2013,To: 20 Nov 2013,Dem. Rep. Congo,FY 2014,53,Seventh Day Adventist,23,515
From: 20 Nov 2013,To: 20 Nov 2013,Eritrea,FY 2014,18,Moslem,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Eritrea,FY 2014,18,Moslem Suni,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Eritrea,FY 2014,18,Orthodox,12,515
From: 20 Nov 2013,To: 20 Nov 2013,Ethiopia,FY 2014,23,Moslem,12,515
From: 20 Nov 2013,To: 20 Nov 2013,Ethiopia,FY 2014,23,Orthodox,11,515
From: 20 Nov 2013,To: 20 Nov 2013,Iran,FY 2014,24,Atheist,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Iran,FY 2014,24,Bahai,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Iran,FY 2014,24,Christian,20,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Catholic,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Christian,14,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Moslem,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Moslem Shiite,19,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Moslem Suni,59,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Orthodox,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Iraq,FY 2014,114,Sabeans-Mandean,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Liberia,FY 2014,1,Christian,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Moldova,FY 2014,11,Baptist,10,515
From: 20 Nov 2013,To: 20 Nov 2013,Moldova,FY 2014,11,Seventh Day Adventist,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Pakistan,FY 2014,7,Ahmadiyya,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Rwanda,FY 2014,1,Unknown,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Somalia,FY 2014,86,Catholic,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Somalia,FY 2014,86,Moslem,74,515
From: 20 Nov 2013,To: 20 Nov 2013,Somalia,FY 2014,86,Moslem Suni,11,515
From: 20 Nov 2013,To: 20 Nov 2013,Sri Lanka (Ceylon),FY 2014,2,Christian,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Sri Lanka (Ceylon),FY 2014,2,Hindu,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Sudan,FY 2014,12,Catholic,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Sudan,FY 2014,12,Moslem,11,515

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Nov 2013,To: 20 Nov 2013,Ahmadiyya,FY 2014,7,Pakistan,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Atheist,FY 2014,1,Iran,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Bahai,FY 2014,3,Iran,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Baptist,FY 2014,10,Moldova,10,515
From: 20 Nov 2013,To: 20 Nov 2013,Buddhist,FY 2014,58,Bhutan,41,515
From: 20 Nov 2013,To: 20 Nov 2013,Buddhist,FY 2014,58,Burma,11,515
From: 20 Nov 2013,To: 20 Nov 2013,Buddhist,FY 2014,58,Cambodia,6,515
From: 20 Nov 2013,To: 20 Nov 2013,Catholic,FY 2014,14,Dem. Rep. Congo,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Catholic,FY 2014,14,Iraq,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Catholic,FY 2014,14,Somalia,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Catholic,FY 2014,14,Sudan,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Bhutan,10,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Burma,19,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Dem. Rep. Congo,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Iran,20,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Iraq,14,515
From: 20 Nov 2013,To: 20 Nov 2013,Christian,FY 2014,70,Liberia,1,515
