textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Jul 2012,To: 30 Jul 2012,Bhutan,FY 2012,63,Buddhist,31,216
From: 30 Jul 2012,To: 30 Jul 2012,Bhutan,FY 2012,63,Hindu,26,216
From: 30 Jul 2012,To: 30 Jul 2012,Bhutan,FY 2012,63,Kirat,6,216
From: 30 Jul 2012,To: 30 Jul 2012,Burma,FY 2012,52,Baptist,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Burma,FY 2012,52,Buddhist,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Burma,FY 2012,52,Catholic,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Burma,FY 2012,52,Christian,37,216
From: 30 Jul 2012,To: 30 Jul 2012,Eritrea,FY 2012,1,Christian,1,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Catholic,9,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Christian,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Moslem,4,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Moslem Shiite,30,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Moslem Suni,30,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Orthodox,7,216
From: 30 Jul 2012,To: 30 Jul 2012,Iraq,FY 2012,86,Yazidi,1,216
From: 30 Jul 2012,To: 30 Jul 2012,Pakistan,FY 2012,6,Ahmadiyya,6,216
From: 30 Jul 2012,To: 30 Jul 2012,Somalia,FY 2012,2,Moslem,2,216
From: 30 Jul 2012,To: 30 Jul 2012,Sudan,FY 2012,6,Moslem,6,216

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Jul 2012,To: 30 Jul 2012,Ahmadiyya,FY 2012,6,Pakistan,6,216
From: 30 Jul 2012,To: 30 Jul 2012,Baptist,FY 2012,5,Burma,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Buddhist,FY 2012,36,Bhutan,31,216
From: 30 Jul 2012,To: 30 Jul 2012,Buddhist,FY 2012,36,Burma,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Catholic,FY 2012,14,Burma,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Catholic,FY 2012,14,Iraq,9,216
From: 30 Jul 2012,To: 30 Jul 2012,Christian,FY 2012,43,Burma,37,216
From: 30 Jul 2012,To: 30 Jul 2012,Christian,FY 2012,43,Eritrea,1,216
From: 30 Jul 2012,To: 30 Jul 2012,Christian,FY 2012,43,Iraq,5,216
From: 30 Jul 2012,To: 30 Jul 2012,Hindu,FY 2012,26,Bhutan,26,216
From: 30 Jul 2012,To: 30 Jul 2012,Kirat,FY 2012,6,Bhutan,6,216
From: 30 Jul 2012,To: 30 Jul 2012,Moslem,FY 2012,12,Iraq,4,216
From: 30 Jul 2012,To: 30 Jul 2012,Moslem,FY 2012,12,Somalia,2,216
From: 30 Jul 2012,To: 30 Jul 2012,Moslem,FY 2012,12,Sudan,6,216
From: 30 Jul 2012,To: 30 Jul 2012,Moslem Shiite,FY 2012,30,Iraq,30,216
From: 30 Jul 2012,To: 30 Jul 2012,Moslem Suni,FY 2012,30,Iraq,30,216
From: 30 Jul 2012,To: 30 Jul 2012,Orthodox,FY 2012,7,Iraq,7,216
From: 30 Jul 2012,To: 30 Jul 2012,Yazidi,FY 2012,1,Iraq,1,216

