textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Dec 2016,To: 01 Dec 2016,Afghanistan,FY 2017,15,Moslem Shiite,7,398
From: 01 Dec 2016,To: 01 Dec 2016,Afghanistan,FY 2017,15,Moslem Suni,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Belarus,FY 2017,7,No Religion,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Belarus,FY 2017,7,Pentecostalist,4,398
From: 01 Dec 2016,To: 01 Dec 2016,Bhutan,FY 2017,33,Buddhist,12,398
From: 01 Dec 2016,To: 01 Dec 2016,Bhutan,FY 2017,33,Christian,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Bhutan,FY 2017,33,Kirat,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Bhutan,FY 2017,33,Other Religion,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Burma,FY 2017,16,Baptist,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Burma,FY 2017,16,Buddhist,6,398
From: 01 Dec 2016,To: 01 Dec 2016,Burma,FY 2017,16,Christian,7,398
From: 01 Dec 2016,To: 01 Dec 2016,Central African Republic,FY 2017,1,Protestant,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Dem. Rep. Congo,FY 2017,8,Baptist,5,398
From: 01 Dec 2016,To: 01 Dec 2016,Dem. Rep. Congo,FY 2017,8,Christian,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Dem. Rep. Congo,FY 2017,8,Pentecostalist,1,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,Catholic,12,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,Christian,1,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,Evangelical Christian,1,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,Jehovah Witness,1,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,No Religion,3,398
From: 01 Dec 2016,To: 01 Dec 2016,El Salvador,FY 2017,20,Seventh Day Adventist,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Eritrea,FY 2017,3,Orthodox,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Ethiopia,FY 2017,22,Christian,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Ethiopia,FY 2017,22,Moslem,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Ethiopia,FY 2017,22,Orthodox,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Ethiopia,FY 2017,22,Protestant,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Iran,FY 2017,9,Bahai,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Iran,FY 2017,9,Moslem Shiite,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Iran,FY 2017,9,Protestant,6,398
From: 01 Dec 2016,To: 01 Dec 2016,Iraq,FY 2017,52,Catholic,5,398
From: 01 Dec 2016,To: 01 Dec 2016,Iraq,FY 2017,52,Christian,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Iraq,FY 2017,52,Moslem Shiite,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Iraq,FY 2017,52,Moslem Suni,30,398
From: 01 Dec 2016,To: 01 Dec 2016,Iraq,FY 2017,52,Orthodox,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Jordan,FY 2017,1,Moslem,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Mongolia,FY 2017,2,No Religion,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Republic of South Sudan,FY 2017,1,Christian,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Somalia,FY 2017,135,Moslem,134,398
From: 01 Dec 2016,To: 01 Dec 2016,Somalia,FY 2017,135,Moslem Suni,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Sudan,FY 2017,13,Christian,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Sudan,FY 2017,13,Moslem,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Sudan,FY 2017,13,Moslem Suni,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Syria,FY 2017,20,Catholic,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Syria,FY 2017,20,Moslem Suni,19,398
From: 01 Dec 2016,To: 01 Dec 2016,Ukraine,FY 2017,40,Pentecostalist,38,398
From: 01 Dec 2016,To: 01 Dec 2016,Ukraine,FY 2017,40,Uniate,2,398

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Dec 2016,To: 01 Dec 2016,Bahai,FY 2017,1,Iran,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Baptist,FY 2017,8,Burma,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Baptist,FY 2017,8,Dem. Rep. Congo,5,398
From: 01 Dec 2016,To: 01 Dec 2016,Buddhist,FY 2017,18,Bhutan,12,398
From: 01 Dec 2016,To: 01 Dec 2016,Buddhist,FY 2017,18,Burma,6,398
From: 01 Dec 2016,To: 01 Dec 2016,Catholic,FY 2017,18,El Salvador,12,398
From: 01 Dec 2016,To: 01 Dec 2016,Catholic,FY 2017,18,Iraq,5,398
From: 01 Dec 2016,To: 01 Dec 2016,Catholic,FY 2017,18,Syria,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Bhutan,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Burma,7,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Dem. Rep. Congo,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,El Salvador,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Ethiopia,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Iraq,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Republic of South Sudan,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Christian,FY 2017,45,Sudan,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Evangelical Christian,FY 2017,1,El Salvador,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Jehovah Witness,FY 2017,1,El Salvador,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Kirat,FY 2017,8,Bhutan,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem,FY 2017,154,Ethiopia,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem,FY 2017,154,Jordan,1,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem,FY 2017,154,Somalia,134,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem,FY 2017,154,Sudan,11,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Shiite,FY 2017,12,Afghanistan,7,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Shiite,FY 2017,12,Iran,2,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Shiite,FY 2017,12,Iraq,3,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Suni,FY 2017,59,Afghanistan,8,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Suni,FY 2017,59,Iraq,30,398
From: 01 Dec 2016,To: 01 Dec 2016,Moslem Suni,FY 2017,59,Somalia,1,398
