textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Mar 2010,To: 17 Mar 2010,Afghanistan,FY 2010,18,Moslem Shiite,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Afghanistan,FY 2010,18,Moslem Suni,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Azerbaijan,FY 2010,5,Jewish,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Bhutan,FY 2010,69,Buddhist,12,464
From: 17 Mar 2010,To: 17 Mar 2010,Bhutan,FY 2010,69,Christian,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Bhutan,FY 2010,69,Hindu,55,464
From: 17 Mar 2010,To: 17 Mar 2010,Burma,FY 2010,105,Animist,10,464
From: 17 Mar 2010,To: 17 Mar 2010,Burma,FY 2010,105,Baptist,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Burma,FY 2010,105,Buddhist,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Burma,FY 2010,105,Christian,64,464
From: 17 Mar 2010,To: 17 Mar 2010,Burma,FY 2010,105,Moslem,12,464
From: 17 Mar 2010,To: 17 Mar 2010,Burundi,FY 2010,5,Protestant,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Cuba,FY 2010,3,No Religion,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Dem. Rep. Congo,FY 2010,4,Christian,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Georgia,FY 2010,3,Orthodox,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Bahai,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Christian,8,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Jewish,9,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Moslem Shiite,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Sabeans-Mandean,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Iran,FY 2010,24,Zoroastrian,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Catholic,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Chaldean,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Christian,29,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Moslem,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Moslem Shiite,53,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Moslem Suni,54,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Orthodox,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Iraq,FY 2010,170,Sabeans-Mandean,7,464
From: 17 Mar 2010,To: 17 Mar 2010,Pakistan,FY 2010,10,Christian,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Pakistan,FY 2010,10,Other Religion,6,464
From: 17 Mar 2010,To: 17 Mar 2010,Somalia,FY 2010,1,Moslem,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Sri Lanka (Ceylon),FY 2010,5,Hindu,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Ukraine,FY 2010,10,Baptist,8,464
From: 17 Mar 2010,To: 17 Mar 2010,Ukraine,FY 2010,10,Pentecostalist,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Uzbekistan,FY 2010,7,Baptist,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Uzbekistan,FY 2010,7,Jewish,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Vietnam,FY 2010,25,Buddhist,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Vietnam,FY 2010,25,Catholic,7,464
From: 17 Mar 2010,To: 17 Mar 2010,Vietnam,FY 2010,25,Protestant,14,464

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Mar 2010,To: 17 Mar 2010,Animist,FY 2010,10,Burma,10,464
From: 17 Mar 2010,To: 17 Mar 2010,Bahai,FY 2010,2,Iran,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Baptist,FY 2010,15,Burma,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Baptist,FY 2010,15,Ukraine,8,464
From: 17 Mar 2010,To: 17 Mar 2010,Baptist,FY 2010,15,Uzbekistan,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Buddhist,FY 2010,33,Bhutan,12,464
From: 17 Mar 2010,To: 17 Mar 2010,Buddhist,FY 2010,33,Burma,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Buddhist,FY 2010,33,Vietnam,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Catholic,FY 2010,24,Iraq,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Catholic,FY 2010,24,Vietnam,7,464
From: 17 Mar 2010,To: 17 Mar 2010,Chaldean,FY 2010,3,Iraq,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Bhutan,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Burma,64,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Dem. Rep. Congo,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Iran,8,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Iraq,29,464
From: 17 Mar 2010,To: 17 Mar 2010,Christian,FY 2010,111,Pakistan,4,464
From: 17 Mar 2010,To: 17 Mar 2010,Hindu,FY 2010,60,Bhutan,55,464
From: 17 Mar 2010,To: 17 Mar 2010,Hindu,FY 2010,60,Sri Lanka (Ceylon),5,464
From: 17 Mar 2010,To: 17 Mar 2010,Jewish,FY 2010,16,Azerbaijan,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Jewish,FY 2010,16,Iran,9,464
From: 17 Mar 2010,To: 17 Mar 2010,Jewish,FY 2010,16,Uzbekistan,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem,FY 2010,15,Burma,12,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem,FY 2010,15,Iraq,2,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem,FY 2010,15,Somalia,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem Shiite,FY 2010,55,Afghanistan,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem Shiite,FY 2010,55,Iran,1,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem Shiite,FY 2010,55,Iraq,53,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem Suni,FY 2010,71,Afghanistan,17,464
From: 17 Mar 2010,To: 17 Mar 2010,Moslem Suni,FY 2010,71,Iraq,54,464
From: 17 Mar 2010,To: 17 Mar 2010,No Religion,FY 2010,3,Cuba,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Orthodox,FY 2010,8,Georgia,3,464
From: 17 Mar 2010,To: 17 Mar 2010,Orthodox,FY 2010,8,Iraq,5,464
From: 17 Mar 2010,To: 17 Mar 2010,Other Religion,FY 2010,6,Pakistan,6,464
From: 17 Mar 2010,To: 17 Mar 2010,Pentecostalist,FY 2010,2,Ukraine,2,464
