textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Apr 2011,To: 25 Apr 2011,Burma,FY 2011,14,Buddhist,1,22
From: 25 Apr 2011,To: 25 Apr 2011,Burma,FY 2011,14,Catholic,1,22
From: 25 Apr 2011,To: 25 Apr 2011,Burma,FY 2011,14,Christian,12,22
From: 25 Apr 2011,To: 25 Apr 2011,Eritrea,FY 2011,6,Christian,6,22
From: 25 Apr 2011,To: 25 Apr 2011,Uzbekistan,FY 2011,2,Jewish,2,22

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Apr 2011,To: 25 Apr 2011,Buddhist,FY 2011,1,Burma,1,22
From: 25 Apr 2011,To: 25 Apr 2011,Catholic,FY 2011,1,Burma,1,22
From: 25 Apr 2011,To: 25 Apr 2011,Christian,FY 2011,18,Burma,12,22
From: 25 Apr 2011,To: 25 Apr 2011,Christian,FY 2011,18,Eritrea,6,22
From: 25 Apr 2011,To: 25 Apr 2011,Jewish,FY 2011,2,Uzbekistan,2,22

