textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jul 2015,To: 21 Jul 2015,Afghanistan,FY 2015,12,Moslem Shiite,12,371
From: 21 Jul 2015,To: 21 Jul 2015,Bhutan,FY 2015,25,Christian,6,371
From: 21 Jul 2015,To: 21 Jul 2015,Bhutan,FY 2015,25,Hindu,11,371
From: 21 Jul 2015,To: 21 Jul 2015,Bhutan,FY 2015,25,Kirat,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Burma,FY 2015,65,Buddhist,18,371
From: 21 Jul 2015,To: 21 Jul 2015,Burma,FY 2015,65,Catholic,5,371
From: 21 Jul 2015,To: 21 Jul 2015,Burma,FY 2015,65,Christian,25,371
From: 21 Jul 2015,To: 21 Jul 2015,Burma,FY 2015,65,Moslem,17,371
From: 21 Jul 2015,To: 21 Jul 2015,Cuba,FY 2015,30,Catholic,13,371
From: 21 Jul 2015,To: 21 Jul 2015,Cuba,FY 2015,30,Evangelical Christian,4,371
From: 21 Jul 2015,To: 21 Jul 2015,Cuba,FY 2015,30,No Religion,11,371
From: 21 Jul 2015,To: 21 Jul 2015,Cuba,FY 2015,30,Pentecostalist,2,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Catholic,13,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Christian,9,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Jehovah Witness,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Moslem,3,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Pentecostalist,18,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Protestant,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Dem. Rep. Congo,FY 2015,63,Seventh Day Adventist,11,371
From: 21 Jul 2015,To: 21 Jul 2015,Ethiopia,FY 2015,2,Moslem,2,371
From: 21 Jul 2015,To: 21 Jul 2015,Iran,FY 2015,11,Bahai,7,371
From: 21 Jul 2015,To: 21 Jul 2015,Iran,FY 2015,11,Baptist,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Iran,FY 2015,11,Catholic,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Iran,FY 2015,11,Protestant,2,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Catholic,3,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Chaldean,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Christian,7,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Moslem Shiite,4,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Moslem Suni,18,371
From: 21 Jul 2015,To: 21 Jul 2015,Iraq,FY 2015,34,Orthodox,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Somalia,FY 2015,72,Moslem,72,371
From: 21 Jul 2015,To: 21 Jul 2015,Sudan,FY 2015,8,Moslem,7,371
From: 21 Jul 2015,To: 21 Jul 2015,Sudan,FY 2015,8,Moslem Suni,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Syria,FY 2015,17,Moslem Suni,17,371
From: 21 Jul 2015,To: 21 Jul 2015,Ukraine,FY 2015,32,Baptist,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Ukraine,FY 2015,32,Pentecostalist,22,371
From: 21 Jul 2015,To: 21 Jul 2015,Ukraine,FY 2015,32,Seventh Day Adventist,2,371

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jul 2015,To: 21 Jul 2015,Bahai,FY 2015,7,Iran,7,371
From: 21 Jul 2015,To: 21 Jul 2015,Baptist,FY 2015,9,Iran,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Baptist,FY 2015,9,Ukraine,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Buddhist,FY 2015,18,Burma,18,371
From: 21 Jul 2015,To: 21 Jul 2015,Catholic,FY 2015,35,Burma,5,371
From: 21 Jul 2015,To: 21 Jul 2015,Catholic,FY 2015,35,Cuba,13,371
From: 21 Jul 2015,To: 21 Jul 2015,Catholic,FY 2015,35,Dem. Rep. Congo,13,371
From: 21 Jul 2015,To: 21 Jul 2015,Catholic,FY 2015,35,Iran,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Catholic,FY 2015,35,Iraq,3,371
From: 21 Jul 2015,To: 21 Jul 2015,Chaldean,FY 2015,1,Iraq,1,371
From: 21 Jul 2015,To: 21 Jul 2015,Christian,FY 2015,47,Bhutan,6,371
From: 21 Jul 2015,To: 21 Jul 2015,Christian,FY 2015,47,Burma,25,371
From: 21 Jul 2015,To: 21 Jul 2015,Christian,FY 2015,47,Dem. Rep. Congo,9,371
From: 21 Jul 2015,To: 21 Jul 2015,Christian,FY 2015,47,Iraq,7,371
From: 21 Jul 2015,To: 21 Jul 2015,Evangelical Christian,FY 2015,4,Cuba,4,371
From: 21 Jul 2015,To: 21 Jul 2015,Hindu,FY 2015,11,Bhutan,11,371
From: 21 Jul 2015,To: 21 Jul 2015,Jehovah Witness,FY 2015,8,Dem. Rep. Congo,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Kirat,FY 2015,8,Bhutan,8,371
From: 21 Jul 2015,To: 21 Jul 2015,Moslem,FY 2015,101,Burma,17,371
From: 21 Jul 2015,To: 21 Jul 2015,Moslem,FY 2015,101,Dem. Rep. Congo,3,371
From: 21 Jul 2015,To: 21 Jul 2015,Moslem,FY 2015,101,Ethiopia,2,371
From: 21 Jul 2015,To: 21 Jul 2015,Moslem,FY 2015,101,Somalia,72,371
From: 21 Jul 2015,To: 21 Jul 2015,Moslem,FY 2015,101,Sudan,7,371
