textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Jan 2017,To: 31 Jan 2017,Afghanistan,FY 2017,14,Moslem,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Afghanistan,FY 2017,14,Moslem Shiite,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Afghanistan,FY 2017,14,Moslem Suni,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Bhutan,FY 2017,51,Buddhist,20,233
From: 31 Jan 2017,To: 31 Jan 2017,Bhutan,FY 2017,51,Christian,5,233
From: 31 Jan 2017,To: 31 Jan 2017,Bhutan,FY 2017,51,Hindu,17,233
From: 31 Jan 2017,To: 31 Jan 2017,Bhutan,FY 2017,51,Kirat,9,233
From: 31 Jan 2017,To: 31 Jan 2017,Burma,FY 2017,9,Christian,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Burma,FY 2017,9,Moslem,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Burundi,FY 2017,1,Jehovah Witness,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Central African Republic,FY 2017,16,Catholic,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Central African Republic,FY 2017,16,Christian,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Central African Republic,FY 2017,16,Protestant,13,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Catholic,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Christian,10,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Jehovah Witness,12,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,No Religion,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Other Religion,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Pentecostalist,29,233
From: 31 Jan 2017,To: 31 Jan 2017,Dem. Rep. Congo,FY 2017,60,Protestant,1,233
From: 31 Jan 2017,To: 31 Jan 2017,El Salvador,FY 2017,9,Catholic,5,233
From: 31 Jan 2017,To: 31 Jan 2017,El Salvador,FY 2017,9,Evangelical Christian,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Eritrea,FY 2017,17,Christian,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Eritrea,FY 2017,17,Moslem,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Eritrea,FY 2017,17,Moslem Suni,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Eritrea,FY 2017,17,Orthodox,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Eritrea,FY 2017,17,Protestant,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Ethiopia,FY 2017,2,Moslem,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Guinea,FY 2017,1,Moslem,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Honduras,FY 2017,6,Catholic,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Honduras,FY 2017,6,Evangelical Christian,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Nepal,FY 2017,3,Christian,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Nepal,FY 2017,3,Hindu,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Pakistan,FY 2017,5,Ahmadiyya,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Pakistan,FY 2017,5,Moslem Shiite,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Rwanda,FY 2017,6,Catholic,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Rwanda,FY 2017,6,Seventh Day Adventist,5,233
From: 31 Jan 2017,To: 31 Jan 2017,Sri Lanka (Ceylon),FY 2017,2,Moslem,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Ukraine,FY 2017,31,Baptist,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Ukraine,FY 2017,31,Pentecostalist,23,233
From: 31 Jan 2017,To: 31 Jan 2017,Ukraine,FY 2017,31,Seventh Day Adventist,4,233

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Jan 2017,To: 31 Jan 2017,Ahmadiyya,FY 2017,4,Pakistan,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Baptist,FY 2017,4,Ukraine,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Buddhist,FY 2017,20,Bhutan,20,233
From: 31 Jan 2017,To: 31 Jan 2017,Catholic,FY 2017,15,Central African Republic,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Catholic,FY 2017,15,Dem. Rep. Congo,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Catholic,FY 2017,15,El Salvador,5,233
From: 31 Jan 2017,To: 31 Jan 2017,Catholic,FY 2017,15,Honduras,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Catholic,FY 2017,15,Rwanda,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Bhutan,5,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Burma,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Central African Republic,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Dem. Rep. Congo,10,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Eritrea,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Christian,FY 2017,28,Nepal,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Evangelical Christian,FY 2017,6,El Salvador,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Evangelical Christian,FY 2017,6,Honduras,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Hindu,FY 2017,18,Bhutan,17,233
From: 31 Jan 2017,To: 31 Jan 2017,Hindu,FY 2017,18,Nepal,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Jehovah Witness,FY 2017,13,Burundi,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Jehovah Witness,FY 2017,13,Dem. Rep. Congo,12,233
From: 31 Jan 2017,To: 31 Jan 2017,Kirat,FY 2017,9,Bhutan,9,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Afghanistan,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Burma,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Eritrea,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Ethiopia,2,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Guinea,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem,FY 2017,18,Sri Lanka (Ceylon),2,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem Shiite,FY 2017,5,Afghanistan,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem Shiite,FY 2017,5,Pakistan,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem Suni,FY 2017,9,Afghanistan,6,233
From: 31 Jan 2017,To: 31 Jan 2017,Moslem Suni,FY 2017,9,Eritrea,3,233
From: 31 Jan 2017,To: 31 Jan 2017,No Religion,FY 2017,1,Dem. Rep. Congo,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Orthodox,FY 2017,4,Eritrea,4,233
From: 31 Jan 2017,To: 31 Jan 2017,Other Religion,FY 2017,3,Dem. Rep. Congo,3,233
From: 31 Jan 2017,To: 31 Jan 2017,Pentecostalist,FY 2017,52,Dem. Rep. Congo,29,233
From: 31 Jan 2017,To: 31 Jan 2017,Pentecostalist,FY 2017,52,Ukraine,23,233
From: 31 Jan 2017,To: 31 Jan 2017,Protestant,FY 2017,15,Central African Republic,13,233
From: 31 Jan 2017,To: 31 Jan 2017,Protestant,FY 2017,15,Dem. Rep. Congo,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Protestant,FY 2017,15,Eritrea,1,233
From: 31 Jan 2017,To: 31 Jan 2017,Seventh Day Adventist,FY 2017,9,Rwanda,5,233
From: 31 Jan 2017,To: 31 Jan 2017,Seventh Day Adventist,FY 2017,9,Ukraine,4,233

