textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Oct 2010,To: 14 Oct 2010,Bhutan,FY 2011,144,Buddhist,20,519
From: 14 Oct 2010,To: 14 Oct 2010,Bhutan,FY 2011,144,Christian,8,519
From: 14 Oct 2010,To: 14 Oct 2010,Bhutan,FY 2011,144,Hindu,103,519
From: 14 Oct 2010,To: 14 Oct 2010,Bhutan,FY 2011,144,Kirat,13,519
From: 14 Oct 2010,To: 14 Oct 2010,Burma,FY 2011,76,Buddhist,11,519
From: 14 Oct 2010,To: 14 Oct 2010,Burma,FY 2011,76,Christian,49,519
From: 14 Oct 2010,To: 14 Oct 2010,Burma,FY 2011,76,Moslem,16,519
From: 14 Oct 2010,To: 14 Oct 2010,China,FY 2011,1,No Religion,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,Baptist,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,Catholic,18,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,Evangelical Christian,3,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,Jehovah Witness,19,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,No Religion,4,519
From: 14 Oct 2010,To: 14 Oct 2010,Cuba,FY 2011,49,Pentecostalist,4,519
From: 14 Oct 2010,To: 14 Oct 2010,Dem. Rep. Congo,FY 2011,1,Catholic,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Eritrea,FY 2011,3,Catholic,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Eritrea,FY 2011,3,Jehovah Witness,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Eritrea,FY 2011,3,Pentecostalist,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Ethiopia,FY 2011,13,Christian,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Ethiopia,FY 2011,13,Moslem,5,519
From: 14 Oct 2010,To: 14 Oct 2010,Ethiopia,FY 2011,13,Orthodox,7,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Catholic,10,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Chaldean,3,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Christian,71,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Moslem Shiite,42,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Moslem Suni,51,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Orthodox,9,519
From: 14 Oct 2010,To: 14 Oct 2010,Iraq,FY 2011,196,Sabeans-Mandean,10,519
From: 14 Oct 2010,To: 14 Oct 2010,Palestine,FY 2011,1,Moslem Suni,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Somalia,FY 2011,31,Moslem,31,519
From: 14 Oct 2010,To: 14 Oct 2010,Sudan,FY 2011,2,Christian,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Sudan,FY 2011,2,Moslem Suni,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Uganda,FY 2011,2,Catholic,2,519

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Oct 2010,To: 14 Oct 2010,Baptist,FY 2011,1,Cuba,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Buddhist,FY 2011,31,Bhutan,20,519
From: 14 Oct 2010,To: 14 Oct 2010,Buddhist,FY 2011,31,Burma,11,519
From: 14 Oct 2010,To: 14 Oct 2010,Catholic,FY 2011,32,Cuba,18,519
From: 14 Oct 2010,To: 14 Oct 2010,Catholic,FY 2011,32,Dem. Rep. Congo,1,519
From: 14 Oct 2010,To: 14 Oct 2010,Catholic,FY 2011,32,Eritrea,1,519
