textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Jan 2017,To: 04 Jan 2017,Afghanistan,FY 2017,3,Moslem Shiite,3,132
From: 04 Jan 2017,To: 04 Jan 2017,Burma,FY 2017,33,Buddhist,5,132
From: 04 Jan 2017,To: 04 Jan 2017,Burma,FY 2017,33,Catholic,5,132
From: 04 Jan 2017,To: 04 Jan 2017,Burma,FY 2017,33,Christian,23,132
From: 04 Jan 2017,To: 04 Jan 2017,Eritrea,FY 2017,1,Moslem,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Iran,FY 2017,3,Bahai,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Iran,FY 2017,3,Christian,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Iran,FY 2017,3,Zoroastrian,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Iraq,FY 2017,2,Moslem Shiite,2,132
From: 04 Jan 2017,To: 04 Jan 2017,Pakistan,FY 2017,1,Christian,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Somalia,FY 2017,7,Moslem,7,132
From: 04 Jan 2017,To: 04 Jan 2017,Syria,FY 2017,41,Moslem Suni,41,132
From: 04 Jan 2017,To: 04 Jan 2017,Turkey,FY 2017,1,Moslem,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukraine,FY 2017,40,Baptist,13,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukraine,FY 2017,40,Jewish,2,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukraine,FY 2017,40,Pentecostalist,19,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukraine,FY 2017,40,Seventh Day Adventist,3,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukraine,FY 2017,40,Ukrainian Autocephalous Orthodox,3,132

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Jan 2017,To: 04 Jan 2017,Bahai,FY 2017,1,Iran,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Baptist,FY 2017,13,Ukraine,13,132
From: 04 Jan 2017,To: 04 Jan 2017,Buddhist,FY 2017,5,Burma,5,132
From: 04 Jan 2017,To: 04 Jan 2017,Catholic,FY 2017,5,Burma,5,132
From: 04 Jan 2017,To: 04 Jan 2017,Christian,FY 2017,25,Burma,23,132
From: 04 Jan 2017,To: 04 Jan 2017,Christian,FY 2017,25,Iran,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Christian,FY 2017,25,Pakistan,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Jewish,FY 2017,2,Ukraine,2,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem,FY 2017,9,Eritrea,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem,FY 2017,9,Somalia,7,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem,FY 2017,9,Turkey,1,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem Shiite,FY 2017,5,Afghanistan,3,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem Shiite,FY 2017,5,Iraq,2,132
From: 04 Jan 2017,To: 04 Jan 2017,Moslem Suni,FY 2017,41,Syria,41,132
From: 04 Jan 2017,To: 04 Jan 2017,Pentecostalist,FY 2017,19,Ukraine,19,132
From: 04 Jan 2017,To: 04 Jan 2017,Seventh Day Adventist,FY 2017,3,Ukraine,3,132
From: 04 Jan 2017,To: 04 Jan 2017,Ukrainian Autocephalous Orthodox,FY 2017,3,Ukraine,3,132
From: 04 Jan 2017,To: 04 Jan 2017,Zoroastrian,FY 2017,1,Iran,1,132

