textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Jul 2014,To: 31 Jul 2014,Bhutan,FY 2014,28,Buddhist,10,538
From: 31 Jul 2014,To: 31 Jul 2014,Bhutan,FY 2014,28,Christian,8,538
From: 31 Jul 2014,To: 31 Jul 2014,Bhutan,FY 2014,28,Hindu,7,538
From: 31 Jul 2014,To: 31 Jul 2014,Bhutan,FY 2014,28,Kirat,3,538
From: 31 Jul 2014,To: 31 Jul 2014,Burma,FY 2014,46,Buddhist,4,538
From: 31 Jul 2014,To: 31 Jul 2014,Burma,FY 2014,46,Christian,26,538
From: 31 Jul 2014,To: 31 Jul 2014,Burma,FY 2014,46,Moslem,16,538
From: 31 Jul 2014,To: 31 Jul 2014,Burundi,FY 2014,12,Catholic,11,538
From: 31 Jul 2014,To: 31 Jul 2014,Burundi,FY 2014,12,Moslem,1,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Baptist,7,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Catholic,14,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Evangelical Christian,3,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Jehovah Witness,8,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Methodist,1,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,No Religion,23,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Pentecostalist,6,538
From: 31 Jul 2014,To: 31 Jul 2014,Cuba,FY 2014,67,Seventh Day Adventist,5,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Catholic,14,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Christian,9,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Jehovah Witness,1,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Pentecostalist,24,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Protestant,20,538
From: 31 Jul 2014,To: 31 Jul 2014,Dem. Rep. Congo,FY 2014,79,Seventh Day Adventist,11,538
From: 31 Jul 2014,To: 31 Jul 2014,Eritrea,FY 2014,1,Orthodox,1,538
From: 31 Jul 2014,To: 31 Jul 2014,Ethiopia,FY 2014,15,Christian,1,538
From: 31 Jul 2014,To: 31 Jul 2014,Ethiopia,FY 2014,15,Lutheran,2,538
From: 31 Jul 2014,To: 31 Jul 2014,Ethiopia,FY 2014,15,Moslem,8,538
From: 31 Jul 2014,To: 31 Jul 2014,Ethiopia,FY 2014,15,Orthodox,3,538
