textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Aug 2015,To: 27 Aug 2015,Bhutan,FY 2015,131,Buddhist,22,640
From: 27 Aug 2015,To: 27 Aug 2015,Bhutan,FY 2015,131,Christian,12,640
From: 27 Aug 2015,To: 27 Aug 2015,Bhutan,FY 2015,131,Hindu,70,640
From: 27 Aug 2015,To: 27 Aug 2015,Bhutan,FY 2015,131,Kirat,27,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Animist,10,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Baptist,12,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Buddhist,10,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Catholic,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Christian,50,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Moslem,17,640
From: 27 Aug 2015,To: 27 Aug 2015,Burma,FY 2015,108,Pentecostalist,5,640
From: 27 Aug 2015,To: 27 Aug 2015,Central African Republic,FY 2015,1,Protestant,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Cuba,FY 2015,6,Catholic,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Cuba,FY 2015,6,No Religion,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Catholic,28,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Christian,14,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Jehovah Witness,14,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Pentecostalist,30,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Protestant,14,640
From: 27 Aug 2015,To: 27 Aug 2015,Dem. Rep. Congo,FY 2015,105,Seventh Day Adventist,5,640
From: 27 Aug 2015,To: 27 Aug 2015,Eritrea,FY 2015,1,Christian,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Iran,FY 2015,35,Bahai,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Iran,FY 2015,35,Christian,24,640
From: 27 Aug 2015,To: 27 Aug 2015,Iran,FY 2015,35,Pentecostalist,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Iran,FY 2015,35,Protestant,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Iran,FY 2015,35,Zoroastrian,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Catholic,8,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Chaldean,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Moslem,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Moslem Shiite,36,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Moslem Suni,34,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Orthodox,2,640
From: 27 Aug 2015,To: 27 Aug 2015,Iraq,FY 2015,94,Yazidi,10,640
From: 27 Aug 2015,To: 27 Aug 2015,Rwanda,FY 2015,5,Protestant,5,640
From: 27 Aug 2015,To: 27 Aug 2015,Somalia,FY 2015,79,Moslem,79,640
From: 27 Aug 2015,To: 27 Aug 2015,Sudan,FY 2015,21,Moslem,17,640
From: 27 Aug 2015,To: 27 Aug 2015,Sudan,FY 2015,21,Moslem Suni,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Syria,FY 2015,54,Moslem Suni,54,640

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Aug 2015,To: 27 Aug 2015,Animist,FY 2015,10,Burma,10,640
From: 27 Aug 2015,To: 27 Aug 2015,Bahai,FY 2015,3,Iran,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Baptist,FY 2015,12,Burma,12,640
From: 27 Aug 2015,To: 27 Aug 2015,Buddhist,FY 2015,32,Bhutan,22,640
From: 27 Aug 2015,To: 27 Aug 2015,Buddhist,FY 2015,32,Burma,10,640
From: 27 Aug 2015,To: 27 Aug 2015,Catholic,FY 2015,43,Burma,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Catholic,FY 2015,43,Cuba,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Catholic,FY 2015,43,Dem. Rep. Congo,28,640
From: 27 Aug 2015,To: 27 Aug 2015,Catholic,FY 2015,43,Iraq,8,640
From: 27 Aug 2015,To: 27 Aug 2015,Chaldean,FY 2015,1,Iraq,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Christian,FY 2015,101,Bhutan,12,640
From: 27 Aug 2015,To: 27 Aug 2015,Christian,FY 2015,101,Burma,50,640
From: 27 Aug 2015,To: 27 Aug 2015,Christian,FY 2015,101,Dem. Rep. Congo,14,640
From: 27 Aug 2015,To: 27 Aug 2015,Christian,FY 2015,101,Eritrea,1,640
From: 27 Aug 2015,To: 27 Aug 2015,Christian,FY 2015,101,Iran,24,640
From: 27 Aug 2015,To: 27 Aug 2015,Hindu,FY 2015,70,Bhutan,70,640
From: 27 Aug 2015,To: 27 Aug 2015,Jehovah Witness,FY 2015,14,Dem. Rep. Congo,14,640
From: 27 Aug 2015,To: 27 Aug 2015,Kirat,FY 2015,27,Bhutan,27,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem,FY 2015,116,Burma,17,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem,FY 2015,116,Iraq,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem,FY 2015,116,Somalia,79,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem,FY 2015,116,Sudan,17,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem Shiite,FY 2015,36,Iraq,36,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem Suni,FY 2015,92,Iraq,34,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem Suni,FY 2015,92,Sudan,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Moslem Suni,FY 2015,92,Syria,54,640
From: 27 Aug 2015,To: 27 Aug 2015,No Religion,FY 2015,3,Cuba,3,640
From: 27 Aug 2015,To: 27 Aug 2015,Orthodox,FY 2015,2,Iraq,2,640
From: 27 Aug 2015,To: 27 Aug 2015,Pentecostalist,FY 2015,39,Burma,5,640
From: 27 Aug 2015,To: 27 Aug 2015,Pentecostalist,FY 2015,39,Dem. Rep. Congo,30,640
From: 27 Aug 2015,To: 27 Aug 2015,Pentecostalist,FY 2015,39,Iran,4,640
From: 27 Aug 2015,To: 27 Aug 2015,Protestant,FY 2015,21,Central African Republic,1,640
