textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Sep 2010,To: 08 Sep 2010,Afghanistan,FY 2010,1,Moslem Suni,1,661
From: 08 Sep 2010,To: 08 Sep 2010,Bhutan,FY 2010,54,Buddhist,8,661
From: 08 Sep 2010,To: 08 Sep 2010,Bhutan,FY 2010,54,Christian,6,661
From: 08 Sep 2010,To: 08 Sep 2010,Bhutan,FY 2010,54,Hindu,36,661
From: 08 Sep 2010,To: 08 Sep 2010,Bhutan,FY 2010,54,Kirat,4,661
From: 08 Sep 2010,To: 08 Sep 2010,Burma,FY 2010,124,Baptist,5,661
From: 08 Sep 2010,To: 08 Sep 2010,Burma,FY 2010,124,Buddhist,11,661
From: 08 Sep 2010,To: 08 Sep 2010,Burma,FY 2010,124,Catholic,11,661
From: 08 Sep 2010,To: 08 Sep 2010,Burma,FY 2010,124,Christian,92,661
From: 08 Sep 2010,To: 08 Sep 2010,Burma,FY 2010,124,Moslem,5,661
From: 08 Sep 2010,To: 08 Sep 2010,Burundi,FY 2010,2,Catholic,2,661
From: 08 Sep 2010,To: 08 Sep 2010,Colombia,FY 2010,3,Catholic,3,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Baptist,4,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Catholic,15,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Evangelical Christian,6,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Jehovah Witness,18,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Methodist,4,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,No Religion,14,661
From: 08 Sep 2010,To: 08 Sep 2010,Cuba,FY 2010,69,Pentecostalist,6,661
