textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Aug 2009,To: 19 Aug 2009,Bhutan,FY 2009,106,Buddhist,19,480
From: 19 Aug 2009,To: 19 Aug 2009,Bhutan,FY 2009,106,Hindu,79,480
From: 19 Aug 2009,To: 19 Aug 2009,Bhutan,FY 2009,106,Kirat,8,480
From: 19 Aug 2009,To: 19 Aug 2009,Burma,FY 2009,123,Animist,4,480
From: 19 Aug 2009,To: 19 Aug 2009,Burma,FY 2009,123,Buddhist,45,480
From: 19 Aug 2009,To: 19 Aug 2009,Burma,FY 2009,123,Catholic,12,480
From: 19 Aug 2009,To: 19 Aug 2009,Burma,FY 2009,123,Christian,51,480
From: 19 Aug 2009,To: 19 Aug 2009,Burma,FY 2009,123,Moslem,11,480
From: 19 Aug 2009,To: 19 Aug 2009,Burundi,FY 2009,43,Baptist,3,480
From: 19 Aug 2009,To: 19 Aug 2009,Burundi,FY 2009,43,Catholic,7,480
From: 19 Aug 2009,To: 19 Aug 2009,Burundi,FY 2009,43,Christian,2,480
From: 19 Aug 2009,To: 19 Aug 2009,Burundi,FY 2009,43,Pentecostalist,10,480
From: 19 Aug 2009,To: 19 Aug 2009,Burundi,FY 2009,43,Seventh Day Adventist,21,480
From: 19 Aug 2009,To: 19 Aug 2009,Cuba,FY 2009,6,Christian,2,480
From: 19 Aug 2009,To: 19 Aug 2009,Cuba,FY 2009,6,Jehovah Witness,4,480
From: 19 Aug 2009,To: 19 Aug 2009,Dem. Rep. Congo,FY 2009,24,Catholic,8,480
From: 19 Aug 2009,To: 19 Aug 2009,Dem. Rep. Congo,FY 2009,24,Christian,4,480
From: 19 Aug 2009,To: 19 Aug 2009,Dem. Rep. Congo,FY 2009,24,Methodist,7,480
From: 19 Aug 2009,To: 19 Aug 2009,Dem. Rep. Congo,FY 2009,24,Pentecostalist,5,480
From: 19 Aug 2009,To: 19 Aug 2009,Eritrea,FY 2009,1,Orthodox,1,480
From: 19 Aug 2009,To: 19 Aug 2009,Ethiopia,FY 2009,4,Orthodox,1,480
From: 19 Aug 2009,To: 19 Aug 2009,Ethiopia,FY 2009,4,Pentecostalist,3,480
From: 19 Aug 2009,To: 19 Aug 2009,Iran,FY 2009,13,Bahai,13,480
From: 19 Aug 2009,To: 19 Aug 2009,Iraq,FY 2009,101,Catholic,28,480
From: 19 Aug 2009,To: 19 Aug 2009,Iraq,FY 2009,101,Chaldean,7,480
From: 19 Aug 2009,To: 19 Aug 2009,Iraq,FY 2009,101,Christian,30,480
From: 19 Aug 2009,To: 19 Aug 2009,Iraq,FY 2009,101,Moslem Shiite,14,480
