textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 May 2014,To: 13 May 2014,Afghanistan,FY 2014,7,Moslem Suni,7,524
From: 13 May 2014,To: 13 May 2014,Bhutan,FY 2014,93,Buddhist,31,524
From: 13 May 2014,To: 13 May 2014,Bhutan,FY 2014,93,Christian,19,524
From: 13 May 2014,To: 13 May 2014,Bhutan,FY 2014,93,Hindu,31,524
From: 13 May 2014,To: 13 May 2014,Bhutan,FY 2014,93,Kirat,12,524
From: 13 May 2014,To: 13 May 2014,Burma,FY 2014,112,Baptist,5,524
From: 13 May 2014,To: 13 May 2014,Burma,FY 2014,112,Buddhist,18,524
From: 13 May 2014,To: 13 May 2014,Burma,FY 2014,112,Catholic,1,524
From: 13 May 2014,To: 13 May 2014,Burma,FY 2014,112,Christian,88,524
From: 13 May 2014,To: 13 May 2014,China,FY 2014,2,Other Religion,2,524
From: 13 May 2014,To: 13 May 2014,Dem. Rep. Congo,FY 2014,43,Catholic,8,524
From: 13 May 2014,To: 13 May 2014,Dem. Rep. Congo,FY 2014,43,Christian,1,524
From: 13 May 2014,To: 13 May 2014,Dem. Rep. Congo,FY 2014,43,Pentecostalist,5,524
From: 13 May 2014,To: 13 May 2014,Dem. Rep. Congo,FY 2014,43,Protestant,11,524
From: 13 May 2014,To: 13 May 2014,Dem. Rep. Congo,FY 2014,43,Seventh Day Adventist,18,524
From: 13 May 2014,To: 13 May 2014,Egypt,FY 2014,1,Christian,1,524
From: 13 May 2014,To: 13 May 2014,Eritrea,FY 2014,3,Catholic,1,524
From: 13 May 2014,To: 13 May 2014,Eritrea,FY 2014,3,Moslem,1,524
From: 13 May 2014,To: 13 May 2014,Eritrea,FY 2014,3,Orthodox,1,524
From: 13 May 2014,To: 13 May 2014,Ethiopia,FY 2014,7,Moslem,7,524
From: 13 May 2014,To: 13 May 2014,Iran,FY 2014,36,Bahai,2,524
From: 13 May 2014,To: 13 May 2014,Iran,FY 2014,36,Christian,20,524
From: 13 May 2014,To: 13 May 2014,Iran,FY 2014,36,Sabeans-Mandean,13,524
From: 13 May 2014,To: 13 May 2014,Iran,FY 2014,36,Zoroastrian,1,524
From: 13 May 2014,To: 13 May 2014,Iraq,FY 2014,140,Catholic,5,524
From: 13 May 2014,To: 13 May 2014,Iraq,FY 2014,140,Christian,11,524
From: 13 May 2014,To: 13 May 2014,Iraq,FY 2014,140,Moslem Shiite,70,524
From: 13 May 2014,To: 13 May 2014,Iraq,FY 2014,140,Moslem Suni,53,524
From: 13 May 2014,To: 13 May 2014,Iraq,FY 2014,140,Orthodox,1,524
From: 13 May 2014,To: 13 May 2014,Pakistan,FY 2014,7,Ahmadiyya,7,524
From: 13 May 2014,To: 13 May 2014,Palestine,FY 2014,1,Moslem,1,524
From: 13 May 2014,To: 13 May 2014,Somalia,FY 2014,62,Christian,10,524
From: 13 May 2014,To: 13 May 2014,Somalia,FY 2014,62,Moslem,52,524
From: 13 May 2014,To: 13 May 2014,Sudan,FY 2014,2,Moslem Suni,2,524
From: 13 May 2014,To: 13 May 2014,Syria,FY 2014,8,Moslem,1,524
From: 13 May 2014,To: 13 May 2014,Syria,FY 2014,8,Moslem Suni,7,524

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 May 2014,To: 13 May 2014,Ahmadiyya,FY 2014,7,Pakistan,7,524
From: 13 May 2014,To: 13 May 2014,Bahai,FY 2014,2,Iran,2,524
From: 13 May 2014,To: 13 May 2014,Baptist,FY 2014,5,Burma,5,524
From: 13 May 2014,To: 13 May 2014,Buddhist,FY 2014,49,Bhutan,31,524
From: 13 May 2014,To: 13 May 2014,Buddhist,FY 2014,49,Burma,18,524
From: 13 May 2014,To: 13 May 2014,Catholic,FY 2014,15,Burma,1,524
From: 13 May 2014,To: 13 May 2014,Catholic,FY 2014,15,Dem. Rep. Congo,8,524
From: 13 May 2014,To: 13 May 2014,Catholic,FY 2014,15,Eritrea,1,524
From: 13 May 2014,To: 13 May 2014,Catholic,FY 2014,15,Iraq,5,524
From: 13 May 2014,To: 13 May 2014,Christian,FY 2014,150,Bhutan,19,524
From: 13 May 2014,To: 13 May 2014,Christian,FY 2014,150,Burma,88,524
From: 13 May 2014,To: 13 May 2014,Christian,FY 2014,150,Dem. Rep. Congo,1,524
From: 13 May 2014,To: 13 May 2014,Christian,FY 2014,150,Egypt,1,524
From: 13 May 2014,To: 13 May 2014,Christian,FY 2014,150,Iran,20,524
