textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Aug 2010,To: 11 Aug 2010,Bhutan,FY 2010,38,Buddhist,15,479
From: 11 Aug 2010,To: 11 Aug 2010,Bhutan,FY 2010,38,Hindu,23,479
From: 11 Aug 2010,To: 11 Aug 2010,Burma,FY 2010,71,Baptist,9,479
From: 11 Aug 2010,To: 11 Aug 2010,Burma,FY 2010,71,Buddhist,19,479
From: 11 Aug 2010,To: 11 Aug 2010,Burma,FY 2010,71,Catholic,12,479
From: 11 Aug 2010,To: 11 Aug 2010,Burma,FY 2010,71,Christian,31,479
From: 11 Aug 2010,To: 11 Aug 2010,Cuba,FY 2010,65,Baptist,9,479
From: 11 Aug 2010,To: 11 Aug 2010,Cuba,FY 2010,65,Catholic,38,479
From: 11 Aug 2010,To: 11 Aug 2010,Cuba,FY 2010,65,Jehovah Witness,5,479
From: 11 Aug 2010,To: 11 Aug 2010,Cuba,FY 2010,65,No Religion,13,479
From: 11 Aug 2010,To: 11 Aug 2010,Dem. Rep. Congo,FY 2010,9,Christian,4,479
From: 11 Aug 2010,To: 11 Aug 2010,Dem. Rep. Congo,FY 2010,9,Protestant,4,479
From: 11 Aug 2010,To: 11 Aug 2010,Dem. Rep. Congo,FY 2010,9,Unknown,1,479
From: 11 Aug 2010,To: 11 Aug 2010,Eritrea,FY 2010,26,Catholic,9,479
From: 11 Aug 2010,To: 11 Aug 2010,Eritrea,FY 2010,26,Moslem,1,479
From: 11 Aug 2010,To: 11 Aug 2010,Eritrea,FY 2010,26,Orthodox,14,479
From: 11 Aug 2010,To: 11 Aug 2010,Eritrea,FY 2010,26,Pentecostalist,1,479
From: 11 Aug 2010,To: 11 Aug 2010,Eritrea,FY 2010,26,Protestant,1,479
From: 11 Aug 2010,To: 11 Aug 2010,Ethiopia,FY 2010,21,Christian,2,479
From: 11 Aug 2010,To: 11 Aug 2010,Ethiopia,FY 2010,21,Orthodox,9,479
From: 11 Aug 2010,To: 11 Aug 2010,Ethiopia,FY 2010,21,Pentecostalist,5,479
