textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Apr 2010,To: 06 Apr 2010,Burundi,FY 2010,10,Catholic,10,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Baptist,4,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Catholic,11,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Evangelical Christian,1,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Jehovah Witness,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,No Religion,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Pentecostalist,1,192
From: 06 Apr 2010,To: 06 Apr 2010,Cuba,FY 2010,35,Seventh Day Adventist,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Dem. Rep. Congo,FY 2010,59,Catholic,14,192
From: 06 Apr 2010,To: 06 Apr 2010,Dem. Rep. Congo,FY 2010,59,Christian,11,192
From: 06 Apr 2010,To: 06 Apr 2010,Dem. Rep. Congo,FY 2010,59,Jehovah Witness,2,192
From: 06 Apr 2010,To: 06 Apr 2010,Dem. Rep. Congo,FY 2010,59,Pentecostalist,26,192
From: 06 Apr 2010,To: 06 Apr 2010,Dem. Rep. Congo,FY 2010,59,Protestant,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Iran,FY 2010,47,Bahai,2,192
From: 06 Apr 2010,To: 06 Apr 2010,Iran,FY 2010,47,Christian,36,192
From: 06 Apr 2010,To: 06 Apr 2010,Iran,FY 2010,47,Sabeans-Mandean,3,192
From: 06 Apr 2010,To: 06 Apr 2010,Iran,FY 2010,47,Zoroastrian,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Iraq,FY 2010,34,Christian,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Iraq,FY 2010,34,Moslem Shiite,10,192
From: 06 Apr 2010,To: 06 Apr 2010,Iraq,FY 2010,34,Moslem Suni,14,192
From: 06 Apr 2010,To: 06 Apr 2010,Iraq,FY 2010,34,Orthodox,4,192
From: 06 Apr 2010,To: 06 Apr 2010,Palestine,FY 2010,6,Moslem Suni,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Rwanda,FY 2010,1,Catholic,1,192

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Apr 2010,To: 06 Apr 2010,Bahai,FY 2010,2,Iran,2,192
From: 06 Apr 2010,To: 06 Apr 2010,Baptist,FY 2010,4,Cuba,4,192
From: 06 Apr 2010,To: 06 Apr 2010,Catholic,FY 2010,36,Burundi,10,192
From: 06 Apr 2010,To: 06 Apr 2010,Catholic,FY 2010,36,Cuba,11,192
From: 06 Apr 2010,To: 06 Apr 2010,Catholic,FY 2010,36,Dem. Rep. Congo,14,192
From: 06 Apr 2010,To: 06 Apr 2010,Catholic,FY 2010,36,Rwanda,1,192
From: 06 Apr 2010,To: 06 Apr 2010,Christian,FY 2010,53,Dem. Rep. Congo,11,192
From: 06 Apr 2010,To: 06 Apr 2010,Christian,FY 2010,53,Iran,36,192
From: 06 Apr 2010,To: 06 Apr 2010,Christian,FY 2010,53,Iraq,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Evangelical Christian,FY 2010,1,Cuba,1,192
From: 06 Apr 2010,To: 06 Apr 2010,Jehovah Witness,FY 2010,8,Cuba,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Jehovah Witness,FY 2010,8,Dem. Rep. Congo,2,192
From: 06 Apr 2010,To: 06 Apr 2010,Moslem Shiite,FY 2010,10,Iraq,10,192
From: 06 Apr 2010,To: 06 Apr 2010,Moslem Suni,FY 2010,20,Iraq,14,192
From: 06 Apr 2010,To: 06 Apr 2010,Moslem Suni,FY 2010,20,Palestine,6,192
From: 06 Apr 2010,To: 06 Apr 2010,No Religion,FY 2010,6,Cuba,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Orthodox,FY 2010,4,Iraq,4,192
From: 06 Apr 2010,To: 06 Apr 2010,Pentecostalist,FY 2010,27,Cuba,1,192
From: 06 Apr 2010,To: 06 Apr 2010,Pentecostalist,FY 2010,27,Dem. Rep. Congo,26,192
From: 06 Apr 2010,To: 06 Apr 2010,Protestant,FY 2010,6,Dem. Rep. Congo,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Sabeans-Mandean,FY 2010,3,Iran,3,192
From: 06 Apr 2010,To: 06 Apr 2010,Seventh Day Adventist,FY 2010,6,Cuba,6,192
From: 06 Apr 2010,To: 06 Apr 2010,Zoroastrian,FY 2010,6,Iran,6,192

