textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Aug 2009,To: 06 Aug 2009,Belarus,FY 2009,1,Pentecostalist,1,507
From: 06 Aug 2009,To: 06 Aug 2009,Bhutan,FY 2009,70,Buddhist,2,507
From: 06 Aug 2009,To: 06 Aug 2009,Bhutan,FY 2009,70,Christian,8,507
From: 06 Aug 2009,To: 06 Aug 2009,Bhutan,FY 2009,70,Hindu,59,507
From: 06 Aug 2009,To: 06 Aug 2009,Bhutan,FY 2009,70,Kirat,1,507
From: 06 Aug 2009,To: 06 Aug 2009,Burma,FY 2009,115,Animist,11,507
From: 06 Aug 2009,To: 06 Aug 2009,Burma,FY 2009,115,Buddhist,13,507
From: 06 Aug 2009,To: 06 Aug 2009,Burma,FY 2009,115,Catholic,20,507
From: 06 Aug 2009,To: 06 Aug 2009,Burma,FY 2009,115,Christian,62,507
From: 06 Aug 2009,To: 06 Aug 2009,Burma,FY 2009,115,Moslem,9,507
From: 06 Aug 2009,To: 06 Aug 2009,Cuba,FY 2009,69,Catholic,19,507
From: 06 Aug 2009,To: 06 Aug 2009,Cuba,FY 2009,69,Jehovah Witness,14,507
From: 06 Aug 2009,To: 06 Aug 2009,Cuba,FY 2009,69,No Religion,36,507
From: 06 Aug 2009,To: 06 Aug 2009,Dem. Rep. Congo,FY 2009,1,Catholic,1,507
From: 06 Aug 2009,To: 06 Aug 2009,Eritrea,FY 2009,1,Moslem,1,507
From: 06 Aug 2009,To: 06 Aug 2009,Ethiopia,FY 2009,3,Moslem,3,507
From: 06 Aug 2009,To: 06 Aug 2009,Iran,FY 2009,71,Christian,63,507
From: 06 Aug 2009,To: 06 Aug 2009,Iran,FY 2009,71,Jewish,6,507
From: 06 Aug 2009,To: 06 Aug 2009,Iran,FY 2009,71,Zoroastrian,2,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Catholic,9,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Christian,14,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Moslem Shiite,17,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Moslem Suni,15,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Orthodox,10,507
From: 06 Aug 2009,To: 06 Aug 2009,Iraq,FY 2009,74,Sabeans-Mandean,9,507
From: 06 Aug 2009,To: 06 Aug 2009,Madagascar (Malagasy Republic),FY 2009,3,Protestant,3,507
From: 06 Aug 2009,To: 06 Aug 2009,Somalia,FY 2009,34,Moslem,34,507
From: 06 Aug 2009,To: 06 Aug 2009,Ukraine,FY 2009,25,Baptist,7,507
From: 06 Aug 2009,To: 06 Aug 2009,Ukraine,FY 2009,25,Catholic,1,507
