textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Jun 2015,To: 02 Jun 2015,Afghanistan,FY 2015,5,Moslem Shiite,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Bhutan,FY 2015,54,Buddhist,16,368
From: 02 Jun 2015,To: 02 Jun 2015,Bhutan,FY 2015,54,Christian,8,368
From: 02 Jun 2015,To: 02 Jun 2015,Bhutan,FY 2015,54,Hindu,18,368
From: 02 Jun 2015,To: 02 Jun 2015,Bhutan,FY 2015,54,Kirat,12,368
From: 02 Jun 2015,To: 02 Jun 2015,Burma,FY 2015,89,Animist,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Burma,FY 2015,89,Buddhist,13,368
From: 02 Jun 2015,To: 02 Jun 2015,Burma,FY 2015,89,Catholic,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Burma,FY 2015,89,Christian,51,368
From: 02 Jun 2015,To: 02 Jun 2015,Burma,FY 2015,89,Moslem,14,368
From: 02 Jun 2015,To: 02 Jun 2015,Cuba,FY 2015,24,Catholic,8,368
From: 02 Jun 2015,To: 02 Jun 2015,Cuba,FY 2015,24,Christian,3,368
From: 02 Jun 2015,To: 02 Jun 2015,Cuba,FY 2015,24,Jehovah Witness,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Cuba,FY 2015,24,Methodist,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Cuba,FY 2015,24,No Religion,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Dem. Rep. Congo,FY 2015,28,Christian,2,368
From: 02 Jun 2015,To: 02 Jun 2015,Dem. Rep. Congo,FY 2015,28,Moslem,1,368
From: 02 Jun 2015,To: 02 Jun 2015,Dem. Rep. Congo,FY 2015,28,Protestant,23,368
From: 02 Jun 2015,To: 02 Jun 2015,Dem. Rep. Congo,FY 2015,28,Seventh Day Adventist,2,368
From: 02 Jun 2015,To: 02 Jun 2015,Eritrea,FY 2015,9,Moslem,3,368
From: 02 Jun 2015,To: 02 Jun 2015,Eritrea,FY 2015,9,Orthodox,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Ethiopia,FY 2015,4,Orthodox,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Atheist,1,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Bahai,2,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Christian,24,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Jewish,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Moslem Shiite,1,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Protestant,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Iran,FY 2015,47,Zoroastrian,9,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Catholic,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Chaldean,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Christian,15,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Moslem Shiite,14,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Moslem Suni,7,368
From: 02 Jun 2015,To: 02 Jun 2015,Iraq,FY 2015,49,Orthodox,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Somalia,FY 2015,40,Moslem,40,368
From: 02 Jun 2015,To: 02 Jun 2015,Sudan,FY 2015,12,Christian,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Sudan,FY 2015,12,Moslem,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Syria,FY 2015,6,Moslem Suni,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Vietnam,FY 2015,1,Christian,1,368

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 Jun 2015,To: 02 Jun 2015,Animist,FY 2015,6,Burma,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Atheist,FY 2015,1,Iran,1,368
From: 02 Jun 2015,To: 02 Jun 2015,Bahai,FY 2015,2,Iran,2,368
From: 02 Jun 2015,To: 02 Jun 2015,Buddhist,FY 2015,29,Bhutan,16,368
From: 02 Jun 2015,To: 02 Jun 2015,Buddhist,FY 2015,29,Burma,13,368
From: 02 Jun 2015,To: 02 Jun 2015,Catholic,FY 2015,17,Burma,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Catholic,FY 2015,17,Cuba,8,368
From: 02 Jun 2015,To: 02 Jun 2015,Catholic,FY 2015,17,Iraq,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Chaldean,FY 2015,5,Iraq,5,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Bhutan,8,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Burma,51,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Cuba,3,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Dem. Rep. Congo,2,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Iran,24,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Iraq,15,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Sudan,6,368
From: 02 Jun 2015,To: 02 Jun 2015,Christian,FY 2015,110,Vietnam,1,368
From: 02 Jun 2015,To: 02 Jun 2015,Hindu,FY 2015,18,Bhutan,18,368
From: 02 Jun 2015,To: 02 Jun 2015,Jehovah Witness,FY 2015,4,Cuba,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Jewish,FY 2015,4,Iran,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Kirat,FY 2015,12,Bhutan,12,368
From: 02 Jun 2015,To: 02 Jun 2015,Methodist,FY 2015,4,Cuba,4,368
From: 02 Jun 2015,To: 02 Jun 2015,Moslem,FY 2015,64,Burma,14,368
From: 02 Jun 2015,To: 02 Jun 2015,Moslem,FY 2015,64,Dem. Rep. Congo,1,368
