textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 May 2015,To: 14 May 2015,Angola,FY 2015,1,Seventh Day Adventist,1,203
From: 14 May 2015,To: 14 May 2015,Burma,FY 2015,105,Animist,25,203
From: 14 May 2015,To: 14 May 2015,Burma,FY 2015,105,Buddhist,16,203
From: 14 May 2015,To: 14 May 2015,Burma,FY 2015,105,Catholic,4,203
From: 14 May 2015,To: 14 May 2015,Burma,FY 2015,105,Christian,47,203
From: 14 May 2015,To: 14 May 2015,Burma,FY 2015,105,Moslem,13,203
From: 14 May 2015,To: 14 May 2015,Dem. Rep. Congo,FY 2015,32,Christian,1,203
From: 14 May 2015,To: 14 May 2015,Dem. Rep. Congo,FY 2015,32,Moslem,12,203
From: 14 May 2015,To: 14 May 2015,Dem. Rep. Congo,FY 2015,32,Pentecostalist,8,203
From: 14 May 2015,To: 14 May 2015,Dem. Rep. Congo,FY 2015,32,Protestant,10,203
From: 14 May 2015,To: 14 May 2015,Dem. Rep. Congo,FY 2015,32,Seventh Day Adventist,1,203
From: 14 May 2015,To: 14 May 2015,Eritrea,FY 2015,6,Moslem,2,203
From: 14 May 2015,To: 14 May 2015,Eritrea,FY 2015,6,Orthodox,4,203
From: 14 May 2015,To: 14 May 2015,Iraq,FY 2015,4,Moslem Suni,4,203
From: 14 May 2015,To: 14 May 2015,Somalia,FY 2015,53,Moslem,53,203
From: 14 May 2015,To: 14 May 2015,Zimbabwe,FY 2015,2,Christian,2,203

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 May 2015,To: 14 May 2015,Animist,FY 2015,25,Burma,25,203
From: 14 May 2015,To: 14 May 2015,Buddhist,FY 2015,16,Burma,16,203
From: 14 May 2015,To: 14 May 2015,Catholic,FY 2015,4,Burma,4,203
From: 14 May 2015,To: 14 May 2015,Christian,FY 2015,50,Burma,47,203
From: 14 May 2015,To: 14 May 2015,Christian,FY 2015,50,Dem. Rep. Congo,1,203
From: 14 May 2015,To: 14 May 2015,Christian,FY 2015,50,Zimbabwe,2,203
From: 14 May 2015,To: 14 May 2015,Moslem,FY 2015,80,Burma,13,203
From: 14 May 2015,To: 14 May 2015,Moslem,FY 2015,80,Dem. Rep. Congo,12,203
From: 14 May 2015,To: 14 May 2015,Moslem,FY 2015,80,Eritrea,2,203
From: 14 May 2015,To: 14 May 2015,Moslem,FY 2015,80,Somalia,53,203
From: 14 May 2015,To: 14 May 2015,Moslem Suni,FY 2015,4,Iraq,4,203
From: 14 May 2015,To: 14 May 2015,Orthodox,FY 2015,4,Eritrea,4,203
From: 14 May 2015,To: 14 May 2015,Pentecostalist,FY 2015,8,Dem. Rep. Congo,8,203
From: 14 May 2015,To: 14 May 2015,Protestant,FY 2015,10,Dem. Rep. Congo,10,203
From: 14 May 2015,To: 14 May 2015,Seventh Day Adventist,FY 2015,2,Angola,1,203
From: 14 May 2015,To: 14 May 2015,Seventh Day Adventist,FY 2015,2,Dem. Rep. Congo,1,203

