textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Sep 2005,To: 29 Sep 2005,Afghanistan,FY 2005,28,Moslem Shiite,14,660
From: 29 Sep 2005,To: 29 Sep 2005,Afghanistan,FY 2005,28,Moslem Suni,14,660
From: 29 Sep 2005,To: 29 Sep 2005,Burma,FY 2005,39,Buddhist,20,660
From: 29 Sep 2005,To: 29 Sep 2005,Burma,FY 2005,39,Moslem,3,660
From: 29 Sep 2005,To: 29 Sep 2005,Burma,FY 2005,39,Protestant,16,660
From: 29 Sep 2005,To: 29 Sep 2005,Burundi,FY 2005,7,Christian,7,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Baptist,3,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Catholic,12,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Christian,6,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Jehovah Witness,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Methodist,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,No Religion,15,660
From: 29 Sep 2005,To: 29 Sep 2005,Cuba,FY 2005,45,Pentecostalist,5,660
From: 29 Sep 2005,To: 29 Sep 2005,Dem. Rep. Congo,FY 2005,8,Jehovah Witness,8,660
From: 29 Sep 2005,To: 29 Sep 2005,Ecuador,FY 2005,8,Catholic,8,660
From: 29 Sep 2005,To: 29 Sep 2005,Ethiopia,FY 2005,108,Christian,17,660
From: 29 Sep 2005,To: 29 Sep 2005,Ethiopia,FY 2005,108,Evangelical Christian,13,660
From: 29 Sep 2005,To: 29 Sep 2005,Ethiopia,FY 2005,108,Moslem,18,660
From: 29 Sep 2005,To: 29 Sep 2005,Ethiopia,FY 2005,108,Orthodox,57,660
From: 29 Sep 2005,To: 29 Sep 2005,Ethiopia,FY 2005,108,Protestant,3,660
From: 29 Sep 2005,To: 29 Sep 2005,Iran,FY 2005,24,Bahai,6,660
From: 29 Sep 2005,To: 29 Sep 2005,Iran,FY 2005,24,Christian,15,660
From: 29 Sep 2005,To: 29 Sep 2005,Iran,FY 2005,24,Jewish,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Iran,FY 2005,24,Protestant,1,660
From: 29 Sep 2005,To: 29 Sep 2005,Iraq,FY 2005,4,Moslem,4,660
From: 29 Sep 2005,To: 29 Sep 2005,Liberia,FY 2005,31,Christian,25,660
From: 29 Sep 2005,To: 29 Sep 2005,Liberia,FY 2005,31,Lutheran,4,660
From: 29 Sep 2005,To: 29 Sep 2005,Liberia,FY 2005,31,Methodist,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Russia,FY 2005,31,Moslem,31,660
From: 29 Sep 2005,To: 29 Sep 2005,Rwanda,FY 2005,12,Christian,7,660
From: 29 Sep 2005,To: 29 Sep 2005,Rwanda,FY 2005,12,Seventh Day Adventist,5,660
From: 29 Sep 2005,To: 29 Sep 2005,Somalia,FY 2005,208,Moslem,205,660
From: 29 Sep 2005,To: 29 Sep 2005,Somalia,FY 2005,208,Moslem Suni,3,660
From: 29 Sep 2005,To: 29 Sep 2005,Sudan,FY 2005,11,Christian,9,660
From: 29 Sep 2005,To: 29 Sep 2005,Sudan,FY 2005,11,Moslem,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Togo,FY 2005,3,Christian,3,660
From: 29 Sep 2005,To: 29 Sep 2005,Vietnam,FY 2005,93,Ancestral Worship,20,660
From: 29 Sep 2005,To: 29 Sep 2005,Vietnam,FY 2005,93,Buddhist,34,660
From: 29 Sep 2005,To: 29 Sep 2005,Vietnam,FY 2005,93,Cao Dai,2,660
From: 29 Sep 2005,To: 29 Sep 2005,Vietnam,FY 2005,93,Catholic,6,660
From: 29 Sep 2005,To: 29 Sep 2005,Vietnam,FY 2005,93,No Religion,17,660
