textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Aug 2014,To: 05 Aug 2014,Afghanistan,FY 2014,1,Moslem Shiite,1,439
From: 05 Aug 2014,To: 05 Aug 2014,Bhutan,FY 2014,84,Buddhist,32,439
From: 05 Aug 2014,To: 05 Aug 2014,Bhutan,FY 2014,84,Christian,18,439
From: 05 Aug 2014,To: 05 Aug 2014,Bhutan,FY 2014,84,Hindu,29,439
From: 05 Aug 2014,To: 05 Aug 2014,Bhutan,FY 2014,84,Kirat,5,439
From: 05 Aug 2014,To: 05 Aug 2014,Burma,FY 2014,54,Baptist,6,439
From: 05 Aug 2014,To: 05 Aug 2014,Burma,FY 2014,54,Buddhist,9,439
From: 05 Aug 2014,To: 05 Aug 2014,Burma,FY 2014,54,Christian,38,439
From: 05 Aug 2014,To: 05 Aug 2014,Burma,FY 2014,54,Moslem,1,439
From: 05 Aug 2014,To: 05 Aug 2014,China,FY 2014,4,Christian,3,439
From: 05 Aug 2014,To: 05 Aug 2014,China,FY 2014,4,Other Religion,1,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Baptist,1,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Catholic,17,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Christian,15,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Jehovah Witness,5,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Moslem,6,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Pentecostalist,27,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Protestant,1,439
From: 05 Aug 2014,To: 05 Aug 2014,Dem. Rep. Congo,FY 2014,102,Seventh Day Adventist,30,439
From: 05 Aug 2014,To: 05 Aug 2014,Eritrea,FY 2014,3,Christian,3,439
From: 05 Aug 2014,To: 05 Aug 2014,Ethiopia,FY 2014,2,Moslem,1,439
