textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jan 2004,To: 20 Jan 2004,Afghanistan,FY 2004,5,Moslem Suni,5,172
From: 20 Jan 2004,To: 20 Jan 2004,Ethiopia,FY 2004,4,Christian,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Ethiopia,FY 2004,4,Moslem,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Iran,FY 2004,13,Bahai,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Iran,FY 2004,13,Christian,8,172
From: 20 Jan 2004,To: 20 Jan 2004,Iran,FY 2004,13,Jewish,2,172
From: 20 Jan 2004,To: 20 Jan 2004,Liberia,FY 2004,3,Christian,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Nigeria,FY 2004,7,Christian,7,172
From: 20 Jan 2004,To: 20 Jan 2004,Russia,FY 2004,33,Baptist,10,172
From: 20 Jan 2004,To: 20 Jan 2004,Russia,FY 2004,33,Jewish,4,172
From: 20 Jan 2004,To: 20 Jan 2004,Russia,FY 2004,33,No Religion,4,172
From: 20 Jan 2004,To: 20 Jan 2004,Russia,FY 2004,33,Pentecostalist,15,172
From: 20 Jan 2004,To: 20 Jan 2004,Somalia,FY 2004,62,Moslem,62,172
From: 20 Jan 2004,To: 20 Jan 2004,Sudan,FY 2004,8,Catholic,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Sudan,FY 2004,8,Christian,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Sudan,FY 2004,8,Moslem Suni,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Sudan,FY 2004,8,Protestant,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,Baptist,16,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,Jewish,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,No Religion,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,Pentecostalist,13,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,Seventh Day Adventist,2,172
From: 20 Jan 2004,To: 20 Jan 2004,Ukraine,FY 2004,37,Uniate,4,172

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jan 2004,To: 20 Jan 2004,Bahai,FY 2004,3,Iran,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Baptist,FY 2004,26,Russia,10,172
From: 20 Jan 2004,To: 20 Jan 2004,Baptist,FY 2004,26,Ukraine,16,172
From: 20 Jan 2004,To: 20 Jan 2004,Catholic,FY 2004,3,Sudan,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Christian,FY 2004,24,Ethiopia,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Christian,FY 2004,24,Iran,8,172
From: 20 Jan 2004,To: 20 Jan 2004,Christian,FY 2004,24,Liberia,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Christian,FY 2004,24,Nigeria,7,172
From: 20 Jan 2004,To: 20 Jan 2004,Christian,FY 2004,24,Sudan,3,172
From: 20 Jan 2004,To: 20 Jan 2004,Jewish,FY 2004,7,Iran,2,172
From: 20 Jan 2004,To: 20 Jan 2004,Jewish,FY 2004,7,Russia,4,172
From: 20 Jan 2004,To: 20 Jan 2004,Jewish,FY 2004,7,Ukraine,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Moslem,FY 2004,63,Ethiopia,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Moslem,FY 2004,63,Somalia,62,172
From: 20 Jan 2004,To: 20 Jan 2004,Moslem Suni,FY 2004,6,Afghanistan,5,172
From: 20 Jan 2004,To: 20 Jan 2004,Moslem Suni,FY 2004,6,Sudan,1,172
From: 20 Jan 2004,To: 20 Jan 2004,No Religion,FY 2004,5,Russia,4,172
From: 20 Jan 2004,To: 20 Jan 2004,No Religion,FY 2004,5,Ukraine,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Pentecostalist,FY 2004,28,Russia,15,172
From: 20 Jan 2004,To: 20 Jan 2004,Pentecostalist,FY 2004,28,Ukraine,13,172
From: 20 Jan 2004,To: 20 Jan 2004,Protestant,FY 2004,1,Sudan,1,172
From: 20 Jan 2004,To: 20 Jan 2004,Seventh Day Adventist,FY 2004,2,Ukraine,2,172
From: 20 Jan 2004,To: 20 Jan 2004,Uniate,FY 2004,4,Ukraine,4,172

