textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Apr 2007,To: 04 Apr 2007,Afghanistan,FY 2007,6,Moslem,5,209
From: 04 Apr 2007,To: 04 Apr 2007,Afghanistan,FY 2007,6,Moslem Shiite,1,209
From: 04 Apr 2007,To: 04 Apr 2007,Azerbaijan,FY 2007,2,Christian,2,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,Baptist,3,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,Catholic,13,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,Evangelical Christian,5,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,Jehovah Witness,35,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,No Religion,9,209
From: 04 Apr 2007,To: 04 Apr 2007,Cuba,FY 2007,69,Pentecostalist,4,209
From: 04 Apr 2007,To: 04 Apr 2007,Dem. Rep. Congo,FY 2007,37,Christian,12,209
From: 04 Apr 2007,To: 04 Apr 2007,Dem. Rep. Congo,FY 2007,37,Methodist,15,209
From: 04 Apr 2007,To: 04 Apr 2007,Dem. Rep. Congo,FY 2007,37,Pentecostalist,3,209
From: 04 Apr 2007,To: 04 Apr 2007,Dem. Rep. Congo,FY 2007,37,Protestant,7,209
From: 04 Apr 2007,To: 04 Apr 2007,Ethiopia,FY 2007,14,Moslem,8,209
From: 04 Apr 2007,To: 04 Apr 2007,Ethiopia,FY 2007,14,Orthodox,2,209
From: 04 Apr 2007,To: 04 Apr 2007,Ethiopia,FY 2007,14,Pentecostalist,4,209
From: 04 Apr 2007,To: 04 Apr 2007,Iran,FY 2007,21,Bahai,1,209
From: 04 Apr 2007,To: 04 Apr 2007,Iran,FY 2007,21,Christian,14,209
From: 04 Apr 2007,To: 04 Apr 2007,Iran,FY 2007,21,Sabeans-Mandean,6,209
From: 04 Apr 2007,To: 04 Apr 2007,Russia,FY 2007,25,Baptist,16,209
From: 04 Apr 2007,To: 04 Apr 2007,Russia,FY 2007,25,Jewish,2,209
From: 04 Apr 2007,To: 04 Apr 2007,Russia,FY 2007,25,Moslem,4,209
From: 04 Apr 2007,To: 04 Apr 2007,Russia,FY 2007,25,No Religion,1,209
From: 04 Apr 2007,To: 04 Apr 2007,Russia,FY 2007,25,Seventh Day Adventist,2,209
From: 04 Apr 2007,To: 04 Apr 2007,Somalia,FY 2007,13,Moslem,13,209
From: 04 Apr 2007,To: 04 Apr 2007,Sudan,FY 2007,2,Christian,2,209
From: 04 Apr 2007,To: 04 Apr 2007,Vietnam,FY 2007,20,Ancestral Worship,4,209
From: 04 Apr 2007,To: 04 Apr 2007,Vietnam,FY 2007,20,Buddhist,7,209
From: 04 Apr 2007,To: 04 Apr 2007,Vietnam,FY 2007,20,Cao Dai,3,209
From: 04 Apr 2007,To: 04 Apr 2007,Vietnam,FY 2007,20,Catholic,1,209
From: 04 Apr 2007,To: 04 Apr 2007,Vietnam,FY 2007,20,No Religion,5,209

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Apr 2007,To: 04 Apr 2007,Ancestral Worship,FY 2007,4,Vietnam,4,209
From: 04 Apr 2007,To: 04 Apr 2007,Bahai,FY 2007,1,Iran,1,209
From: 04 Apr 2007,To: 04 Apr 2007,Baptist,FY 2007,19,Cuba,3,209
From: 04 Apr 2007,To: 04 Apr 2007,Baptist,FY 2007,19,Russia,16,209
From: 04 Apr 2007,To: 04 Apr 2007,Buddhist,FY 2007,7,Vietnam,7,209
From: 04 Apr 2007,To: 04 Apr 2007,Cao Dai,FY 2007,3,Vietnam,3,209
From: 04 Apr 2007,To: 04 Apr 2007,Catholic,FY 2007,14,Cuba,13,209
From: 04 Apr 2007,To: 04 Apr 2007,Catholic,FY 2007,14,Vietnam,1,209
