textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jul 2013,To: 08 Jul 2013,Afghanistan,FY 2013,7,Moslem Shiite,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Afghanistan,FY 2013,7,Moslem Suni,6,194
From: 08 Jul 2013,To: 08 Jul 2013,Bhutan,FY 2013,34,Buddhist,9,194
From: 08 Jul 2013,To: 08 Jul 2013,Bhutan,FY 2013,34,Hindu,15,194
From: 08 Jul 2013,To: 08 Jul 2013,Bhutan,FY 2013,34,Kirat,10,194
From: 08 Jul 2013,To: 08 Jul 2013,Burma,FY 2013,35,Buddhist,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Burma,FY 2013,35,Christian,34,194
From: 08 Jul 2013,To: 08 Jul 2013,Dem. Rep. Congo,FY 2013,1,Seventh Day Adventist,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Eritrea,FY 2013,4,Christian,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Eritrea,FY 2013,4,Moslem,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Eritrea,FY 2013,4,Orthodox,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Iran,FY 2013,5,Bahai,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Iran,FY 2013,5,Protestant,3,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Catholic,34,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Christian,10,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Moslem,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Moslem Shiite,19,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Moslem Suni,24,194
From: 08 Jul 2013,To: 08 Jul 2013,Iraq,FY 2013,90,Orthodox,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Somalia,FY 2013,3,Moslem Suni,3,194
From: 08 Jul 2013,To: 08 Jul 2013,Sudan,FY 2013,15,Moslem,15,194

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Jul 2013,To: 08 Jul 2013,Bahai,FY 2013,2,Iran,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Buddhist,FY 2013,10,Bhutan,9,194
From: 08 Jul 2013,To: 08 Jul 2013,Buddhist,FY 2013,10,Burma,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Catholic,FY 2013,34,Iraq,34,194
From: 08 Jul 2013,To: 08 Jul 2013,Christian,FY 2013,46,Burma,34,194
From: 08 Jul 2013,To: 08 Jul 2013,Christian,FY 2013,46,Eritrea,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Christian,FY 2013,46,Iraq,10,194
From: 08 Jul 2013,To: 08 Jul 2013,Hindu,FY 2013,15,Bhutan,15,194
From: 08 Jul 2013,To: 08 Jul 2013,Kirat,FY 2013,10,Bhutan,10,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem,FY 2013,18,Eritrea,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem,FY 2013,18,Iraq,2,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem,FY 2013,18,Sudan,15,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem Shiite,FY 2013,20,Afghanistan,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem Shiite,FY 2013,20,Iraq,19,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem Suni,FY 2013,33,Afghanistan,6,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem Suni,FY 2013,33,Iraq,24,194
From: 08 Jul 2013,To: 08 Jul 2013,Moslem Suni,FY 2013,33,Somalia,3,194
From: 08 Jul 2013,To: 08 Jul 2013,Orthodox,FY 2013,2,Eritrea,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Orthodox,FY 2013,2,Iraq,1,194
From: 08 Jul 2013,To: 08 Jul 2013,Protestant,FY 2013,3,Iran,3,194
From: 08 Jul 2013,To: 08 Jul 2013,Seventh Day Adventist,FY 2013,1,Dem. Rep. Congo,1,194

