textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Jul 2009,To: 28 Jul 2009,Bhutan,FY 2009,89,Buddhist,9,355
From: 28 Jul 2009,To: 28 Jul 2009,Bhutan,FY 2009,89,Christian,2,355
From: 28 Jul 2009,To: 28 Jul 2009,Bhutan,FY 2009,89,Hindu,78,355
From: 28 Jul 2009,To: 28 Jul 2009,Burma,FY 2009,68,Buddhist,16,355
From: 28 Jul 2009,To: 28 Jul 2009,Burma,FY 2009,68,Christian,42,355
From: 28 Jul 2009,To: 28 Jul 2009,Burma,FY 2009,68,Moslem,10,355
From: 28 Jul 2009,To: 28 Jul 2009,Colombia,FY 2009,1,Christian,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Iran,FY 2009,35,Christian,24,355
From: 28 Jul 2009,To: 28 Jul 2009,Iran,FY 2009,35,Zoroastrian,11,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,Catholic,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,Christian,56,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,Moslem Shiite,15,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,Moslem Suni,18,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,No Religion,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Iraq,FY 2009,99,Sabeans-Mandean,8,355
From: 28 Jul 2009,To: 28 Jul 2009,Kazakhstan,FY 2009,7,Baptist,7,355
From: 28 Jul 2009,To: 28 Jul 2009,Kyrgyzstan,FY 2009,5,Moslem,5,355
From: 28 Jul 2009,To: 28 Jul 2009,Liberia,FY 2009,5,Christian,5,355
From: 28 Jul 2009,To: 28 Jul 2009,Somalia,FY 2009,25,Moslem,25,355
From: 28 Jul 2009,To: 28 Jul 2009,Uzbekistan,FY 2009,1,Evangelical Christian,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Vietnam,FY 2009,20,Buddhist,8,355
From: 28 Jul 2009,To: 28 Jul 2009,Vietnam,FY 2009,20,Cao Dai,3,355
From: 28 Jul 2009,To: 28 Jul 2009,Vietnam,FY 2009,20,Catholic,2,355
From: 28 Jul 2009,To: 28 Jul 2009,Vietnam,FY 2009,20,No Religion,7,355

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Jul 2009,To: 28 Jul 2009,Baptist,FY 2009,7,Kazakhstan,7,355
From: 28 Jul 2009,To: 28 Jul 2009,Buddhist,FY 2009,33,Bhutan,9,355
From: 28 Jul 2009,To: 28 Jul 2009,Buddhist,FY 2009,33,Burma,16,355
From: 28 Jul 2009,To: 28 Jul 2009,Buddhist,FY 2009,33,Vietnam,8,355
From: 28 Jul 2009,To: 28 Jul 2009,Cao Dai,FY 2009,3,Vietnam,3,355
From: 28 Jul 2009,To: 28 Jul 2009,Catholic,FY 2009,3,Iraq,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Catholic,FY 2009,3,Vietnam,2,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Bhutan,2,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Burma,42,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Colombia,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Iran,24,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Iraq,56,355
From: 28 Jul 2009,To: 28 Jul 2009,Christian,FY 2009,130,Liberia,5,355
From: 28 Jul 2009,To: 28 Jul 2009,Evangelical Christian,FY 2009,1,Uzbekistan,1,355
From: 28 Jul 2009,To: 28 Jul 2009,Hindu,FY 2009,78,Bhutan,78,355
From: 28 Jul 2009,To: 28 Jul 2009,Moslem,FY 2009,40,Burma,10,355
From: 28 Jul 2009,To: 28 Jul 2009,Moslem,FY 2009,40,Kyrgyzstan,5,355
From: 28 Jul 2009,To: 28 Jul 2009,Moslem,FY 2009,40,Somalia,25,355
From: 28 Jul 2009,To: 28 Jul 2009,Moslem Shiite,FY 2009,15,Iraq,15,355
From: 28 Jul 2009,To: 28 Jul 2009,Moslem Suni,FY 2009,18,Iraq,18,355
From: 28 Jul 2009,To: 28 Jul 2009,No Religion,FY 2009,8,Iraq,1,355
From: 28 Jul 2009,To: 28 Jul 2009,No Religion,FY 2009,8,Vietnam,7,355
From: 28 Jul 2009,To: 28 Jul 2009,Sabeans-Mandean,FY 2009,8,Iraq,8,355
From: 28 Jul 2009,To: 28 Jul 2009,Zoroastrian,FY 2009,11,Iran,11,355

