textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Mar 2014,To: 04 Mar 2014,Afghanistan,FY 2014,10,Moslem Suni,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Belarus,FY 2014,2,Jewish,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Bhutan,FY 2014,78,Buddhist,28,410
From: 04 Mar 2014,To: 04 Mar 2014,Bhutan,FY 2014,78,Christian,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Bhutan,FY 2014,78,Hindu,29,410
From: 04 Mar 2014,To: 04 Mar 2014,Bhutan,FY 2014,78,Kirat,19,410
From: 04 Mar 2014,To: 04 Mar 2014,Burma,FY 2014,67,Baptist,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Burma,FY 2014,67,Buddhist,14,410
From: 04 Mar 2014,To: 04 Mar 2014,Burma,FY 2014,67,Catholic,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Burma,FY 2014,67,Christian,47,410
From: 04 Mar 2014,To: 04 Mar 2014,Burma,FY 2014,67,Moslem,3,410
From: 04 Mar 2014,To: 04 Mar 2014,Dem. Rep. Congo,FY 2014,28,Catholic,7,410
From: 04 Mar 2014,To: 04 Mar 2014,Dem. Rep. Congo,FY 2014,28,Christian,9,410
From: 04 Mar 2014,To: 04 Mar 2014,Dem. Rep. Congo,FY 2014,28,Protestant,5,410
From: 04 Mar 2014,To: 04 Mar 2014,Dem. Rep. Congo,FY 2014,28,Seventh Day Adventist,7,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Catholic,8,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Christian,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Moslem,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Orthodox,6,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Pentecostalist,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Eritrea,FY 2014,31,Protestant,14,410
From: 04 Mar 2014,To: 04 Mar 2014,Iran,FY 2014,22,Bahai,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Iran,FY 2014,22,Christian,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Iran,FY 2014,22,Moslem Shiite,6,410
From: 04 Mar 2014,To: 04 Mar 2014,Iran,FY 2014,22,Protestant,5,410
From: 04 Mar 2014,To: 04 Mar 2014,Iraq,FY 2014,89,Atheist,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Iraq,FY 2014,89,Catholic,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Iraq,FY 2014,89,Moslem Shiite,44,410
From: 04 Mar 2014,To: 04 Mar 2014,Iraq,FY 2014,89,Moslem Suni,30,410
From: 04 Mar 2014,To: 04 Mar 2014,Iraq,FY 2014,89,Orthodox,4,410
From: 04 Mar 2014,To: 04 Mar 2014,Kenya,FY 2014,3,Christian,3,410
From: 04 Mar 2014,To: 04 Mar 2014,Rwanda,FY 2014,1,Christian,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Somalia,FY 2014,79,Moslem,79,410

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Mar 2014,To: 04 Mar 2014,Atheist,FY 2014,1,Iraq,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Bahai,FY 2014,10,Iran,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Baptist,FY 2014,2,Burma,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Buddhist,FY 2014,42,Bhutan,28,410
From: 04 Mar 2014,To: 04 Mar 2014,Buddhist,FY 2014,42,Burma,14,410
From: 04 Mar 2014,To: 04 Mar 2014,Catholic,FY 2014,26,Burma,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Catholic,FY 2014,26,Dem. Rep. Congo,7,410
From: 04 Mar 2014,To: 04 Mar 2014,Catholic,FY 2014,26,Eritrea,8,410
From: 04 Mar 2014,To: 04 Mar 2014,Catholic,FY 2014,26,Iraq,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Bhutan,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Burma,47,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Dem. Rep. Congo,9,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Eritrea,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Iran,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Kenya,3,410
From: 04 Mar 2014,To: 04 Mar 2014,Christian,FY 2014,64,Rwanda,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Hindu,FY 2014,29,Bhutan,29,410
From: 04 Mar 2014,To: 04 Mar 2014,Jewish,FY 2014,2,Belarus,2,410
From: 04 Mar 2014,To: 04 Mar 2014,Kirat,FY 2014,19,Bhutan,19,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem,FY 2014,83,Burma,3,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem,FY 2014,83,Eritrea,1,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem,FY 2014,83,Somalia,79,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem Shiite,FY 2014,50,Iran,6,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem Shiite,FY 2014,50,Iraq,44,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem Suni,FY 2014,40,Afghanistan,10,410
From: 04 Mar 2014,To: 04 Mar 2014,Moslem Suni,FY 2014,40,Iraq,30,410
From: 04 Mar 2014,To: 04 Mar 2014,Orthodox,FY 2014,10,Eritrea,6,410
From: 04 Mar 2014,To: 04 Mar 2014,Orthodox,FY 2014,10,Iraq,4,410
