textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Sep 2015,To: 18 Sep 2015,Burma,FY 2015,22,Baptist,1,40
From: 18 Sep 2015,To: 18 Sep 2015,Burma,FY 2015,22,Buddhist,3,40
From: 18 Sep 2015,To: 18 Sep 2015,Burma,FY 2015,22,Catholic,1,40
From: 18 Sep 2015,To: 18 Sep 2015,Burma,FY 2015,22,Christian,17,40
From: 18 Sep 2015,To: 18 Sep 2015,Somalia,FY 2015,17,Moslem,17,40
From: 18 Sep 2015,To: 18 Sep 2015,Sri Lanka (Ceylon),FY 2015,1,Hindu,1,40

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Sep 2015,To: 18 Sep 2015,Baptist,FY 2015,1,Burma,1,40
From: 18 Sep 2015,To: 18 Sep 2015,Buddhist,FY 2015,3,Burma,3,40
From: 18 Sep 2015,To: 18 Sep 2015,Catholic,FY 2015,1,Burma,1,40
From: 18 Sep 2015,To: 18 Sep 2015,Christian,FY 2015,17,Burma,17,40
From: 18 Sep 2015,To: 18 Sep 2015,Hindu,FY 2015,1,Sri Lanka (Ceylon),1,40
From: 18 Sep 2015,To: 18 Sep 2015,Moslem,FY 2015,17,Somalia,17,40

