textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Dec 2011,To: 15 Dec 2011,Afghanistan,FY 2012,10,Moslem Shiite,2,377
From: 15 Dec 2011,To: 15 Dec 2011,Afghanistan,FY 2012,10,Moslem Suni,8,377
From: 15 Dec 2011,To: 15 Dec 2011,Bhutan,FY 2012,100,Buddhist,23,377
From: 15 Dec 2011,To: 15 Dec 2011,Bhutan,FY 2012,100,Christian,12,377
From: 15 Dec 2011,To: 15 Dec 2011,Bhutan,FY 2012,100,Hindu,54,377
From: 15 Dec 2011,To: 15 Dec 2011,Bhutan,FY 2012,100,Kirat,11,377
From: 15 Dec 2011,To: 15 Dec 2011,Burma,FY 2012,105,Baptist,6,377
From: 15 Dec 2011,To: 15 Dec 2011,Burma,FY 2012,105,Buddhist,38,377
From: 15 Dec 2011,To: 15 Dec 2011,Burma,FY 2012,105,Christian,61,377
From: 15 Dec 2011,To: 15 Dec 2011,China,FY 2012,3,Other Religion,3,377
From: 15 Dec 2011,To: 15 Dec 2011,Cuba,FY 2012,31,Catholic,18,377
From: 15 Dec 2011,To: 15 Dec 2011,Cuba,FY 2012,31,Jehovah Witness,2,377
From: 15 Dec 2011,To: 15 Dec 2011,Cuba,FY 2012,31,No Religion,6,377
From: 15 Dec 2011,To: 15 Dec 2011,Cuba,FY 2012,31,Seventh Day Adventist,5,377
From: 15 Dec 2011,To: 15 Dec 2011,Dem. Rep. Congo,FY 2012,20,Catholic,7,377
From: 15 Dec 2011,To: 15 Dec 2011,Dem. Rep. Congo,FY 2012,20,Christian,7,377
From: 15 Dec 2011,To: 15 Dec 2011,Dem. Rep. Congo,FY 2012,20,Seventh Day Adventist,6,377
From: 15 Dec 2011,To: 15 Dec 2011,Ethiopia,FY 2012,4,Orthodox,3,377
From: 15 Dec 2011,To: 15 Dec 2011,Ethiopia,FY 2012,4,Protestant,1,377
From: 15 Dec 2011,To: 15 Dec 2011,Georgia,FY 2012,3,No Religion,3,377
From: 15 Dec 2011,To: 15 Dec 2011,Iran,FY 2012,28,Bahai,20,377
From: 15 Dec 2011,To: 15 Dec 2011,Iran,FY 2012,28,No Religion,1,377
From: 15 Dec 2011,To: 15 Dec 2011,Iran,FY 2012,28,Other Religion,3,377
From: 15 Dec 2011,To: 15 Dec 2011,Iran,FY 2012,28,Zoroastrian,4,377
From: 15 Dec 2011,To: 15 Dec 2011,Iraq,FY 2012,22,Catholic,5,377
