textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Sep 2016,To: 29 Sep 2016,Afghanistan,FY 2016,62,Moslem Shiite,14,81
From: 29 Sep 2016,To: 29 Sep 2016,Afghanistan,FY 2016,62,Moslem Suni,48,81
From: 29 Sep 2016,To: 29 Sep 2016,Burma,FY 2016,1,Christian,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Pakistan,FY 2016,1,Moslem,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Sudan,FY 2016,1,Moslem,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Syria,FY 2016,16,Moslem Suni,16,81

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Sep 2016,To: 29 Sep 2016,Christian,FY 2016,1,Burma,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Moslem,FY 2016,2,Pakistan,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Moslem,FY 2016,2,Sudan,1,81
From: 29 Sep 2016,To: 29 Sep 2016,Moslem Shiite,FY 2016,14,Afghanistan,14,81
From: 29 Sep 2016,To: 29 Sep 2016,Moslem Suni,FY 2016,64,Afghanistan,48,81
From: 29 Sep 2016,To: 29 Sep 2016,Moslem Suni,FY 2016,64,Syria,16,81

