textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Sep 2009,To: 28 Sep 2009,Afghanistan,FY 2009,1,Moslem Suni,1,374
From: 28 Sep 2009,To: 28 Sep 2009,Albania,FY 2009,1,Orthodox,1,374
From: 28 Sep 2009,To: 28 Sep 2009,Bhutan,FY 2009,103,Buddhist,9,374
From: 28 Sep 2009,To: 28 Sep 2009,Bhutan,FY 2009,103,Christian,9,374
From: 28 Sep 2009,To: 28 Sep 2009,Bhutan,FY 2009,103,Hindu,69,374
From: 28 Sep 2009,To: 28 Sep 2009,Bhutan,FY 2009,103,Kirat,16,374
From: 28 Sep 2009,To: 28 Sep 2009,Burma,FY 2009,80,Animist,12,374
From: 28 Sep 2009,To: 28 Sep 2009,Burma,FY 2009,80,Buddhist,2,374
From: 28 Sep 2009,To: 28 Sep 2009,Burma,FY 2009,80,Catholic,5,374
From: 28 Sep 2009,To: 28 Sep 2009,Burma,FY 2009,80,Christian,61,374
From: 28 Sep 2009,To: 28 Sep 2009,Congo,FY 2009,39,Catholic,5,374
From: 28 Sep 2009,To: 28 Sep 2009,Congo,FY 2009,39,Christian,8,374
From: 28 Sep 2009,To: 28 Sep 2009,Congo,FY 2009,39,Other Religion,2,374
From: 28 Sep 2009,To: 28 Sep 2009,Congo,FY 2009,39,Pentecostalist,1,374
From: 28 Sep 2009,To: 28 Sep 2009,Congo,FY 2009,39,Protestant,23,374
From: 28 Sep 2009,To: 28 Sep 2009,Equatorial Guinea,FY 2009,8,Catholic,7,374
From: 28 Sep 2009,To: 28 Sep 2009,Equatorial Guinea,FY 2009,8,Christian,1,374
From: 28 Sep 2009,To: 28 Sep 2009,Iran,FY 2009,37,Bahai,2,374
From: 28 Sep 2009,To: 28 Sep 2009,Iran,FY 2009,37,Catholic,2,374
