textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Jan 2017,To: 03 Jan 2017,Iran,FY 2017,12,Bahai,5,55
From: 03 Jan 2017,To: 03 Jan 2017,Iran,FY 2017,12,Moslem Shiite,2,55
From: 03 Jan 2017,To: 03 Jan 2017,Iran,FY 2017,12,Protestant,5,55
From: 03 Jan 2017,To: 03 Jan 2017,Iraq,FY 2017,25,Christian,1,55
From: 03 Jan 2017,To: 03 Jan 2017,Iraq,FY 2017,25,Moslem Suni,17,55
From: 03 Jan 2017,To: 03 Jan 2017,Iraq,FY 2017,25,Yazidi,7,55
From: 03 Jan 2017,To: 03 Jan 2017,Syria,FY 2017,18,Moslem Suni,18,55

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Jan 2017,To: 03 Jan 2017,Bahai,FY 2017,5,Iran,5,55
From: 03 Jan 2017,To: 03 Jan 2017,Christian,FY 2017,1,Iraq,1,55
From: 03 Jan 2017,To: 03 Jan 2017,Moslem Shiite,FY 2017,2,Iran,2,55
From: 03 Jan 2017,To: 03 Jan 2017,Moslem Suni,FY 2017,35,Iraq,17,55
From: 03 Jan 2017,To: 03 Jan 2017,Moslem Suni,FY 2017,35,Syria,18,55
From: 03 Jan 2017,To: 03 Jan 2017,Protestant,FY 2017,5,Iran,5,55
From: 03 Jan 2017,To: 03 Jan 2017,Yazidi,FY 2017,7,Iraq,7,55

