textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Dec 2010,To: 08 Dec 2010,Afghanistan,FY 2011,16,Moslem,1,521
From: 08 Dec 2010,To: 08 Dec 2010,Afghanistan,FY 2011,16,Moslem Suni,15,521
From: 08 Dec 2010,To: 08 Dec 2010,Bhutan,FY 2011,70,Buddhist,16,521
From: 08 Dec 2010,To: 08 Dec 2010,Bhutan,FY 2011,70,Christian,10,521
From: 08 Dec 2010,To: 08 Dec 2010,Bhutan,FY 2011,70,Hindu,42,521
From: 08 Dec 2010,To: 08 Dec 2010,Bhutan,FY 2011,70,Kirat,2,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,Baptist,12,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,Buddhist,55,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,Catholic,1,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,Christian,137,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,Moslem,12,521
From: 08 Dec 2010,To: 08 Dec 2010,Burma,FY 2011,218,No Religion,1,521
From: 08 Dec 2010,To: 08 Dec 2010,Burundi,FY 2011,3,Catholic,3,521
From: 08 Dec 2010,To: 08 Dec 2010,Dem. Rep. Congo,FY 2011,21,Catholic,1,521
From: 08 Dec 2010,To: 08 Dec 2010,Dem. Rep. Congo,FY 2011,21,Methodist,5,521
From: 08 Dec 2010,To: 08 Dec 2010,Dem. Rep. Congo,FY 2011,21,Moslem,7,521
From: 08 Dec 2010,To: 08 Dec 2010,Dem. Rep. Congo,FY 2011,21,Pentecostalist,8,521
From: 08 Dec 2010,To: 08 Dec 2010,Eritrea,FY 2011,86,Catholic,8,521
