textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 May 2013,To: 03 May 2013,Cuba,FY 2013,45,Catholic,12,45
From: 03 May 2013,To: 03 May 2013,Cuba,FY 2013,45,Evangelical Christian,1,45
From: 03 May 2013,To: 03 May 2013,Cuba,FY 2013,45,Jehovah Witness,12,45
From: 03 May 2013,To: 03 May 2013,Cuba,FY 2013,45,No Religion,18,45
From: 03 May 2013,To: 03 May 2013,Cuba,FY 2013,45,Seventh Day Adventist,2,45

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 May 2013,To: 03 May 2013,Catholic,FY 2013,12,Cuba,12,45
From: 03 May 2013,To: 03 May 2013,Evangelical Christian,FY 2013,1,Cuba,1,45
From: 03 May 2013,To: 03 May 2013,Jehovah Witness,FY 2013,12,Cuba,12,45
From: 03 May 2013,To: 03 May 2013,No Religion,FY 2013,18,Cuba,18,45
From: 03 May 2013,To: 03 May 2013,Seventh Day Adventist,FY 2013,2,Cuba,2,45

