textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Jan 2005,To: 31 Jan 2005,Belarus,FY 2005,4,Jewish,1,57
From: 31 Jan 2005,To: 31 Jan 2005,Belarus,FY 2005,4,Pentecostalist,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Somalia,FY 2005,25,Moslem,25,57
From: 31 Jan 2005,To: 31 Jan 2005,Ukraine,FY 2005,28,Baptist,11,57
From: 31 Jan 2005,To: 31 Jan 2005,Ukraine,FY 2005,28,Evangelical Christian,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Ukraine,FY 2005,28,Jewish,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Ukraine,FY 2005,28,Pentecostalist,11,57

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Jan 2005,To: 31 Jan 2005,Baptist,FY 2005,11,Ukraine,11,57
From: 31 Jan 2005,To: 31 Jan 2005,Evangelical Christian,FY 2005,3,Ukraine,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Jewish,FY 2005,4,Belarus,1,57
From: 31 Jan 2005,To: 31 Jan 2005,Jewish,FY 2005,4,Ukraine,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Moslem,FY 2005,25,Somalia,25,57
From: 31 Jan 2005,To: 31 Jan 2005,Pentecostalist,FY 2005,14,Belarus,3,57
From: 31 Jan 2005,To: 31 Jan 2005,Pentecostalist,FY 2005,14,Ukraine,11,57

