textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Jul 2015,To: 13 Jul 2015,Afghanistan,FY 2015,6,Moslem Shiite,6,317
From: 13 Jul 2015,To: 13 Jul 2015,Bhutan,FY 2015,89,Buddhist,22,317
From: 13 Jul 2015,To: 13 Jul 2015,Bhutan,FY 2015,89,Christian,27,317
From: 13 Jul 2015,To: 13 Jul 2015,Bhutan,FY 2015,89,Hindu,28,317
From: 13 Jul 2015,To: 13 Jul 2015,Bhutan,FY 2015,89,Kirat,12,317
From: 13 Jul 2015,To: 13 Jul 2015,Burma,FY 2015,15,Christian,15,317
From: 13 Jul 2015,To: 13 Jul 2015,Burundi,FY 2015,17,Catholic,2,317
From: 13 Jul 2015,To: 13 Jul 2015,Burundi,FY 2015,17,Methodist,1,317
From: 13 Jul 2015,To: 13 Jul 2015,Burundi,FY 2015,17,Pentecostalist,9,317
From: 13 Jul 2015,To: 13 Jul 2015,Burundi,FY 2015,17,Seventh Day Adventist,5,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Catholic,5,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Christian,24,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Jehovah Witness,8,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Methodist,14,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Moslem,2,317
From: 13 Jul 2015,To: 13 Jul 2015,Dem. Rep. Congo,FY 2015,83,Protestant,30,317
From: 13 Jul 2015,To: 13 Jul 2015,Eritrea,FY 2015,6,Moslem,6,317
From: 13 Jul 2015,To: 13 Jul 2015,Ethiopia,FY 2015,7,Moslem,7,317
From: 13 Jul 2015,To: 13 Jul 2015,Iran,FY 2015,20,Bahai,5,317
From: 13 Jul 2015,To: 13 Jul 2015,Iran,FY 2015,20,Moslem Shiite,2,317
From: 13 Jul 2015,To: 13 Jul 2015,Iran,FY 2015,20,Moslem Suni,4,317
From: 13 Jul 2015,To: 13 Jul 2015,Iran,FY 2015,20,No Religion,1,317
