textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Aug 2014,To: 04 Aug 2014,Afghanistan,FY 2014,5,Moslem Shiite,5,145
From: 04 Aug 2014,To: 04 Aug 2014,Dem. Rep. Congo,FY 2014,24,Catholic,13,145
From: 04 Aug 2014,To: 04 Aug 2014,Dem. Rep. Congo,FY 2014,24,Pentecostalist,4,145
From: 04 Aug 2014,To: 04 Aug 2014,Dem. Rep. Congo,FY 2014,24,Seventh Day Adventist,7,145
From: 04 Aug 2014,To: 04 Aug 2014,Eritrea,FY 2014,1,Pentecostalist,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Iran,FY 2014,9,Moslem Shiite,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Iran,FY 2014,9,Protestant,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Catholic,9,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Christian,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Moslem,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Moslem Shiite,33,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Moslem Suni,26,145
From: 04 Aug 2014,To: 04 Aug 2014,Iraq,FY 2014,85,Orthodox,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Palestine,FY 2014,6,Moslem Suni,6,145
From: 04 Aug 2014,To: 04 Aug 2014,Somalia,FY 2014,15,Moslem,15,145

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Aug 2014,To: 04 Aug 2014,Catholic,FY 2014,22,Dem. Rep. Congo,13,145
From: 04 Aug 2014,To: 04 Aug 2014,Catholic,FY 2014,22,Iraq,9,145
From: 04 Aug 2014,To: 04 Aug 2014,Christian,FY 2014,8,Iraq,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem,FY 2014,16,Iraq,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem,FY 2014,16,Somalia,15,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem Shiite,FY 2014,39,Afghanistan,5,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem Shiite,FY 2014,39,Iran,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem Shiite,FY 2014,39,Iraq,33,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem Suni,FY 2014,32,Iraq,26,145
From: 04 Aug 2014,To: 04 Aug 2014,Moslem Suni,FY 2014,32,Palestine,6,145
From: 04 Aug 2014,To: 04 Aug 2014,Orthodox,FY 2014,8,Iraq,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Pentecostalist,FY 2014,5,Dem. Rep. Congo,4,145
From: 04 Aug 2014,To: 04 Aug 2014,Pentecostalist,FY 2014,5,Eritrea,1,145
From: 04 Aug 2014,To: 04 Aug 2014,Protestant,FY 2014,8,Iran,8,145
From: 04 Aug 2014,To: 04 Aug 2014,Seventh Day Adventist,FY 2014,7,Dem. Rep. Congo,7,145

