textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Feb 2017,To: 01 Feb 2017,Afghanistan,FY 2017,12,Moslem Shiite,7,220
From: 01 Feb 2017,To: 01 Feb 2017,Afghanistan,FY 2017,12,Moslem Suni,5,220
From: 01 Feb 2017,To: 01 Feb 2017,Bhutan,FY 2017,25,Christian,3,220
From: 01 Feb 2017,To: 01 Feb 2017,Bhutan,FY 2017,25,Hindu,16,220
From: 01 Feb 2017,To: 01 Feb 2017,Bhutan,FY 2017,25,Kirat,6,220
From: 01 Feb 2017,To: 01 Feb 2017,Burundi,FY 2017,1,Seventh Day Adventist,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Central African Republic,FY 2017,9,Catholic,7,220
From: 01 Feb 2017,To: 01 Feb 2017,Central African Republic,FY 2017,9,Protestant,2,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Baptist,10,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Catholic,15,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Christian,22,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Jehovah Witness,14,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Moslem,5,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Pentecostalist,4,220
From: 01 Feb 2017,To: 01 Feb 2017,Dem. Rep. Congo,FY 2017,101,Protestant,31,220
From: 01 Feb 2017,To: 01 Feb 2017,El Salvador,FY 2017,11,Catholic,11,220
From: 01 Feb 2017,To: 01 Feb 2017,Eritrea,FY 2017,20,Catholic,4,220
From: 01 Feb 2017,To: 01 Feb 2017,Eritrea,FY 2017,20,Jehovah Witness,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Eritrea,FY 2017,20,Moslem,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Eritrea,FY 2017,20,Orthodox,13,220
From: 01 Feb 2017,To: 01 Feb 2017,Eritrea,FY 2017,20,Protestant,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Ethiopia,FY 2017,1,Moslem,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Ivory Coast,FY 2017,7,Catholic,2,220
From: 01 Feb 2017,To: 01 Feb 2017,Ivory Coast,FY 2017,7,Christian,5,220
From: 01 Feb 2017,To: 01 Feb 2017,Palestine,FY 2017,6,Moslem Suni,6,220
From: 01 Feb 2017,To: 01 Feb 2017,Republic of South Sudan,FY 2017,1,Protestant,1,220
From: 01 Feb 2017,To: 01 Feb 2017,Sierra Leone,FY 2017,3,Christian,3,220
From: 01 Feb 2017,To: 01 Feb 2017,Ukraine,FY 2017,23,Baptist,16,220
From: 01 Feb 2017,To: 01 Feb 2017,Ukraine,FY 2017,23,Pentecostalist,7,220

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Feb 2017,To: 01 Feb 2017,Baptist,FY 2017,26,Dem. Rep. Congo,10,220
From: 01 Feb 2017,To: 01 Feb 2017,Baptist,FY 2017,26,Ukraine,16,220
From: 01 Feb 2017,To: 01 Feb 2017,Catholic,FY 2017,39,Central African Republic,7,220
From: 01 Feb 2017,To: 01 Feb 2017,Catholic,FY 2017,39,Dem. Rep. Congo,15,220
From: 01 Feb 2017,To: 01 Feb 2017,Catholic,FY 2017,39,El Salvador,11,220
From: 01 Feb 2017,To: 01 Feb 2017,Catholic,FY 2017,39,Eritrea,4,220
From: 01 Feb 2017,To: 01 Feb 2017,Catholic,FY 2017,39,Ivory Coast,2,220
From: 01 Feb 2017,To: 01 Feb 2017,Christian,FY 2017,33,Bhutan,3,220
