textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Feb 2005,To: 16 Feb 2005,Dem. Rep. Congo,FY 2005,4,Protestant,4,189
From: 16 Feb 2005,To: 16 Feb 2005,Ethiopia,FY 2005,15,Christian,8,189
From: 16 Feb 2005,To: 16 Feb 2005,Ethiopia,FY 2005,15,Moslem,3,189
From: 16 Feb 2005,To: 16 Feb 2005,Ethiopia,FY 2005,15,Orthodox,4,189
From: 16 Feb 2005,To: 16 Feb 2005,Iran,FY 2005,51,Bahai,30,189
From: 16 Feb 2005,To: 16 Feb 2005,Iran,FY 2005,51,Christian,13,189
From: 16 Feb 2005,To: 16 Feb 2005,Iran,FY 2005,51,Jewish,8,189
From: 16 Feb 2005,To: 16 Feb 2005,Liberia,FY 2005,34,Christian,22,189
From: 16 Feb 2005,To: 16 Feb 2005,Liberia,FY 2005,34,Methodist,1,189
From: 16 Feb 2005,To: 16 Feb 2005,Liberia,FY 2005,34,Pentecostalist,11,189
From: 16 Feb 2005,To: 16 Feb 2005,Rwanda,FY 2005,1,Christian,1,189
From: 16 Feb 2005,To: 16 Feb 2005,Somalia,FY 2005,83,Moslem,83,189
From: 16 Feb 2005,To: 16 Feb 2005,Uganda,FY 2005,1,Moslem,1,189

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Feb 2005,To: 16 Feb 2005,Bahai,FY 2005,30,Iran,30,189
From: 16 Feb 2005,To: 16 Feb 2005,Christian,FY 2005,44,Ethiopia,8,189
From: 16 Feb 2005,To: 16 Feb 2005,Christian,FY 2005,44,Iran,13,189
From: 16 Feb 2005,To: 16 Feb 2005,Christian,FY 2005,44,Liberia,22,189
From: 16 Feb 2005,To: 16 Feb 2005,Christian,FY 2005,44,Rwanda,1,189
From: 16 Feb 2005,To: 16 Feb 2005,Jewish,FY 2005,8,Iran,8,189
From: 16 Feb 2005,To: 16 Feb 2005,Methodist,FY 2005,1,Liberia,1,189
From: 16 Feb 2005,To: 16 Feb 2005,Moslem,FY 2005,87,Ethiopia,3,189
From: 16 Feb 2005,To: 16 Feb 2005,Moslem,FY 2005,87,Somalia,83,189
From: 16 Feb 2005,To: 16 Feb 2005,Moslem,FY 2005,87,Uganda,1,189
From: 16 Feb 2005,To: 16 Feb 2005,Orthodox,FY 2005,4,Ethiopia,4,189
From: 16 Feb 2005,To: 16 Feb 2005,Pentecostalist,FY 2005,11,Liberia,11,189
From: 16 Feb 2005,To: 16 Feb 2005,Protestant,FY 2005,4,Dem. Rep. Congo,4,189

