textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Jul 2010,To: 27 Jul 2010,Bhutan,FY 2010,30,Buddhist,4,251
From: 27 Jul 2010,To: 27 Jul 2010,Bhutan,FY 2010,30,Hindu,26,251
From: 27 Jul 2010,To: 27 Jul 2010,Burma,FY 2010,44,Christian,42,251
From: 27 Jul 2010,To: 27 Jul 2010,Burma,FY 2010,44,Moslem,2,251
From: 27 Jul 2010,To: 27 Jul 2010,Central African Republic,FY 2010,1,Unknown,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Dem. Rep. Congo,FY 2010,3,Moslem,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Dem. Rep. Congo,FY 2010,3,Pentecostalist,2,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Catholic,7,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Christian,5,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Moslem,5,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Orthodox,33,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Pentecostalist,3,251
From: 27 Jul 2010,To: 27 Jul 2010,Eritrea,FY 2010,59,Protestant,6,251
From: 27 Jul 2010,To: 27 Jul 2010,Ethiopia,FY 2010,3,Christian,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Ethiopia,FY 2010,3,Evangelical Christian,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Ethiopia,FY 2010,3,Moslem,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Iran,FY 2010,6,Christian,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Iran,FY 2010,6,Sabeans-Mandean,4,251
From: 27 Jul 2010,To: 27 Jul 2010,Iran,FY 2010,6,Zoroastrian,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Iraq,FY 2010,47,Catholic,6,251
From: 27 Jul 2010,To: 27 Jul 2010,Iraq,FY 2010,47,Christian,22,251
From: 27 Jul 2010,To: 27 Jul 2010,Iraq,FY 2010,47,Moslem Suni,15,251
From: 27 Jul 2010,To: 27 Jul 2010,Iraq,FY 2010,47,Orthodox,3,251
From: 27 Jul 2010,To: 27 Jul 2010,Iraq,FY 2010,47,Sabeans-Mandean,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Rwanda,FY 2010,3,Catholic,3,251
From: 27 Jul 2010,To: 27 Jul 2010,Somalia,FY 2010,54,Christian,1,251
From: 27 Jul 2010,To: 27 Jul 2010,Somalia,FY 2010,54,Moslem,53,251
From: 27 Jul 2010,To: 27 Jul 2010,Sudan,FY 2010,1,Christian,1,251

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
