textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Nov 2016,To: 16 Nov 2016,Afghanistan,FY 2017,25,Moslem Shiite,14,621
From: 16 Nov 2016,To: 16 Nov 2016,Afghanistan,FY 2017,25,Moslem Suni,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Afghanistan,FY 2017,25,Protestant,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Bhutan,FY 2017,52,Buddhist,14,621
From: 16 Nov 2016,To: 16 Nov 2016,Bhutan,FY 2017,52,Christian,12,621
From: 16 Nov 2016,To: 16 Nov 2016,Bhutan,FY 2017,52,Hindu,25,621
From: 16 Nov 2016,To: 16 Nov 2016,Bhutan,FY 2017,52,Kirat,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Burma,FY 2017,89,Buddhist,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Burma,FY 2017,89,Catholic,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Burma,FY 2017,89,Christian,65,621
From: 16 Nov 2016,To: 16 Nov 2016,Burma,FY 2017,89,Moslem,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Burundi,FY 2017,1,Methodist,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Central African Republic,FY 2017,16,Christian,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Central African Republic,FY 2017,16,Protestant,15,621
From: 16 Nov 2016,To: 16 Nov 2016,Chad,FY 2017,4,Protestant,4,621
From: 16 Nov 2016,To: 16 Nov 2016,China,FY 2017,1,Other Religion,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Colombia,FY 2017,5,Catholic,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Colombia,FY 2017,5,No Religion,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Cuba,FY 2017,23,Catholic,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Cuba,FY 2017,23,Jehovah Witness,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Cuba,FY 2017,23,No Religion,9,621
From: 16 Nov 2016,To: 16 Nov 2016,Cuba,FY 2017,23,Seventh Day Adventist,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Baptist,16,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Catholic,27,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Christian,40,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Methodist,23,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Moslem,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,No Religion,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Pentecostalist,15,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Protestant,7,621
From: 16 Nov 2016,To: 16 Nov 2016,Dem. Rep. Congo,FY 2017,162,Seventh Day Adventist,27,621
From: 16 Nov 2016,To: 16 Nov 2016,El Salvador,FY 2017,18,Catholic,11,621
From: 16 Nov 2016,To: 16 Nov 2016,El Salvador,FY 2017,18,Christian,6,621
From: 16 Nov 2016,To: 16 Nov 2016,El Salvador,FY 2017,18,No Religion,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Eritrea,FY 2017,2,Christian,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Ethiopia,FY 2017,13,Catholic,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Ethiopia,FY 2017,13,Christian,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Ethiopia,FY 2017,13,Moslem,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Ethiopia,FY 2017,13,Orthodox,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Iran,FY 2017,8,Christian,8,621
From: 16 Nov 2016,To: 16 Nov 2016,Iraq,FY 2017,25,Moslem Shiite,15,621
From: 16 Nov 2016,To: 16 Nov 2016,Iraq,FY 2017,25,Moslem Suni,9,621
From: 16 Nov 2016,To: 16 Nov 2016,Iraq,FY 2017,25,Protestant,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Pakistan,FY 2017,4,Christian,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Somalia,FY 2017,74,Moslem,72,621
From: 16 Nov 2016,To: 16 Nov 2016,Somalia,FY 2017,74,Moslem Suni,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Sudan,FY 2017,2,Protestant,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Syria,FY 2017,63,Moslem Suni,63,621
From: 16 Nov 2016,To: 16 Nov 2016,Ukraine,FY 2017,34,Baptist,15,621
From: 16 Nov 2016,To: 16 Nov 2016,Ukraine,FY 2017,34,Evangelical Christian,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Ukraine,FY 2017,34,Pentecostalist,16,621

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Nov 2016,To: 16 Nov 2016,Baptist,FY 2017,31,Dem. Rep. Congo,16,621
From: 16 Nov 2016,To: 16 Nov 2016,Baptist,FY 2017,31,Ukraine,15,621
From: 16 Nov 2016,To: 16 Nov 2016,Buddhist,FY 2017,24,Bhutan,14,621
From: 16 Nov 2016,To: 16 Nov 2016,Buddhist,FY 2017,24,Burma,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Catholic,FY 2017,55,Burma,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Catholic,FY 2017,55,Colombia,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Catholic,FY 2017,55,Cuba,4,621
