textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Sep 2015,To: 01 Sep 2015,Afghanistan,FY 2015,2,Moslem Shiite,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Bhutan,FY 2015,4,Buddhist,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Bhutan,FY 2015,4,Hindu,3,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Animist,3,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Baptist,6,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Buddhist,14,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Catholic,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Christian,91,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Jehovah Witness,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Burma,FY 2015,138,Moslem,21,436
From: 01 Sep 2015,To: 01 Sep 2015,Burundi,FY 2015,3,Moslem,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Burundi,FY 2015,3,Pentecostalist,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Central African Republic,FY 2015,28,Catholic,10,436
From: 01 Sep 2015,To: 01 Sep 2015,Central African Republic,FY 2015,28,Christian,4,436
From: 01 Sep 2015,To: 01 Sep 2015,Central African Republic,FY 2015,28,Protestant,14,436
From: 01 Sep 2015,To: 01 Sep 2015,Dem. Rep. Congo,FY 2015,83,Catholic,11,436
From: 01 Sep 2015,To: 01 Sep 2015,Dem. Rep. Congo,FY 2015,83,Evangelical Christian,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Dem. Rep. Congo,FY 2015,83,Jehovah Witness,10,436
From: 01 Sep 2015,To: 01 Sep 2015,Dem. Rep. Congo,FY 2015,83,Pentecostalist,61,436
From: 01 Sep 2015,To: 01 Sep 2015,Iran,FY 2015,40,Bahai,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Iran,FY 2015,40,Christian,11,436
From: 01 Sep 2015,To: 01 Sep 2015,Iran,FY 2015,40,Moslem Shiite,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Iran,FY 2015,40,Sabeans-Mandean,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Iran,FY 2015,40,Zoroastrian,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Iraq,FY 2015,80,Catholic,29,436
From: 01 Sep 2015,To: 01 Sep 2015,Iraq,FY 2015,80,Chaldean,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Iraq,FY 2015,80,Moslem Shiite,16,436
From: 01 Sep 2015,To: 01 Sep 2015,Iraq,FY 2015,80,Moslem Suni,26,436
From: 01 Sep 2015,To: 01 Sep 2015,Iraq,FY 2015,80,Orthodox,8,436
From: 01 Sep 2015,To: 01 Sep 2015,Rwanda,FY 2015,6,Seventh Day Adventist,6,436
From: 01 Sep 2015,To: 01 Sep 2015,Syria,FY 2015,23,Moslem Suni,23,436
From: 01 Sep 2015,To: 01 Sep 2015,Tunisia,FY 2015,1,Moslem,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Ukraine,FY 2015,28,Baptist,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Ukraine,FY 2015,28,Jewish,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Ukraine,FY 2015,28,Pentecostalist,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Ukraine,FY 2015,28,Seventh Day Adventist,8,436
From: 01 Sep 2015,To: 01 Sep 2015,Ukraine,FY 2015,28,Uniate,4,436

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Sep 2015,To: 01 Sep 2015,Animist,FY 2015,3,Burma,3,436
From: 01 Sep 2015,To: 01 Sep 2015,Bahai,FY 2015,13,Iran,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Baptist,FY 2015,7,Burma,6,436
From: 01 Sep 2015,To: 01 Sep 2015,Baptist,FY 2015,7,Ukraine,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Buddhist,FY 2015,15,Bhutan,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Buddhist,FY 2015,15,Burma,14,436
From: 01 Sep 2015,To: 01 Sep 2015,Catholic,FY 2015,51,Burma,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Catholic,FY 2015,51,Central African Republic,10,436
From: 01 Sep 2015,To: 01 Sep 2015,Catholic,FY 2015,51,Dem. Rep. Congo,11,436
From: 01 Sep 2015,To: 01 Sep 2015,Catholic,FY 2015,51,Iraq,29,436
From: 01 Sep 2015,To: 01 Sep 2015,Chaldean,FY 2015,1,Iraq,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Christian,FY 2015,106,Burma,91,436
From: 01 Sep 2015,To: 01 Sep 2015,Christian,FY 2015,106,Central African Republic,4,436
From: 01 Sep 2015,To: 01 Sep 2015,Christian,FY 2015,106,Iran,11,436
From: 01 Sep 2015,To: 01 Sep 2015,Evangelical Christian,FY 2015,1,Dem. Rep. Congo,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Hindu,FY 2015,3,Bhutan,3,436
From: 01 Sep 2015,To: 01 Sep 2015,Jehovah Witness,FY 2015,12,Burma,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Jehovah Witness,FY 2015,12,Dem. Rep. Congo,10,436
From: 01 Sep 2015,To: 01 Sep 2015,Jewish,FY 2015,2,Ukraine,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem,FY 2015,23,Burma,21,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem,FY 2015,23,Burundi,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem,FY 2015,23,Tunisia,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem Shiite,FY 2015,19,Afghanistan,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem Shiite,FY 2015,19,Iran,1,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem Shiite,FY 2015,19,Iraq,16,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem Suni,FY 2015,49,Iraq,26,436
From: 01 Sep 2015,To: 01 Sep 2015,Moslem Suni,FY 2015,49,Syria,23,436
From: 01 Sep 2015,To: 01 Sep 2015,Orthodox,FY 2015,8,Iraq,8,436
From: 01 Sep 2015,To: 01 Sep 2015,Pentecostalist,FY 2015,76,Burundi,2,436
From: 01 Sep 2015,To: 01 Sep 2015,Pentecostalist,FY 2015,76,Dem. Rep. Congo,61,436
From: 01 Sep 2015,To: 01 Sep 2015,Pentecostalist,FY 2015,76,Ukraine,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Protestant,FY 2015,14,Central African Republic,14,436
From: 01 Sep 2015,To: 01 Sep 2015,Sabeans-Mandean,FY 2015,13,Iran,13,436
From: 01 Sep 2015,To: 01 Sep 2015,Seventh Day Adventist,FY 2015,14,Rwanda,6,436
From: 01 Sep 2015,To: 01 Sep 2015,Seventh Day Adventist,FY 2015,14,Ukraine,8,436
From: 01 Sep 2015,To: 01 Sep 2015,Uniate,FY 2015,4,Ukraine,4,436
From: 01 Sep 2015,To: 01 Sep 2015,Zoroastrian,FY 2015,2,Iran,2,436

