textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Jun 2009,To: 25 Jun 2009,Bhutan,FY 2009,78,Buddhist,11,437
From: 25 Jun 2009,To: 25 Jun 2009,Bhutan,FY 2009,78,Hindu,63,437
From: 25 Jun 2009,To: 25 Jun 2009,Bhutan,FY 2009,78,Kirat,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Burma,FY 2009,180,Animist,45,437
From: 25 Jun 2009,To: 25 Jun 2009,Burma,FY 2009,180,Baptist,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Burma,FY 2009,180,Buddhist,19,437
From: 25 Jun 2009,To: 25 Jun 2009,Burma,FY 2009,180,Catholic,24,437
From: 25 Jun 2009,To: 25 Jun 2009,Burma,FY 2009,180,Christian,91,437
From: 25 Jun 2009,To: 25 Jun 2009,China,FY 2009,1,Other Religion,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Eritrea,FY 2009,14,Catholic,3,437
From: 25 Jun 2009,To: 25 Jun 2009,Eritrea,FY 2009,14,Christian,2,437
From: 25 Jun 2009,To: 25 Jun 2009,Eritrea,FY 2009,14,Orthodox,7,437
From: 25 Jun 2009,To: 25 Jun 2009,Eritrea,FY 2009,14,Protestant,2,437
From: 25 Jun 2009,To: 25 Jun 2009,Ethiopia,FY 2009,5,Moslem,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Ethiopia,FY 2009,5,Orthodox,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Iran,FY 2009,41,Christian,28,437
From: 25 Jun 2009,To: 25 Jun 2009,Iran,FY 2009,41,Jewish,2,437
From: 25 Jun 2009,To: 25 Jun 2009,Iran,FY 2009,41,Moslem Shiite,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Iran,FY 2009,41,Sabeans-Mandean,2,437
From: 25 Jun 2009,To: 25 Jun 2009,Iran,FY 2009,41,Zoroastrian,5,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Catholic,7,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Chaldean,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Christian,8,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Moslem Shiite,23,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Moslem Suni,38,437
From: 25 Jun 2009,To: 25 Jun 2009,Iraq,FY 2009,81,Sabeans-Mandean,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Kyrgyzstan,FY 2009,4,Baptist,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Palestine,FY 2009,1,Moslem Suni,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Somalia,FY 2009,15,Moslem,15,437
From: 25 Jun 2009,To: 25 Jun 2009,Sudan,FY 2009,9,Moslem,1,437
From: 25 Jun 2009,To: 25 Jun 2009,Sudan,FY 2009,9,Moslem Suni,8,437
From: 25 Jun 2009,To: 25 Jun 2009,Ukraine,FY 2009,6,Baptist,4,437
From: 25 Jun 2009,To: 25 Jun 2009,Ukraine,FY 2009,6,Jewish,2,437
