textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Nov 2014,To: 24 Nov 2014,Afghanistan,FY 2015,3,Moslem Shiite,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Bhutan,FY 2015,5,Kirat,5,180
From: 24 Nov 2014,To: 24 Nov 2014,Burma,FY 2015,12,Christian,12,180
From: 24 Nov 2014,To: 24 Nov 2014,Dem. Rep. Congo,FY 2015,31,Catholic,18,180
From: 24 Nov 2014,To: 24 Nov 2014,Dem. Rep. Congo,FY 2015,31,Pentecostalist,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Dem. Rep. Congo,FY 2015,31,Protestant,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Dem. Rep. Congo,FY 2015,31,Seventh Day Adventist,11,180
From: 24 Nov 2014,To: 24 Nov 2014,Eritrea,FY 2015,2,Catholic,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Eritrea,FY 2015,2,Orthodox,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Iran,FY 2015,7,Protestant,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Iran,FY 2015,7,Sabeans-Mandean,4,180
From: 24 Nov 2014,To: 24 Nov 2014,Iraq,FY 2015,100,Catholic,9,180
From: 24 Nov 2014,To: 24 Nov 2014,Iraq,FY 2015,100,Christian,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Iraq,FY 2015,100,Moslem Shiite,51,180
From: 24 Nov 2014,To: 24 Nov 2014,Iraq,FY 2015,100,Moslem Suni,37,180
From: 24 Nov 2014,To: 24 Nov 2014,Liberia,FY 2015,1,Christian,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Palestine,FY 2015,6,Moslem Suni,6,180
From: 24 Nov 2014,To: 24 Nov 2014,Somalia,FY 2015,3,Moslem Suni,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Syria,FY 2015,10,Moslem Suni,6,180
From: 24 Nov 2014,To: 24 Nov 2014,Syria,FY 2015,10,Other Religion,4,180

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Nov 2014,To: 24 Nov 2014,Catholic,FY 2015,28,Dem. Rep. Congo,18,180
From: 24 Nov 2014,To: 24 Nov 2014,Catholic,FY 2015,28,Eritrea,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Catholic,FY 2015,28,Iraq,9,180
From: 24 Nov 2014,To: 24 Nov 2014,Christian,FY 2015,16,Burma,12,180
From: 24 Nov 2014,To: 24 Nov 2014,Christian,FY 2015,16,Iraq,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Christian,FY 2015,16,Liberia,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Kirat,FY 2015,5,Bhutan,5,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Shiite,FY 2015,54,Afghanistan,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Shiite,FY 2015,54,Iraq,51,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Suni,FY 2015,52,Iraq,37,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Suni,FY 2015,52,Palestine,6,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Suni,FY 2015,52,Somalia,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Moslem Suni,FY 2015,52,Syria,6,180
From: 24 Nov 2014,To: 24 Nov 2014,Orthodox,FY 2015,1,Eritrea,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Other Religion,FY 2015,4,Syria,4,180
From: 24 Nov 2014,To: 24 Nov 2014,Pentecostalist,FY 2015,1,Dem. Rep. Congo,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Protestant,FY 2015,4,Dem. Rep. Congo,1,180
From: 24 Nov 2014,To: 24 Nov 2014,Protestant,FY 2015,4,Iran,3,180
From: 24 Nov 2014,To: 24 Nov 2014,Sabeans-Mandean,FY 2015,4,Iran,4,180
From: 24 Nov 2014,To: 24 Nov 2014,Seventh Day Adventist,FY 2015,11,Dem. Rep. Congo,11,180

