textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 May 2008,To: 21 May 2008,Azerbaijan,FY 2008,4,Jewish,4,441
From: 21 May 2008,To: 21 May 2008,Burma,FY 2008,290,Buddhist,70,441
From: 21 May 2008,To: 21 May 2008,Burma,FY 2008,290,Christian,175,441
From: 21 May 2008,To: 21 May 2008,Burma,FY 2008,290,Moslem,45,441
From: 21 May 2008,To: 21 May 2008,Iraq,FY 2008,110,Catholic,3,441
From: 21 May 2008,To: 21 May 2008,Iraq,FY 2008,110,Christian,34,441
From: 21 May 2008,To: 21 May 2008,Iraq,FY 2008,110,Moslem Shiite,20,441
From: 21 May 2008,To: 21 May 2008,Iraq,FY 2008,110,Moslem Suni,43,441
From: 21 May 2008,To: 21 May 2008,Iraq,FY 2008,110,Sabeans-Mandean,10,441
From: 21 May 2008,To: 21 May 2008,Somalia,FY 2008,2,Moslem,2,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,Ancestral Worship,5,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,Buddhist,16,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,Catholic,1,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,Hoa Hao,4,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,No Religion,3,441
From: 21 May 2008,To: 21 May 2008,Vietnam,FY 2008,35,Protestant,6,441

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 May 2008,To: 21 May 2008,Ancestral Worship,FY 2008,5,Vietnam,5,441
From: 21 May 2008,To: 21 May 2008,Buddhist,FY 2008,86,Burma,70,441
From: 21 May 2008,To: 21 May 2008,Buddhist,FY 2008,86,Vietnam,16,441
From: 21 May 2008,To: 21 May 2008,Catholic,FY 2008,4,Iraq,3,441
From: 21 May 2008,To: 21 May 2008,Catholic,FY 2008,4,Vietnam,1,441
From: 21 May 2008,To: 21 May 2008,Christian,FY 2008,209,Burma,175,441
From: 21 May 2008,To: 21 May 2008,Christian,FY 2008,209,Iraq,34,441
From: 21 May 2008,To: 21 May 2008,Hoa Hao,FY 2008,4,Vietnam,4,441
From: 21 May 2008,To: 21 May 2008,Jewish,FY 2008,4,Azerbaijan,4,441
From: 21 May 2008,To: 21 May 2008,Moslem,FY 2008,47,Burma,45,441
From: 21 May 2008,To: 21 May 2008,Moslem,FY 2008,47,Somalia,2,441
From: 21 May 2008,To: 21 May 2008,Moslem Shiite,FY 2008,20,Iraq,20,441
From: 21 May 2008,To: 21 May 2008,Moslem Suni,FY 2008,43,Iraq,43,441
From: 21 May 2008,To: 21 May 2008,No Religion,FY 2008,3,Vietnam,3,441
From: 21 May 2008,To: 21 May 2008,Protestant,FY 2008,6,Vietnam,6,441
From: 21 May 2008,To: 21 May 2008,Sabeans-Mandean,FY 2008,10,Iraq,10,441

