textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jan 2015,To: 21 Jan 2015,Afghanistan,FY 2015,3,Moslem,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Azerbaijan,FY 2015,3,Baptist,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Bhutan,FY 2015,64,Buddhist,18,482
From: 21 Jan 2015,To: 21 Jan 2015,Bhutan,FY 2015,64,Christian,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Bhutan,FY 2015,64,Hindu,31,482
From: 21 Jan 2015,To: 21 Jan 2015,Bhutan,FY 2015,64,Kirat,12,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Animist,5,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Baptist,5,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Buddhist,32,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Catholic,4,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Christian,36,482
From: 21 Jan 2015,To: 21 Jan 2015,Burma,FY 2015,96,Moslem,14,482
From: 21 Jan 2015,To: 21 Jan 2015,Burundi,FY 2015,6,Catholic,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Colombia,FY 2015,55,Catholic,26,482
From: 21 Jan 2015,To: 21 Jan 2015,Colombia,FY 2015,55,Christian,27,482
From: 21 Jan 2015,To: 21 Jan 2015,Colombia,FY 2015,55,No Religion,2,482
From: 21 Jan 2015,To: 21 Jan 2015,Dem. Rep. Congo,FY 2015,36,Catholic,9,482
From: 21 Jan 2015,To: 21 Jan 2015,Dem. Rep. Congo,FY 2015,36,Christian,11,482
From: 21 Jan 2015,To: 21 Jan 2015,Dem. Rep. Congo,FY 2015,36,Pentecostalist,14,482
From: 21 Jan 2015,To: 21 Jan 2015,Dem. Rep. Congo,FY 2015,36,Seventh Day Adventist,2,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Bahai,10,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Christian,23,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Moslem Shiite,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,No Religion,1,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Protestant,7,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Sabeans-Mandean,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Iran,FY 2015,49,Zoroastrian,2,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Catholic,15,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Moslem,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Moslem Shiite,48,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Moslem Suni,50,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Orthodox,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Sabeans-Mandean,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Iraq,FY 2015,126,Yazidi,1,482
From: 21 Jan 2015,To: 21 Jan 2015,Somalia,FY 2015,25,Moslem,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Somalia,FY 2015,25,Moslem Suni,19,482
From: 21 Jan 2015,To: 21 Jan 2015,Syria,FY 2015,4,Moslem Suni,4,482
From: 21 Jan 2015,To: 21 Jan 2015,Ukraine,FY 2015,15,Pentecostalist,15,482

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jan 2015,To: 21 Jan 2015,Animist,FY 2015,5,Burma,5,482
From: 21 Jan 2015,To: 21 Jan 2015,Bahai,FY 2015,10,Iran,10,482
From: 21 Jan 2015,To: 21 Jan 2015,Baptist,FY 2015,8,Azerbaijan,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Baptist,FY 2015,8,Burma,5,482
From: 21 Jan 2015,To: 21 Jan 2015,Buddhist,FY 2015,50,Bhutan,18,482
From: 21 Jan 2015,To: 21 Jan 2015,Buddhist,FY 2015,50,Burma,32,482
From: 21 Jan 2015,To: 21 Jan 2015,Catholic,FY 2015,60,Burma,4,482
From: 21 Jan 2015,To: 21 Jan 2015,Catholic,FY 2015,60,Burundi,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Catholic,FY 2015,60,Colombia,26,482
From: 21 Jan 2015,To: 21 Jan 2015,Catholic,FY 2015,60,Dem. Rep. Congo,9,482
From: 21 Jan 2015,To: 21 Jan 2015,Catholic,FY 2015,60,Iraq,15,482
From: 21 Jan 2015,To: 21 Jan 2015,Christian,FY 2015,100,Bhutan,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Christian,FY 2015,100,Burma,36,482
From: 21 Jan 2015,To: 21 Jan 2015,Christian,FY 2015,100,Colombia,27,482
From: 21 Jan 2015,To: 21 Jan 2015,Christian,FY 2015,100,Dem. Rep. Congo,11,482
From: 21 Jan 2015,To: 21 Jan 2015,Christian,FY 2015,100,Iran,23,482
From: 21 Jan 2015,To: 21 Jan 2015,Hindu,FY 2015,31,Bhutan,31,482
From: 21 Jan 2015,To: 21 Jan 2015,Kirat,FY 2015,12,Bhutan,12,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem,FY 2015,26,Afghanistan,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem,FY 2015,26,Burma,14,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem,FY 2015,26,Iraq,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem,FY 2015,26,Somalia,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem Shiite,FY 2015,51,Iran,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem Shiite,FY 2015,51,Iraq,48,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem Suni,FY 2015,73,Iraq,50,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem Suni,FY 2015,73,Somalia,19,482
From: 21 Jan 2015,To: 21 Jan 2015,Moslem Suni,FY 2015,73,Syria,4,482
From: 21 Jan 2015,To: 21 Jan 2015,No Religion,FY 2015,3,Colombia,2,482
From: 21 Jan 2015,To: 21 Jan 2015,No Religion,FY 2015,3,Iran,1,482
From: 21 Jan 2015,To: 21 Jan 2015,Orthodox,FY 2015,3,Iraq,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Pentecostalist,FY 2015,29,Dem. Rep. Congo,14,482
From: 21 Jan 2015,To: 21 Jan 2015,Pentecostalist,FY 2015,29,Ukraine,15,482
From: 21 Jan 2015,To: 21 Jan 2015,Protestant,FY 2015,7,Iran,7,482
From: 21 Jan 2015,To: 21 Jan 2015,Sabeans-Mandean,FY 2015,9,Iran,3,482
From: 21 Jan 2015,To: 21 Jan 2015,Sabeans-Mandean,FY 2015,9,Iraq,6,482
From: 21 Jan 2015,To: 21 Jan 2015,Seventh Day Adventist,FY 2015,2,Dem. Rep. Congo,2,482
From: 21 Jan 2015,To: 21 Jan 2015,Yazidi,FY 2015,1,Iraq,1,482
From: 21 Jan 2015,To: 21 Jan 2015,Zoroastrian,FY 2015,2,Iran,2,482

