textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Dec 2015,To: 10 Dec 2015,Afghanistan,FY 2016,49,Moslem Shiite,22,583
From: 10 Dec 2015,To: 10 Dec 2015,Afghanistan,FY 2016,49,Moslem Suni,27,583
From: 10 Dec 2015,To: 10 Dec 2015,Bhutan,FY 2016,34,Buddhist,17,583
From: 10 Dec 2015,To: 10 Dec 2015,Bhutan,FY 2016,34,Christian,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Bhutan,FY 2016,34,Hindu,7,583
From: 10 Dec 2015,To: 10 Dec 2015,Bhutan,FY 2016,34,Kirat,6,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Animist,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Baptist,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Buddhist,21,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Catholic,8,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Christian,88,583
From: 10 Dec 2015,To: 10 Dec 2015,Burma,FY 2016,132,Moslem,10,583
From: 10 Dec 2015,To: 10 Dec 2015,Burundi,FY 2016,8,Pentecostalist,8,583
From: 10 Dec 2015,To: 10 Dec 2015,Central African Republic,FY 2016,4,Catholic,4,583
From: 10 Dec 2015,To: 10 Dec 2015,China,FY 2016,2,Other Religion,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Baptist,16,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Catholic,9,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Christian,7,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Jehovah Witness,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Pentecostalist,27,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Protestant,19,583
From: 10 Dec 2015,To: 10 Dec 2015,Dem. Rep. Congo,FY 2016,95,Seventh Day Adventist,16,583
From: 10 Dec 2015,To: 10 Dec 2015,Eritrea,FY 2016,9,Catholic,3,583
From: 10 Dec 2015,To: 10 Dec 2015,Eritrea,FY 2016,9,Orthodox,5,583
From: 10 Dec 2015,To: 10 Dec 2015,Eritrea,FY 2016,9,Protestant,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Ethiopia,FY 2016,3,Christian,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Ethiopia,FY 2016,3,Orthodox,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Iran,FY 2016,5,Christian,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Iran,FY 2016,5,Jewish,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Iran,FY 2016,5,Moslem Shiite,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Catholic,6,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Moslem Shiite,13,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Moslem Suni,39,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Orthodox,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Sabeans-Mandean,9,583
From: 10 Dec 2015,To: 10 Dec 2015,Iraq,FY 2016,77,Yazidi,6,583
From: 10 Dec 2015,To: 10 Dec 2015,Malaysia,FY 2016,1,Moslem,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Pakistan,FY 2016,6,Christian,5,583
From: 10 Dec 2015,To: 10 Dec 2015,Pakistan,FY 2016,6,Moslem Shiite,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Republic of South Sudan,FY 2016,1,Christian,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Rwanda,FY 2016,2,Catholic,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Somalia,FY 2016,80,Moslem,80,583
From: 10 Dec 2015,To: 10 Dec 2015,Sudan,FY 2016,10,Moslem,10,583
From: 10 Dec 2015,To: 10 Dec 2015,Syria,FY 2016,25,Moslem Suni,25,583
From: 10 Dec 2015,To: 10 Dec 2015,Uganda,FY 2016,2,Christian,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Uganda,FY 2016,2,Protestant,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Ukraine,FY 2016,35,Baptist,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Ukraine,FY 2016,35,Pentecostalist,31,583
From: 10 Dec 2015,To: 10 Dec 2015,Uzbekistan,FY 2016,2,Evangelical Christian,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Yemen,FY 2016,1,Moslem,1,583

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Dec 2015,To: 10 Dec 2015,Animist,FY 2016,4,Burma,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Baptist,FY 2016,21,Burma,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Baptist,FY 2016,21,Dem. Rep. Congo,16,583
From: 10 Dec 2015,To: 10 Dec 2015,Baptist,FY 2016,21,Ukraine,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Buddhist,FY 2016,38,Bhutan,17,583
From: 10 Dec 2015,To: 10 Dec 2015,Buddhist,FY 2016,38,Burma,21,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Burma,8,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Central African Republic,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Dem. Rep. Congo,9,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Eritrea,3,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Iraq,6,583
From: 10 Dec 2015,To: 10 Dec 2015,Catholic,FY 2016,32,Rwanda,2,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Bhutan,4,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Burma,88,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Dem. Rep. Congo,7,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Ethiopia,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Iran,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Pakistan,5,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Republic of South Sudan,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Christian,FY 2016,108,Uganda,1,583
From: 10 Dec 2015,To: 10 Dec 2015,Evangelical Christian,FY 2016,2,Uzbekistan,2,583
