textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 May 2011,To: 26 May 2011,Bhutan,FY 2011,23,Buddhist,5,183
From: 26 May 2011,To: 26 May 2011,Bhutan,FY 2011,23,Christian,6,183
From: 26 May 2011,To: 26 May 2011,Bhutan,FY 2011,23,Hindu,12,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Animist,15,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Baptist,1,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Buddhist,3,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Catholic,2,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Christian,35,183
From: 26 May 2011,To: 26 May 2011,Burma,FY 2011,61,Moslem,5,183
From: 26 May 2011,To: 26 May 2011,Eritrea,FY 2011,8,Orthodox,5,183
From: 26 May 2011,To: 26 May 2011,Eritrea,FY 2011,8,Protestant,3,183
From: 26 May 2011,To: 26 May 2011,Ethiopia,FY 2011,11,Christian,5,183
From: 26 May 2011,To: 26 May 2011,Ethiopia,FY 2011,11,Moslem,3,183
From: 26 May 2011,To: 26 May 2011,Ethiopia,FY 2011,11,Orthodox,2,183
From: 26 May 2011,To: 26 May 2011,Ethiopia,FY 2011,11,Protestant,1,183
From: 26 May 2011,To: 26 May 2011,Iran,FY 2011,44,Bahai,2,183
From: 26 May 2011,To: 26 May 2011,Iran,FY 2011,44,Christian,40,183
From: 26 May 2011,To: 26 May 2011,Iran,FY 2011,44,Zoroastrian,2,183
From: 26 May 2011,To: 26 May 2011,Iraq,FY 2011,13,Catholic,1,183
From: 26 May 2011,To: 26 May 2011,Iraq,FY 2011,13,Christian,1,183
From: 26 May 2011,To: 26 May 2011,Iraq,FY 2011,13,Moslem Shiite,3,183
From: 26 May 2011,To: 26 May 2011,Iraq,FY 2011,13,Moslem Suni,8,183
From: 26 May 2011,To: 26 May 2011,Liberia,FY 2011,3,Christian,3,183
From: 26 May 2011,To: 26 May 2011,Somalia,FY 2011,5,Moslem,5,183
From: 26 May 2011,To: 26 May 2011,Ukraine,FY 2011,15,Baptist,12,183
From: 26 May 2011,To: 26 May 2011,Ukraine,FY 2011,15,Jewish,1,183
From: 26 May 2011,To: 26 May 2011,Ukraine,FY 2011,15,Pentecostalist,2,183

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 May 2011,To: 26 May 2011,Animist,FY 2011,15,Burma,15,183
From: 26 May 2011,To: 26 May 2011,Bahai,FY 2011,2,Iran,2,183
From: 26 May 2011,To: 26 May 2011,Baptist,FY 2011,13,Burma,1,183
From: 26 May 2011,To: 26 May 2011,Baptist,FY 2011,13,Ukraine,12,183
From: 26 May 2011,To: 26 May 2011,Buddhist,FY 2011,8,Bhutan,5,183
From: 26 May 2011,To: 26 May 2011,Buddhist,FY 2011,8,Burma,3,183
From: 26 May 2011,To: 26 May 2011,Catholic,FY 2011,3,Burma,2,183
From: 26 May 2011,To: 26 May 2011,Catholic,FY 2011,3,Iraq,1,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Bhutan,6,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Burma,35,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Ethiopia,5,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Iran,40,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Iraq,1,183
From: 26 May 2011,To: 26 May 2011,Christian,FY 2011,90,Liberia,3,183
From: 26 May 2011,To: 26 May 2011,Hindu,FY 2011,12,Bhutan,12,183
From: 26 May 2011,To: 26 May 2011,Jewish,FY 2011,1,Ukraine,1,183
From: 26 May 2011,To: 26 May 2011,Moslem,FY 2011,13,Burma,5,183
From: 26 May 2011,To: 26 May 2011,Moslem,FY 2011,13,Ethiopia,3,183
From: 26 May 2011,To: 26 May 2011,Moslem,FY 2011,13,Somalia,5,183
From: 26 May 2011,To: 26 May 2011,Moslem Shiite,FY 2011,3,Iraq,3,183
From: 26 May 2011,To: 26 May 2011,Moslem Suni,FY 2011,8,Iraq,8,183
From: 26 May 2011,To: 26 May 2011,Orthodox,FY 2011,7,Eritrea,5,183
From: 26 May 2011,To: 26 May 2011,Orthodox,FY 2011,7,Ethiopia,2,183
From: 26 May 2011,To: 26 May 2011,Pentecostalist,FY 2011,2,Ukraine,2,183
From: 26 May 2011,To: 26 May 2011,Protestant,FY 2011,4,Eritrea,3,183
From: 26 May 2011,To: 26 May 2011,Protestant,FY 2011,4,Ethiopia,1,183
From: 26 May 2011,To: 26 May 2011,Zoroastrian,FY 2011,2,Iran,2,183

