textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Apr 2008,To: 07 Apr 2008,Colombia,FY 2008,2,Catholic,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,FY 2008,66,Catholic,18,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,FY 2008,66,Christian,7,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,FY 2008,66,Moslem Suni,34,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,FY 2008,66,Sabeans-Mandean,7,75
From: 07 Apr 2008,To: 07 Apr 2008,Somalia,FY 2008,5,Moslem,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Syria,FY 2008,2,Moslem Suni,2,75

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Apr 2008,To: 07 Apr 2008,Catholic,FY 2008,20,Colombia,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Catholic,FY 2008,20,Iraq,18,75
From: 07 Apr 2008,To: 07 Apr 2008,Christian,FY 2008,7,Iraq,7,75
From: 07 Apr 2008,To: 07 Apr 2008,Moslem,FY 2008,5,Somalia,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Moslem Suni,FY 2008,36,Iraq,34,75
From: 07 Apr 2008,To: 07 Apr 2008,Moslem Suni,FY 2008,36,Syria,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Sabeans-Mandean,FY 2008,7,Iraq,7,75

