textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Dec 2016,To: 19 Dec 2016,Bhutan,FY 2017,82,Buddhist,35,497
From: 19 Dec 2016,To: 19 Dec 2016,Bhutan,FY 2017,82,Christian,8,497
From: 19 Dec 2016,To: 19 Dec 2016,Bhutan,FY 2017,82,Hindu,27,497
From: 19 Dec 2016,To: 19 Dec 2016,Bhutan,FY 2017,82,Kirat,12,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Catholic,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Christian,10,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Methodist,1,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Moslem,10,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Pentecostalist,12,497
From: 19 Dec 2016,To: 19 Dec 2016,Dem. Rep. Congo,FY 2017,56,Protestant,18,497
From: 19 Dec 2016,To: 19 Dec 2016,Egypt,FY 2017,1,Orthodox,1,497
From: 19 Dec 2016,To: 19 Dec 2016,El Salvador,FY 2017,19,Catholic,18,497
From: 19 Dec 2016,To: 19 Dec 2016,El Salvador,FY 2017,19,No Religion,1,497
From: 19 Dec 2016,To: 19 Dec 2016,Eritrea,FY 2017,5,Orthodox,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Ethiopia,FY 2017,17,Christian,7,497
From: 19 Dec 2016,To: 19 Dec 2016,Ethiopia,FY 2017,17,Moslem,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Ethiopia,FY 2017,17,Orthodox,3,497
From: 19 Dec 2016,To: 19 Dec 2016,Ethiopia,FY 2017,17,Other Religion,1,497
From: 19 Dec 2016,To: 19 Dec 2016,Ethiopia,FY 2017,17,Protestant,1,497
From: 19 Dec 2016,To: 19 Dec 2016,Iran,FY 2017,24,Bahai,6,497
From: 19 Dec 2016,To: 19 Dec 2016,Iran,FY 2017,24,Christian,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Iran,FY 2017,24,No Religion,2,497
From: 19 Dec 2016,To: 19 Dec 2016,Iran,FY 2017,24,Protestant,11,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Catholic,2,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Christian,8,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Kaaka'i,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Moslem Shiite,21,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Moslem Suni,38,497
From: 19 Dec 2016,To: 19 Dec 2016,Iraq,FY 2017,76,Orthodox,2,497
From: 19 Dec 2016,To: 19 Dec 2016,Moldova,FY 2017,4,Baptist,4,497
From: 19 Dec 2016,To: 19 Dec 2016,Republic of South Sudan,FY 2017,5,Christian,5,497
From: 19 Dec 2016,To: 19 Dec 2016,Somalia,FY 2017,97,Moslem,89,497
From: 19 Dec 2016,To: 19 Dec 2016,Somalia,FY 2017,97,Moslem Suni,8,497
From: 19 Dec 2016,To: 19 Dec 2016,Sudan,FY 2017,7,Moslem,4,497
From: 19 Dec 2016,To: 19 Dec 2016,Sudan,FY 2017,7,Moslem Suni,3,497
