textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Aug 2006,To: 08 Aug 2006,Burundi,FY 2006,8,Christian,8,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Baptist,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Catholic,9,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Evangelical Christian,3,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Jehovah Witness,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,No Religion,17,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Pentecostalist,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Cuba,FY 2006,33,Protestant,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Dem. Rep. Congo,FY 2006,4,Pentecostalist,4,189
From: 08 Aug 2006,To: 08 Aug 2006,Eritrea,FY 2006,11,Moslem,3,189
From: 08 Aug 2006,To: 08 Aug 2006,Eritrea,FY 2006,11,Orthodox,8,189
From: 08 Aug 2006,To: 08 Aug 2006,Ethiopia,FY 2006,7,Moslem,7,189
From: 08 Aug 2006,To: 08 Aug 2006,Mauritania,FY 2006,15,Moslem,15,189
From: 08 Aug 2006,To: 08 Aug 2006,Russia,FY 2006,18,Moslem,18,189
From: 08 Aug 2006,To: 08 Aug 2006,Somalia,FY 2006,72,Moslem,72,189
From: 08 Aug 2006,To: 08 Aug 2006,Sudan,FY 2006,15,Christian,15,189
From: 08 Aug 2006,To: 08 Aug 2006,Uganda,FY 2006,6,Protestant,6,189

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Aug 2006,To: 08 Aug 2006,Baptist,FY 2006,1,Cuba,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Catholic,FY 2006,9,Cuba,9,189
From: 08 Aug 2006,To: 08 Aug 2006,Christian,FY 2006,23,Burundi,8,189
From: 08 Aug 2006,To: 08 Aug 2006,Christian,FY 2006,23,Sudan,15,189
From: 08 Aug 2006,To: 08 Aug 2006,Evangelical Christian,FY 2006,3,Cuba,3,189
From: 08 Aug 2006,To: 08 Aug 2006,Jehovah Witness,FY 2006,1,Cuba,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Moslem,FY 2006,115,Eritrea,3,189
From: 08 Aug 2006,To: 08 Aug 2006,Moslem,FY 2006,115,Ethiopia,7,189
From: 08 Aug 2006,To: 08 Aug 2006,Moslem,FY 2006,115,Mauritania,15,189
From: 08 Aug 2006,To: 08 Aug 2006,Moslem,FY 2006,115,Russia,18,189
From: 08 Aug 2006,To: 08 Aug 2006,Moslem,FY 2006,115,Somalia,72,189
From: 08 Aug 2006,To: 08 Aug 2006,No Religion,FY 2006,17,Cuba,17,189
From: 08 Aug 2006,To: 08 Aug 2006,Orthodox,FY 2006,8,Eritrea,8,189
From: 08 Aug 2006,To: 08 Aug 2006,Pentecostalist,FY 2006,5,Cuba,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Pentecostalist,FY 2006,5,Dem. Rep. Congo,4,189
From: 08 Aug 2006,To: 08 Aug 2006,Protestant,FY 2006,7,Cuba,1,189
From: 08 Aug 2006,To: 08 Aug 2006,Protestant,FY 2006,7,Uganda,6,189

