textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jan 2014,To: 20 Jan 2014,Burma,FY 2014,35,Buddhist,6,132
From: 20 Jan 2014,To: 20 Jan 2014,Burma,FY 2014,35,Christian,27,132
From: 20 Jan 2014,To: 20 Jan 2014,Burma,FY 2014,35,Moslem,2,132
From: 20 Jan 2014,To: 20 Jan 2014,Iran,FY 2014,21,Bahai,1,132
From: 20 Jan 2014,To: 20 Jan 2014,Iran,FY 2014,21,Christian,17,132
From: 20 Jan 2014,To: 20 Jan 2014,Iran,FY 2014,21,Zoroastrian,3,132
From: 20 Jan 2014,To: 20 Jan 2014,Iraq,FY 2014,76,Catholic,2,132
From: 20 Jan 2014,To: 20 Jan 2014,Iraq,FY 2014,76,Moslem Shiite,26,132
From: 20 Jan 2014,To: 20 Jan 2014,Iraq,FY 2014,76,Moslem Suni,48,132

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jan 2014,To: 20 Jan 2014,Bahai,FY 2014,1,Iran,1,132
From: 20 Jan 2014,To: 20 Jan 2014,Buddhist,FY 2014,6,Burma,6,132
From: 20 Jan 2014,To: 20 Jan 2014,Catholic,FY 2014,2,Iraq,2,132
From: 20 Jan 2014,To: 20 Jan 2014,Christian,FY 2014,44,Burma,27,132
From: 20 Jan 2014,To: 20 Jan 2014,Christian,FY 2014,44,Iran,17,132
From: 20 Jan 2014,To: 20 Jan 2014,Moslem,FY 2014,2,Burma,2,132
From: 20 Jan 2014,To: 20 Jan 2014,Moslem Shiite,FY 2014,26,Iraq,26,132
From: 20 Jan 2014,To: 20 Jan 2014,Moslem Suni,FY 2014,48,Iraq,48,132
From: 20 Jan 2014,To: 20 Jan 2014,Zoroastrian,FY 2014,3,Iran,3,132

