textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Sep 2016,To: 14 Sep 2016,Afghanistan,FY 2016,27,Moslem Shiite,23,744
From: 14 Sep 2016,To: 14 Sep 2016,Afghanistan,FY 2016,27,Moslem Suni,4,744
From: 14 Sep 2016,To: 14 Sep 2016,Belarus,FY 2016,15,Evangelical Christian,6,744
From: 14 Sep 2016,To: 14 Sep 2016,Belarus,FY 2016,15,Jewish,2,744
From: 14 Sep 2016,To: 14 Sep 2016,Belarus,FY 2016,15,Pentecostalist,7,744
From: 14 Sep 2016,To: 14 Sep 2016,Bhutan,FY 2016,35,Buddhist,9,744
From: 14 Sep 2016,To: 14 Sep 2016,Bhutan,FY 2016,35,Christian,17,744
From: 14 Sep 2016,To: 14 Sep 2016,Bhutan,FY 2016,35,Hindu,2,744
From: 14 Sep 2016,To: 14 Sep 2016,Bhutan,FY 2016,35,Kirat,7,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Animist,2,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Baptist,4,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Buddhist,23,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Catholic,4,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Christian,66,744
From: 14 Sep 2016,To: 14 Sep 2016,Burma,FY 2016,108,Moslem,9,744
From: 14 Sep 2016,To: 14 Sep 2016,Burundi,FY 2016,5,Christian,5,744
From: 14 Sep 2016,To: 14 Sep 2016,Central African Republic,FY 2016,25,Baptist,3,744
From: 14 Sep 2016,To: 14 Sep 2016,Central African Republic,FY 2016,25,Catholic,12,744
From: 14 Sep 2016,To: 14 Sep 2016,Central African Republic,FY 2016,25,Christian,3,744
From: 14 Sep 2016,To: 14 Sep 2016,Central African Republic,FY 2016,25,Moslem,7,744
From: 14 Sep 2016,To: 14 Sep 2016,Colombia,FY 2016,18,Catholic,4,744
From: 14 Sep 2016,To: 14 Sep 2016,Colombia,FY 2016,18,Christian,12,744
From: 14 Sep 2016,To: 14 Sep 2016,Colombia,FY 2016,18,Evangelical Christian,1,744
From: 14 Sep 2016,To: 14 Sep 2016,Colombia,FY 2016,18,Pentecostalist,1,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Bahai,7,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Catholic,10,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Christian,95,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Jehovah Witness,15,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Methodist,5,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Moslem,7,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Pentecostalist,34,744
From: 14 Sep 2016,To: 14 Sep 2016,Dem. Rep. Congo,FY 2016,216,Protestant,28,744
