textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Feb 2015,To: 11 Feb 2015,Azerbaijan,FY 2015,2,Jewish,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,FY 2015,34,Buddhist,9,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,FY 2015,34,Christian,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,FY 2015,34,Hindu,14,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,FY 2015,34,Kirat,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Animist,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Baptist,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Buddhist,11,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Catholic,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Christian,36,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,FY 2015,84,Moslem,23,173
From: 11 Feb 2015,To: 11 Feb 2015,Dem. Rep. Congo,FY 2015,24,Pentecostalist,18,173
From: 11 Feb 2015,To: 11 Feb 2015,Dem. Rep. Congo,FY 2015,24,Protestant,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Ethiopia,FY 2015,2,Moslem,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Rwanda,FY 2015,16,Pentecostalist,11,173
From: 11 Feb 2015,To: 11 Feb 2015,Rwanda,FY 2015,16,Protestant,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Somalia,FY 2015,11,Moslem,11,173

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Feb 2015,To: 11 Feb 2015,Animist,FY 2015,1,Burma,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Baptist,FY 2015,7,Burma,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Buddhist,FY 2015,20,Bhutan,9,173
From: 11 Feb 2015,To: 11 Feb 2015,Buddhist,FY 2015,20,Burma,11,173
From: 11 Feb 2015,To: 11 Feb 2015,Catholic,FY 2015,6,Burma,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Christian,FY 2015,43,Bhutan,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Christian,FY 2015,43,Burma,36,173
From: 11 Feb 2015,To: 11 Feb 2015,Hindu,FY 2015,14,Bhutan,14,173
From: 11 Feb 2015,To: 11 Feb 2015,Jewish,FY 2015,2,Azerbaijan,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Kirat,FY 2015,4,Bhutan,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Moslem,FY 2015,36,Burma,23,173
From: 11 Feb 2015,To: 11 Feb 2015,Moslem,FY 2015,36,Ethiopia,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Moslem,FY 2015,36,Somalia,11,173
From: 11 Feb 2015,To: 11 Feb 2015,Pentecostalist,FY 2015,29,Dem. Rep. Congo,18,173
From: 11 Feb 2015,To: 11 Feb 2015,Pentecostalist,FY 2015,29,Rwanda,11,173
From: 11 Feb 2015,To: 11 Feb 2015,Protestant,FY 2015,11,Dem. Rep. Congo,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Protestant,FY 2015,11,Rwanda,5,173

