textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2014,To: 17 Nov 2014,Afghanistan,FY 2015,1,Christian,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Bhutan,FY 2015,29,Buddhist,11,252
From: 17 Nov 2014,To: 17 Nov 2014,Bhutan,FY 2015,29,Christian,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Bhutan,FY 2015,29,Hindu,8,252
From: 17 Nov 2014,To: 17 Nov 2014,Bhutan,FY 2015,29,Kirat,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Burma,FY 2015,27,Baptist,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Burma,FY 2015,27,Catholic,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Burma,FY 2015,27,Christian,7,252
From: 17 Nov 2014,To: 17 Nov 2014,Burma,FY 2015,27,Moslem,12,252
From: 17 Nov 2014,To: 17 Nov 2014,Dem. Rep. Congo,FY 2015,3,Pentecostalist,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Dem. Rep. Congo,FY 2015,3,Protestant,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Ethiopia,FY 2015,9,Christian,8,252
From: 17 Nov 2014,To: 17 Nov 2014,Ethiopia,FY 2015,9,Moslem,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Iran,FY 2015,3,Bahai,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Iran,FY 2015,3,Protestant,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Catholic,11,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Christian,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Moslem,3,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Moslem Shiite,43,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Moslem Suni,53,252
From: 17 Nov 2014,To: 17 Nov 2014,Iraq,FY 2015,124,Orthodox,12,252
From: 17 Nov 2014,To: 17 Nov 2014,Moldova,FY 2015,12,Baptist,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Moldova,FY 2015,12,Pentecostalist,4,252
From: 17 Nov 2014,To: 17 Nov 2014,Moldova,FY 2015,12,Seventh Day Adventist,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Somalia,FY 2015,24,Moslem,15,252
From: 17 Nov 2014,To: 17 Nov 2014,Somalia,FY 2015,24,Moslem Suni,9,252
From: 17 Nov 2014,To: 17 Nov 2014,Uganda,FY 2015,4,Christian,4,252
From: 17 Nov 2014,To: 17 Nov 2014,Ukraine,FY 2015,16,Pentecostalist,16,252

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Nov 2014,To: 17 Nov 2014,Bahai,FY 2015,2,Iran,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Baptist,FY 2015,12,Burma,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Baptist,FY 2015,12,Moldova,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Buddhist,FY 2015,11,Bhutan,11,252
From: 17 Nov 2014,To: 17 Nov 2014,Catholic,FY 2015,13,Burma,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Catholic,FY 2015,13,Iraq,11,252
From: 17 Nov 2014,To: 17 Nov 2014,Christian,FY 2015,27,Afghanistan,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Christian,FY 2015,27,Bhutan,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Christian,FY 2015,27,Burma,7,252
From: 17 Nov 2014,To: 17 Nov 2014,Christian,FY 2015,27,Ethiopia,8,252
