textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Aug 2009,To: 20 Aug 2009,Bhutan,FY 2009,91,Buddhist,15,451
From: 20 Aug 2009,To: 20 Aug 2009,Bhutan,FY 2009,91,Christian,4,451
From: 20 Aug 2009,To: 20 Aug 2009,Bhutan,FY 2009,91,Hindu,67,451
From: 20 Aug 2009,To: 20 Aug 2009,Bhutan,FY 2009,91,Kirat,5,451
From: 20 Aug 2009,To: 20 Aug 2009,Burma,FY 2009,124,Buddhist,27,451
From: 20 Aug 2009,To: 20 Aug 2009,Burma,FY 2009,124,Christian,83,451
From: 20 Aug 2009,To: 20 Aug 2009,Burma,FY 2009,124,Moslem,14,451
From: 20 Aug 2009,To: 20 Aug 2009,Burundi,FY 2009,20,Catholic,10,451
From: 20 Aug 2009,To: 20 Aug 2009,Burundi,FY 2009,20,Methodist,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Burundi,FY 2009,20,Moslem,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Burundi,FY 2009,20,Pentecostalist,8,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,Catholic,33,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,Evangelical Christian,4,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,Jehovah Witness,11,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,No Religion,18,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,Pentecostalist,3,451
From: 20 Aug 2009,To: 20 Aug 2009,Cuba,FY 2009,70,Seventh Day Adventist,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Dem. Rep. Congo,FY 2009,23,Christian,6,451
From: 20 Aug 2009,To: 20 Aug 2009,Dem. Rep. Congo,FY 2009,23,Methodist,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Dem. Rep. Congo,FY 2009,23,Pentecostalist,9,451
From: 20 Aug 2009,To: 20 Aug 2009,Dem. Rep. Congo,FY 2009,23,Protestant,6,451
From: 20 Aug 2009,To: 20 Aug 2009,Egypt,FY 2009,2,Coptic,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Eritrea,FY 2009,37,Catholic,12,451
From: 20 Aug 2009,To: 20 Aug 2009,Eritrea,FY 2009,37,Orthodox,22,451
From: 20 Aug 2009,To: 20 Aug 2009,Eritrea,FY 2009,37,Pentecostalist,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Eritrea,FY 2009,37,Protestant,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Iran,FY 2009,1,Christian,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Iraq,FY 2009,56,Christian,20,451
From: 20 Aug 2009,To: 20 Aug 2009,Iraq,FY 2009,56,Moslem Shiite,17,451
From: 20 Aug 2009,To: 20 Aug 2009,Iraq,FY 2009,56,Moslem Suni,16,451
From: 20 Aug 2009,To: 20 Aug 2009,Iraq,FY 2009,56,Orthodox,3,451
From: 20 Aug 2009,To: 20 Aug 2009,Somalia,FY 2009,10,Moslem,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Somalia,FY 2009,10,Moslem Suni,8,451
From: 20 Aug 2009,To: 20 Aug 2009,Ukraine,FY 2009,17,Baptist,7,451
From: 20 Aug 2009,To: 20 Aug 2009,Ukraine,FY 2009,17,Pentecostalist,6,451
From: 20 Aug 2009,To: 20 Aug 2009,Ukraine,FY 2009,17,Seventh Day Adventist,4,451

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Aug 2009,To: 20 Aug 2009,Baptist,FY 2009,7,Ukraine,7,451
From: 20 Aug 2009,To: 20 Aug 2009,Buddhist,FY 2009,42,Bhutan,15,451
From: 20 Aug 2009,To: 20 Aug 2009,Buddhist,FY 2009,42,Burma,27,451
From: 20 Aug 2009,To: 20 Aug 2009,Catholic,FY 2009,55,Burundi,10,451
From: 20 Aug 2009,To: 20 Aug 2009,Catholic,FY 2009,55,Cuba,33,451
From: 20 Aug 2009,To: 20 Aug 2009,Catholic,FY 2009,55,Eritrea,12,451
From: 20 Aug 2009,To: 20 Aug 2009,Christian,FY 2009,114,Bhutan,4,451
From: 20 Aug 2009,To: 20 Aug 2009,Christian,FY 2009,114,Burma,83,451
From: 20 Aug 2009,To: 20 Aug 2009,Christian,FY 2009,114,Dem. Rep. Congo,6,451
From: 20 Aug 2009,To: 20 Aug 2009,Christian,FY 2009,114,Iran,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Christian,FY 2009,114,Iraq,20,451
From: 20 Aug 2009,To: 20 Aug 2009,Coptic,FY 2009,2,Egypt,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Evangelical Christian,FY 2009,4,Cuba,4,451
From: 20 Aug 2009,To: 20 Aug 2009,Hindu,FY 2009,67,Bhutan,67,451
From: 20 Aug 2009,To: 20 Aug 2009,Jehovah Witness,FY 2009,11,Cuba,11,451
From: 20 Aug 2009,To: 20 Aug 2009,Kirat,FY 2009,5,Bhutan,5,451
From: 20 Aug 2009,To: 20 Aug 2009,Methodist,FY 2009,3,Burundi,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Methodist,FY 2009,3,Dem. Rep. Congo,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem,FY 2009,17,Burma,14,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem,FY 2009,17,Burundi,1,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem,FY 2009,17,Somalia,2,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem Shiite,FY 2009,17,Iraq,17,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem Suni,FY 2009,24,Iraq,16,451
From: 20 Aug 2009,To: 20 Aug 2009,Moslem Suni,FY 2009,24,Somalia,8,451
From: 20 Aug 2009,To: 20 Aug 2009,No Religion,FY 2009,18,Cuba,18,451
From: 20 Aug 2009,To: 20 Aug 2009,Orthodox,FY 2009,25,Eritrea,22,451
From: 20 Aug 2009,To: 20 Aug 2009,Orthodox,FY 2009,25,Iraq,3,451
From: 20 Aug 2009,To: 20 Aug 2009,Pentecostalist,FY 2009,28,Burundi,8,451
From: 20 Aug 2009,To: 20 Aug 2009,Pentecostalist,FY 2009,28,Cuba,3,451
From: 20 Aug 2009,To: 20 Aug 2009,Pentecostalist,FY 2009,28,Dem. Rep. Congo,9,451
