textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 May 2004,To: 03 May 2004,Ethiopia,FY 2004,8,Christian,6,107
From: 03 May 2004,To: 03 May 2004,Ethiopia,FY 2004,8,Moslem,2,107
From: 03 May 2004,To: 03 May 2004,Liberia,FY 2004,37,Christian,37,107
From: 03 May 2004,To: 03 May 2004,Moldova,FY 2004,35,Baptist,14,107
From: 03 May 2004,To: 03 May 2004,Moldova,FY 2004,35,Pentecostalist,20,107
From: 03 May 2004,To: 03 May 2004,Moldova,FY 2004,35,Unknown,1,107
From: 03 May 2004,To: 03 May 2004,Somalia,FY 2004,26,Moslem,26,107
From: 03 May 2004,To: 03 May 2004,Sudan,FY 2004,1,Christian,1,107

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 May 2004,To: 03 May 2004,Baptist,FY 2004,14,Moldova,14,107
From: 03 May 2004,To: 03 May 2004,Christian,FY 2004,44,Ethiopia,6,107
From: 03 May 2004,To: 03 May 2004,Christian,FY 2004,44,Liberia,37,107
From: 03 May 2004,To: 03 May 2004,Christian,FY 2004,44,Sudan,1,107
From: 03 May 2004,To: 03 May 2004,Moslem,FY 2004,28,Ethiopia,2,107
From: 03 May 2004,To: 03 May 2004,Moslem,FY 2004,28,Somalia,26,107
From: 03 May 2004,To: 03 May 2004,Pentecostalist,FY 2004,20,Moldova,20,107
From: 03 May 2004,To: 03 May 2004,Unknown,FY 2004,1,Moldova,1,107

